"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTBH0002","2008-11","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","7",",N","1",",N","0",",N","","","0",",N","","","3",",,N,21,","11.4",",,N,13,","15.8",",,,N","3",",,,N"
"US1MTBH0002","2008-12","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","8","2,N","2","2,N","0","2,N","","","3","5,N","","","76","5,,N,27,","4.8","2,,N,23,","14.4","2,,,N","206","5,,,N"
"US1MTBH0002","2009-01","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","8","1,N","2","1,N","0","1,N","20","5,N","3","1,N","140","5,,N,15,","127","1,,N,15,","5.8","1,,N,15,","15.6","1,,,N","307","1,,,N"
"US1MTBH0002","2009-02","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","5","2,N","0","2,N","0","2,N","","","3","4,N","","","38","4,,N,26,","1.8","2,,N,26,","5.0","2,,,N","106","4,,,N"
"US1MTBH0002","2009-05","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","8","5,N","2","5,N","0","5,N","","","","","","","","","5.1","5,,N,13,","20.4","3,a,,N","",""
"US1MTBH0002","2009-07","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","7","1,N","2","1,N","0","1,N","","","","","","","","","11.4","1,,N,03,","20.3","1,,,N","",""
"US1MTBH0002","2009-08","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","","","","","","","","","","","","","","","","","21.5","1,a,,N","",""
"US1MTBH0002","2009-09","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","3","4,N","1","4,N","0","4,N","","","","","","","","","10.4","4,,N,01,","11.2",",a,,N","",""
"US1MTBH0002","2009-10","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","12",",N","6",",N","0",",N","","","","","","","","","13.2",",,N,01,","50.1",",,,N","",""
"US1MTBH0002","2009-11","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","1",",N","0",",N","0",",N","","","0","1,N","","","13","1,,N,13,","1.5",",,N,13,","1.5",",,,N","13","1,,,N"
"US1MTBH0002","2009-12","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","10",",N","1",",N","0",",N","26","5,N","4","3,N","117","5,,N,16,+","66","3,,N,14,","4.1",",,N,14,","11.2",",,,N","232","3,,,N"
"US1MTBH0002","2010-01","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","3",",N","2",",N","0",",N","","","2","2,N","","","147","2,,N,06,","10.9",",,N,06,","18.3",",,,N","229","2,,,N"
"US1MTBH0002","2010-02","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","8",",N","2",",N","0",",N","","","4","1,N","","","114","1,,N,01,","6.4",",,N,01,","15.0",",,,N","312","1,,,N"
"US1MTBH0002","2010-03","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","4","3,N","0","3,N","0","3,N","","","","","","","","","2.3","3,,N,23,","3.6","3,,,N","",""
"US1MTBH0002","2010-05","45.736","-107.602","883.9","HARDIN 0.6 ENE, MT US","18","4,N","5","4,N","0","4,N","","","","","","","","","21.3","4,,N,25,","62.8","1,a,,N","",""
