"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017050","1955-01","41.667","26.567","51.0","EDIRNE, TU","","","","","14",",S","11",",S","2",",S","","","0","5,S","6","5,S","0","1,S","0","1,S","0","1,S","-2.8","5,S,26,+","","","37.1",",,S,16,","17.2","1,S,18,+","","","","","156.7",",,,S","5.54","6,S","8.39","1,,,S","2.69","5,,,S"
"TUM00017050","1955-02","41.667","26.567","51.0","EDIRNE, TU","","","0.0","2,S","11","1,S","4","1,S","0","1,S","","","0","2,S","3","2,S","0","1,S","1","1,S","0","1,S","-1.1","2,S,16,+","","","22.1","1,,S,04,","21.1","1,S,19,","","","224.8","1,S","55.7","1,,,S","9.73","2,S","13.89","1,,,S","5.58","2,,,S"
"TUM00017050","1955-03","41.667","26.567","51.0","EDIRNE, TU","","","0.0","3,S","11",",S","5",",S","1",",S","","","0","3,S","7","3,S","1",",S","4",",S","0",",S","-7.2","3,S,05,","","","26.9",",,S,09,","22.8",",S,26,","","","295.5",",S","70.1",",,,S","7.69","3,S","12.04",",,,S","3.34","3,,,S"
"TUM00017050","1955-04","41.667","26.567","51.0","EDIRNE, TU","","","0.0",",S","9",",S","5",",S","0",",S","","","0",",S","0",",S","0",",S","1",",S","0",",S","1.1",",S,21,+","","","18.0",",,S,15,","21.1",",S,25,","","","259.9",",S","47.2",",,,S","9.67",",S","14.61",",,,S","4.73",",,,S"
"TUM00017050","1955-05","41.667","26.567","51.0","EDIRNE, TU","","","31.7","2,S","6","1,S","4","1,S","0","1,S","","","0","2,S","0","2,S","0","1,S","28","1,S","0","1,S","6.1","2,S,25,+","","","11.9","1,,S,13,","30.0","1,S,27,+","","","28.3","1,S","34.3","1,,,S","18.34","2,S","25.35","1,,,S","11.32","2,,,S"
"TUM00017050","1955-06","41.667","26.567","51.0","EDIRNE, TU","","","91.1","1,S","9",",S","5",",S","0",",S","","","0","1,S","0","1,S","0",",S","27",",S","5",",S","11.1","1,S,14,+","","","16.3",",,S,15,","36.1",",S,10,","","","9.4",",S","48.7",",,,S","21.13","1,S","27.28",",,,S","14.98","1,,,S"
"TUM00017050","1955-07","41.667","26.567","51.0","EDIRNE, TU","","","167.1","2,S","12","1,S","8","1,S","2","1,S","","","0","2,S","0","2,S","0","1,S","30","1,S","10","1,S","16.1","2,S,20,+","","","29.2","1,,S,13,","35.0","1,S,21,","0.0","S","0.0","1,S","88.7","1,,,S","24.13","2,S","30.46","1,,,S","17.80","2,,,S"
"TUM00017050","1955-08","41.667","26.567","51.0","EDIRNE, TU","","","101.1","3,S","5","1,S","1","1,S","0","1,S","","","0","2,S","0","2,S","0","2,S","29","2,S","0","2,S","11.1","2,S,11,","","","17.0","1,,S,10,","31.1","2,S,25,+","0.0","S","0.0","2,S","24.0","1,,,S","21.85","3,S","27.64","2,,,S","16.05","2,,,S"
"TUM00017050","1955-09","41.667","26.567","51.0","EDIRNE, TU","","","59.5",",S","4",",S","1",",S","0",",S","","","0",",S","0",",S","0",",S","30",",S","1",",S","7.2",",S,27,","","","7.9",",,S,03,","32.2",",S,16,","9.8","S","9.8",",S","11.4",",,,S","19.99",",S","26.04",",,,S","13.94",",,,S"
"TUM00017050","1955-10","41.667","26.567","51.0","EDIRNE, TU","","","14.7","2,S","12",",S","9",",S","0",",S","","","0","2,S","0","2,S","0",",S","20",",S","0",",S","3.9","2,S,29,+","","","19.1",",,S,02,","27.2",",S,10,","67.9","S","58.1",",S","96.5",",,,S","16.66","2,S","21.07",",,,S","12.24","2,,,S"
