"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029864","1936-01","53.717","90.367","525.0","UYBAT, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,29,","","","","","","","1.7",",,,I","","","","","",""
"RSM00029864","1936-02","53.717","90.367","525.0","UYBAT, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,02,","","","","","","","2.6",",,,I","","","","","",""
"RSM00029864","1936-03","53.717","90.367","525.0","UYBAT, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,16,","","","","","","","5.0",",,,I","","","","","",""
"RSM00029864","1936-04","53.717","90.367","525.0","UYBAT, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,25,","","","","","","","6.3",",,,I","","","","","",""
"RSM00029864","1936-05","53.717","90.367","525.0","UYBAT, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,09,","","","","","","","30.9",",,,I","","","","","",""
"RSM00029864","1936-06","53.717","90.367","525.0","UYBAT, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,07,","","","","","","","43.1",",,,I","","","","","",""
"RSM00029864","1936-07","53.717","90.367","525.0","UYBAT, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","36.8",",,I,08,","","","","","","","76.8",",,,I","","","","","",""
"RSM00029864","1936-08","53.717","90.367","525.0","UYBAT, RS","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,14,","","","","","","","131.3",",,,I","","","","","",""
"RSM00029864","1936-09","53.717","90.367","525.0","UYBAT, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,04,","","","","","","","24.1",",,,I","","","","","",""
"RSM00029864","1936-10","53.717","90.367","525.0","UYBAT, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,26,","","","","","","","12.0",",,,I","","","","","",""
"RSM00029864","1936-11","53.717","90.367","525.0","UYBAT, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,27,","","","","","","","4.7",",,,I","","","","","",""
"RSM00029864","1936-12","53.717","90.367","525.0","UYBAT, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,05,","","","","","","","1.0",",,,I","","","","","",""
"RSM00029864","1937-01","53.717","90.367","525.0","UYBAT, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,30,+","","","","","","","1.5",",,,I","","","","","",""
"RSM00029864","1937-02","53.717","90.367","525.0","UYBAT, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,08,","","","","","","","9.2",",,,I","","","","","",""
"RSM00029864","1937-03","53.717","90.367","525.0","UYBAT, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,29,","","","","","","","5.8",",,,I","","","","","",""
"RSM00029864","1937-04","53.717","90.367","525.0","UYBAT, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,07,","","","","","","","5.9",",,,I","","","","","",""
"RSM00029864","1937-05","53.717","90.367","525.0","UYBAT, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,18,","","","","","","","21.9",",,,I","","","","","",""
"RSM00029864","1937-06","53.717","90.367","525.0","UYBAT, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,29,","","","","","","","54.5",",,,I","","","","","",""
"RSM00029864","1937-07","53.717","90.367","525.0","UYBAT, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,23,","","","","","","","76.6",",,,I","","","","","",""
"RSM00029864","1937-08","53.717","90.367","525.0","UYBAT, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,28,","","","","","","","18.5",",,,I","","","","","",""
"RSM00029864","1937-09","53.717","90.367","525.0","UYBAT, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,25,","","","","","","","13.2",",,,I","","","","","",""
"RSM00029864","1937-10","53.717","90.367","525.0","UYBAT, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,19,","","","","","","","10.3",",,,I","","","","","",""
"RSM00029864","1937-12","53.717","90.367","525.0","UYBAT, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,31,","","","","","","","7.7",",,,I","","","","","",""
"RSM00029864","1938-01","53.717","90.367","525.0","UYBAT, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,28,+","","","","","","","3.6",",,,I","","","","","",""
"RSM00029864","1938-02","53.717","90.367","525.0","UYBAT, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,03,","","","","","","","1.8",",,,I","","","","","",""
"RSM00029864","1938-03","53.717","90.367","525.0","UYBAT, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,01,","","","","","","","1.1",",,,I","","","","","",""
"RSM00029864","1938-04","53.717","90.367","525.0","UYBAT, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,16,","","","","","","","13.2",",,,I","","","","","",""
"RSM00029864","1938-05","53.717","90.367","525.0","UYBAT, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,26,","","","","","","","41.6",",,,I","","","","","",""
"RSM00029864","1938-06","53.717","90.367","525.0","UYBAT, RS","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,21,","","","","","","","82.2",",,,I","","","","","",""
"RSM00029864","1938-07","53.717","90.367","525.0","UYBAT, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,04,","","","","","","","62.0",",,,I","","","","","",""
"RSM00029864","1938-08","53.717","90.367","525.0","UYBAT, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,05,","","","","","","","19.0",",,,I","","","","","",""
