"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNSL0023","2017-03","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","13",",N","9",",N","1",",N","","","","","29.5",",,N,02,","122.3",",,,N","",""
"US1TNSL0023","2017-04","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","14",",N","11",",N","1",",N","","","","","48.5",",,N,24,","170.5",",,,N","",""
"US1TNSL0023","2017-05","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","17",",N","13",",N","2",",N","","","","","32.3",",,N,13,","172.5",",,,N","",""
"US1TNSL0023","2017-06","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","9",",N","6",",N","0",",N","","","","","17.5",",,N,05,","73.3",",,,N","",""
"US1TNSL0023","2017-07","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","12",",N","10",",N","1",",N","","","","","33.3",",,N,29,","105.7",",,,N","",""
"US1TNSL0023","2017-09","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","8","1,N","3","1,N","1","1,N","","","","","29.0","1,,N,06,","48.8","1,,,N","",""
"US1TNSL0023","2017-10","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","9",",N","4",",N","2",",N","","","","","46.0",",,N,24,","123.2",",,,N","",""
"US1TNSL0023","2017-11","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","10",",N","4",",N","0",",N","","","","","16.0",",,N,07,","35.9",",,,N","",""
"US1TNSL0023","2017-12","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","12","1,N","5","1,N","0","1,N","","","","","15.2","1,,N,23,","54.0","1,,,N","",""
"US1TNSL0023","2018-01","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","10","1,N","5","1,N","0","1,N","","","","","18.0","1,,N,13,","51.3","1,,,N","",""
"US1TNSL0023","2018-02","36.543894","-82.480755","464.8","KINGSPORT 4.3 ENE, TN US","21",",N","16",",N","1",",N","","","","","36.8",",,N,11,","207.0",",,,N","",""
