"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSGY0028","2016-04","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","10","4,N","7","4,N","2","4,N","","","","","","","","","71.1","4,,N,16,","192.3","4,,,N","",""
"US1KSGY0028","2016-05","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","8",",N","3",",N","0",",N","","","","","","","","","21.6",",,N,31,","30.4",",,,N","",""
"US1KSGY0028","2016-06","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","10",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","30.2",",,N,13,","132.2",",,,N","0",",,,N"
"US1KSGY0028","2016-07","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","9","2,N","4","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","26.4","2,,N,01,","86.7",",a,,N","0","2,,,N"
"US1KSGY0028","2016-08","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","5","5,N","2","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","18.3","5,,N,25,","55.5",",a,,N","0","5,,,N"
"US1KSGY0028","2016-09","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","4",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","4.6",",,N,03,+","11.0",",,,N","0",",,,N"
"US1KSGY0028","2016-10","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","4.6",",,N,10,","6.2",",,,N","0",",,,N"
"US1KSGY0028","2016-11","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","2","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","9.7","2,,N,07,","10.2",",a,,N","0","2,,,N"
"US1KSGY0028","2016-12","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","5",",N","2",",N","0",",N","","","1","1,N","","","51","1,,N,18,","7.9",",,N,26,","15.2",",,,N","59","1,,,N"
"US1KSGY0028","2017-01","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","4",",N","3",",N","2",",N","2","2,N","2",",N","33","2,,N,06,","33",",,N,06,","29.0",",,N,15,","63.6",",,,N","58",",,,N"
"US1KSGY0028","2017-02","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","0",",N","0",",N","0",",N","0","1,N","0","1,N","0","1,,N,28,+","0","1,,N,28,+","0.0",",T,N,19,+","0.0",",T,,N","0","1,,,N"
"US1KSGY0028","2017-03","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","3",",N","2",",N","1",",N","0",",N","0","1,N","0",",,N,31,+","0","1,,N,31,+","49.8",",,N,29,","68.4",",,,N","0","1,,,N"
"US1KSGY0028","2017-04","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","10",",N","8",",N","2",",N","1",",N","1",",N","69",",,N,30,","69",",,N,30,","41.7",",,N,29,","142.6",",,,N","84",",,,N"
"US1KSGY0028","2017-05","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","15",",N","7",",N","0",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","21.1",",,N,03,","75.7",",,,N","0","1,,,N"
"US1KSGY0028","2017-06","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","8",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","20.8",",,N,22,","44.5",",,,N","0",",,,N"
"US1KSGY0028","2017-07","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","6","1,N","5","1,N","2","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","75.2","1,,N,28,","148.6","1,,,N","0","1,,,N"
"US1KSGY0028","2017-08","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","","","","","","","","","","","","","","","","","53.3",",a,,N","",""
"US1KSGY0028","2017-09","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","","","","","","","","","","","","","","","","","72.0",",a,,N","",""
"US1KSGY0028","2017-10","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","17.5",",,N,04,","19.3",",,,N","0",",,,N"
"US1KSGY0028","2017-11","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","0.0","1,T,N,14,+","0.0","1,T,,N","0","1,,,N"
"US1KSGY0028","2017-12","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","0","2,N","0","2,N","0","2,N","0","3,N","0","3,N","0","3,T,N,30,+","0","3,T,N,30,+","0.0","2,T,N,30,+","0.0","2,T,,N","0","3,T,,N"
"US1KSGY0028","2018-01","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","1",",N","1",",N","0",",N","1","4,N","1","1,N","25","4,,N,11,","25","1,,N,11,","3.8",",,N,11,","3.8",",,,N","25","1,,,N"
"US1KSGY0028","2018-02","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","0",",N","0",",N","0",",N","0",",N","0",",N","3",",,N,24,+","3",",,N,11,","0.0",",T,N,24,+","0.0",",T,,N","3",",,,N"
"US1KSGY0028","2018-03","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","1",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","5.6",",,N,19,","5.6",",,,N","0",",,,N"
"US1KSGY0028","2018-04","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","5",",N","2",",N","0",",N","0",",N","0",",N","5",",,N,07,","5",",,N,07,","16.3",",,N,21,","23.8",",,,N","5",",,,N"
"US1KSGY0028","2018-05","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","8",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","24.9",",,N,25,","72.0",",,,N","0",",,,N"
"US1KSGY0028","2018-06","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","8","2,N","7","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","31.2","2,,N,23,","121.8",",a,,N","0","2,,,N"
"US1KSGY0028","2018-07","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","12","2,N","7","2,N","1","2,N","","","0","3,N","","","0","3,,N,31,+","46.2","2,,N,28,","171.7",",a,,N","0","3,,,N"
"US1KSGY0028","2018-08","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","6","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","16.8","4,,N,22,","50.9",",a,,N","0","4,,,N"
"US1KSGY0028","2018-09","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","10","1,N","5","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","27.7","1,,N,02,","62.1","1,,,N","0","1,,,N"
"US1KSGY0028","2018-10","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","11",",N","7",",N","2",",N","0","1,N","0",",N","0","1,,N,31,+","3",",,N,15,","40.6",",,N,09,","127.1",",,,N","3",",,,N"
"US1KSGY0028","2018-11","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","2","2,N","1","2,N","0","2,N","2","4,N","1","2,N","71","4,,N,12,","71","2,,N,12,","3.0","2,,N,12,","3.5",",a,,N","84","2,,,N"
"US1KSGY0028","2018-12","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","2","2,N","0","2,N","0","2,N","0","3,N","0","2,N","0","3,T,N,04,","0","2,T,N,04,","0.3","2,,N,26,+","36.2",",a,,N","0","2,T,,N"
"US1KSGY0028","2019-01","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","1","4,N","0","4,N","0","4,N","","","0","4,N","","","20","4,,N,19,","0.5","4,,N,19,","12.7","1,a,,N","20","4,,,N"
"US1KSGY0028","2019-02","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","2",",N","2",",N","0",",N","","","0","2,N","","","13","2,,N,19,","14.5",",,N,23,","20.9",",,,N","25","2,,,N"
"US1KSGY0028","2019-03","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","9",",N","2",",N","0",",N","","","1",",N","","","51",",,N,03,","20.1",",,N,23,","43.2",",,,N","64",",,,N"
"US1KSGY0028","2019-04","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","3","2,N","0","2,N","0","2,N","","","0","2,N","","","0","2,T,N,11,","1.3","2,,N,24,","1.9",",a,,N","0","2,T,,N"
"US1KSGY0028","2019-05","37.489404","-100.566664","852.5","COPELAND 4.9 SE, KS US","18","1,N","11","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","40.4","1,,N,21,","173.8","1,,,N","0","1,,,N"
