"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00292030","1937-09","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","917.4","6","134.6",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","8.9",",6,27,","","","","","16.5",",,6,08,","36.7",",6,03,+","2635.9",",,,6","4.7","6","4.7",",6","","","","","43.2",",,,6","","","22.66",",6","29.84",",,,6","15.48",",,,6","4915",",,,6"
"USC00292030","1937-10","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","933.3","6","15.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","0.6",",6,19,","","","","","10.7",",,6,16,","31.1",",6,05,","1982.3",",,,6","90.4","6","85.7",",6","","","","","15.3",",,,6","","","16.08",",6","23.94",",,,6","8.22",",,,6","5126",",,,6"
"USC00292030","1937-11","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","933.3","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","16",",6","0",",6","5",",6","0",",6","","","","","-9.4",",6,19,","","","","","0.0",",T,6,27,+","25.6",",6,01,","1305.7",",,,6","390.9","6","300.5",",6","","","","","0.0",",T,,6","","","8.32",",6","16.10",",,,6","0.53",",,,6","5384",",,,6"
"USC00292030","1937-12","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","933.3","6","0.0","2,6","2",",6","1",",6","0",",6","","","","","0","1,6","24","1,6","1","1,6","1","1,6","0","1,6","","","","","-8.9","1,6,15,+","","","","","4.6",",,6,13,","21.7","1,6,12,","759.5",",,,6","824.1","6","433.2","1,6","","","","","5.9",",,,6","","","3.61","2,6","10.86","1,,,6","-3.64","1,,,6","5764","1,,,6"
"USC00292030","1938-01","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","","","","","0","1,6","24","1,6","0","2,6","0","2,6","0","2,6","","","","","-13.9","1,6,25,","","","","","2.0",",,6,24,","20.6","2,6,15,","890.6","3,,,6","1252.7","6","428.6","2,6","","","","","2.0",",,,6","","","3.46","2,6","11.32","2,,,6","-4.41","1,,,6","5625",",,,6"
"USC00292030","1938-02","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0","2,6","5",",6","4",",6","0",",6","","","","","0","1,6","16","1,6","2","1,6","5","1,6","0","1,6","","","","","-15.6","1,6,22,","","","","","17.0",",,6,20,","24.4","1,6,11,","","","1589.4","6","336.7","1,6","","","","","30.7",",,,6","","","5.46","2,6","12.79","1,,,6","-1.87","1,,,6","5410",",,,6"
"USC00292030","1938-03","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","","","-5.0",",6,31,","","","43",",,6,27,","6.4",",,6,27,","27.2",",6,24,","2591.1",",,,6","1813.3","6","223.9",",6","","","","","8.5",",,,6","43",",,,6","11.11",",6","18.44",",,,6","3.78",",,,6","10647",",,,6"
"USC00292030","1938-04","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","21.1","6","21.1","3,6","3",",6","1",",6","0",",6","","","1",",6","0","1,6","6","1,6","0","2,6","21","2,6","0","2,6","","","","","-7.2","1,6,07,","","","56",",,6,01,","5.3",",,6,01,","31.1","2,6,25,","2856.3",",,,6","1909.9","6","96.6","2,6","","","","","6.8",",,,6","56",",,,6","14.97","3,6","23.59","2,,,6","6.35","1,,,6","8246",",,,6"
"USC00292030","1938-05","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","81.2","6","60.1",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","0.6",",6,08,","","","","","58.4",",,6,30,","36.7",",6,29,+","3407.3",",,,6","1952.4","6","42.5",",6","","","","","68.9",",,,6","","","18.90",",6","26.66",",,,6","11.14",",,,6","7295",",,,6"
"USC00292030","1938-06","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","231.4","6","150.2",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","12.8",",6,10,+","","","","","25.9",",,6,02,","35.6",",6,19,","2988.8",",,,6","1952.4","6","0.0",",6","","","","","85.2",",,,6","","","23.34",",6","30.12",",,,6","16.56",",,,6","5247",",,,6"
"USC00292030","1938-07","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","461.7","6","230.3",",6","9",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","13.9",",6,22,","","","","","33.0",",,6,15,","38.3",",6,31,","3261.8","1,,,6","0.0","6","0.0",",6","","","","","47.7",",,,6","","","25.76",",6","32.97",",,,6","18.55",",,,6","4804",",,,6"
"USC00292030","1938-08","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","738.3","6","276.6",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","15.6",",6,31,+","","","","","4.1",",,6,15,","40.0",",6,01,","4127.9",",,,6","0.0","6","0.0",",6","","","","","5.4",",,,6","","","27.25",",6","34.86",",,,6","19.65",",,,6","6141",",,,6"
"USC00292030","1938-09","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","826.8","6","88.5",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","10.0",",6,30,","","","","","14.5",",,6,06,","31.1",",6,26,+","1988.5",",,,6","0.0","6","0.0",",6","","","","","60.8",",,,6","","","21.28",",6","28.56",",,,6","14.01",",,,6","3229",",,,6"
"USC00292030","1938-10","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","844.5","6","17.7",",6","4",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","","","0.0",",6,20,","","","","","18.8",",,6,08,","30.0",",6,01,","1809.4",",,,6","85.5","6","85.5",",6","","","","","49.8",",,,6","","","16.15",",6","24.07",",,,6","8.22",",,,6","4113",",,,6"
"USC00292030","1938-11","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","844.5","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","18",",6","0",",6","9",",6","0",",6","","","","","-13.3",",6,24,","","","","","3.0",",,6,06,","24.4",",6,01,","1457.5",",,,6","417.1","6","331.6",",6","","","","","4.0",",,,6","","","7.28",",6","16.39",",,,6","-1.83",",,,6","6161",",,,6"
"USC00292030","1938-12","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","844.5","6","0.0",",6","3",",6","1",",6","1",",6","","","","","0",",6","26",",6","0",",6","3",",6","0",",6","","","","","-9.4",",6,27,","","","","","29.0",",,6,20,","21.7",",6,10,+","842.4",",,,6","824.9","6","407.8",",6","","","","","31.1",",,,6","","","5.18",",6","13.07",",,,6","-2.72",",,,6","5454","1,,,6"
"USC00292030","1939-01","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,23,+","","","","","22.4",",,6,08,","20.6",",6,02,","736.3",",,,6","1244.8","6","419.9",",6","","","","","27.1",",,,6","","","4.79",",6","12.05",",,,6","-2.47",",,,6","6201",",,,6"
"USC00292030","1939-02","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","1",",6","27",",6","0",",6","0",",6","0",",6","","","","","-21.7",",6,03,","","","","","3.8",",,6,02,","17.2",",6,15,","865.0",",,,6","1709.5","6","464.7",",6","","","","","7.4",",,,6","","","1.74",",6","9.89",",,,6","-6.41",",,,6","6781",",,,6"
"USC00292030","1939-03","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","","","0",",6","15",",6","0",",6","15",",6","0",",6","","","","","-8.9",",6,06,","","","","","1.8",",,6,28,+","27.2",",6,19,","1858.1",",,,6","1957.5","6","248.0",",6","","","","","7.7",",,,6","","","10.33",",6","19.72",",,,6","0.95",",,,6","6791",",,,6"
"USC00292030","1939-04","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","8.4","6","8.4",",6","7",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","23",",6","0",",6","","","","","-4.4",",6,06,","","","","","6.9",",,6,17,","31.1",",6,22,","2594.7","1,,,6","2072.8","6","115.3",",6","","","","","17.7",",,,6","","","14.77",",6","23.69",",,,6","5.84",",,,6","6429","1,,,6"
"USC00292030","1939-05","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","62.8","6","54.4",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","5.6",",6,13,","","","","","21.6",",,6,28,","35.0",",6,22,+","3002.6","1,,,6","2089.8","6","17.0",",6","","","","","41.2",",,,6","","","19.54",",6","28.29",",,,6","10.79",",,,6","5455",",,,6"
"USC00292030","1939-06","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","272.9","6","210.1",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","9.4",",6,19,","","","","","7.6",",,6,21,","41.1",",6,14,","3190.3","5,,,6","2089.8","6","0.0",",6","","","","","20.1",",,,6","","","25.34",",6","34.56",",,,6","16.11",",,,6","6410",",,,6"
"USC00292030","1939-07","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","510.1","6","237.2",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","14.4",",6,01,","","","","","25.9",",,6,14,","38.3",",6,06,","3491.0",",,,6","0.0","6","0.0",",6","","","","","72.1",",,,6","","","25.98",",6","33.79",",,,6","18.18",",,,6","5353",",,,6"
"USC00292030","1939-08","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","706.9","6","196.8",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","12.8",",6,08,","","","","","27.7",",,6,03,","36.7",",6,18,","2874.2",",,,6","0.0","6","0.0",",6","","","","","50.4",",,,6","","","24.68",",6","32.42",",,,6","16.95",",,,6","4219",",,,6"
"USC00292030","1939-09","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","862.0","6","155.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","12",",6","","","","","6.7",",6,30,","","","","","23.6",",,6,15,","38.3",",6,03,","2823.3",",,,6","10.5","6","10.5",",6","","","","","41.6",",,,6","","","23.15",",6","30.76",",,,6","15.55",",,,6","4303",",,,6"
"USC00292030","1939-10","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","872.5","6","10.5",",6","2","2,6","1","2,6","0","2,6","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","","","-1.7",",6,30,","","","","","4.1","2,,6,08,","30.6",",6,06,","2282.9",",,,6","108.3","6","97.8",",6","","","","","4.4","2,,,6","","","15.52",",6","24.16",",,,6","6.87",",,,6","5874",",,,6"
"USC00292030","1939-11","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","872.5","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","19",",6","0",",6","9",",6","0",",6","","","","","-6.1",",6,18,","","","","","2.0",",,6,29,","24.4",",6,04,","898.1",",,,6","431.8","6","323.5",",6","","","","","3.8",",,,6","","","7.55",",6","16.52",",,,6","-1.42",",,,6","3087",",,,6"
"USC00292030","1939-12","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","872.5","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","26",",6","6",",6","6",",6","0",",6","","","","","-15.6",",6,29,+","","","","","11.7",",,6,23,","25.0",",6,11,+","797.9","4,,,6","855.1","6","423.3",",6","","","","","21.3",",,,6","","","4.68",",6","13.23",",,,6","-3.87",",,,6","2765",",,,6"
"USC00292030","1940-01","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0","4,6","4",",6","0",",6","0",",6","","","","","0","2,6","26","2,6","5","2,6","0","2,6","0","2,6","","","","","-13.9","2,6,25,","","","","","2.0",",,6,06,+","19.4","2,6,30,","","","1346.6","6","491.5","2,6","","","","","6.0",",,,6","","","-0.01","4,6","6.47","2,,,6","-6.48","2,,,6","3820",",,,6"
"USC00292030","1940-02","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","21",",6","1",",6","3",",6","0",",6","","","","","-11.7",",6,13,","","","","","7.4",",,6,02,","25.6",",6,29,","851.5","3,,,6","1728.0","6","381.4",",6","","","","","24.5",",,,6","","","5.18",",6","12.07",",,,6","-1.71",",,,6","5970",",,,6"
"USC00292030","1940-03","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.5","6","0.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","","","-6.1",",6,14,","","","","","24.9",",,6,04,","28.3",",6,31,","2045.8",",,,6","1980.2","6","252.2",",6","","","","","25.2",",,,6","","","10.21",",6","17.95",",,,6","2.48",",,,6","7513",",,,6"
"USC00292030","1940-04","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","4.6","6","4.1","2,6","6",",6","2",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","19","1,6","0","1,6","","","","","-3.3","1,6,12,","","","","","13.0",",,6,06,","30.0","1,6,21,+","2713.2","1,,,6","2105.7","6","125.5","1,6","","","","","24.5",",,,6","","","13.95","2,6","21.88","1,,,6","6.02","1,,,6","7575",",,,6"
"USC00292030","1940-05","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","59.5","6","54.9",",6","6",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","7.8",",6,23,+","","","","","29.7",",,6,22,","33.9",",6,03,","3069.5",",,,6","2132.3","6","26.6",",6","","","","","69.2",",,,6","","","19.25",",6","26.99",",,,6","11.50",",,,6","5983",",,,6"
"USC00292030","1940-06","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","232.8","6","173.3",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","12.2",",6,12,","","","","","3.8",",,6,23,","37.2",",6,26,","3748.8",",,,6","2132.8","6","0.5",",6","","","","","6.3",",,,6","","","24.09",",6","31.71",",,,6","16.47",",,,6","6638",",,,6"
"USC00292030","1940-07","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","516.6","6","283.8",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","15.0",",6,06,+","","","","","16.8",",,6,12,","40.0",",6,10,","3764.3","1,,,6","0.0","6","0.0",",6","","","","","47.5",",,,6","","","27.49",",6","35.02",",,,6","19.95",",,,6","6384",",,,6"
"USC00292030","1940-08","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","711.7","6","195.1",",6","9",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","15.0",",6,28,","","","","","40.9",",,6,06,","36.7",",6,03,+","2717.1","1,,,6","0.0","6","0.0",",6","","","","","56.0",",,,6","","","24.63",",6","31.35",",,,6","17.90",",,,6","5212",",,,6"
"USC00292030","1940-09","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","869.5","6","157.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","","","11.7",",6,11,","","","","","0.0",",T,6,30,+","36.1",",6,09,","2785.4",",,,6","1.7","6","1.7",",6","","","","","0.0",",T,,6","","","23.54",",6","30.72",",,,6","16.35",",,,6","6116",",,,6"
"USC00292030","1940-10","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","894.6","6","25.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.2",",6,29,","","","","","0.0",",,6,31,+","31.1",",6,03,","2384.9",",,,6","53.6","6","51.9",",6","","","","","0.0",",,,6","","","17.47",",6","25.72",",,,6","9.21",",,,6","10684",",,,6"
"USC00292030","1940-11","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","894.6","6","0.0","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","13","1,6","0","1,6","7","1,6","0","1,6","","","","","-10.6","1,6,13,","","","","","45.5",",,6,24,","23.9","1,6,02,","1021.8","3,,,6","369.6","6","316.0","1,6","","","","","69.5",",,,6","","","6.88","2,6","13.56","1,,,6","0.21","1,,,6","5694",",,,6"
"USC00292030","1940-12","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","894.6","6","0.0","2,6","3",",6","2",",6","0",",6","","","","","0","1,6","19","1,6","1","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,16,","","","","","5.1",",,6,13,","20.0","1,6,09,","","","754.9","6","385.3","1,6","","","","","8.1",",,,6","","","4.80","2,6","10.98","1,,,6","-1.39","1,,,6","4752",",,,6"
"USC00292030","1941-01","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0","4,6","4",",6","3",",6","0",",6","","","","","0","2,6","17","2,6","0","2,6","0","2,6","0","2,6","","","","","-8.9","2,6,05,","","","","","6.4",",,6,29,","17.2","2,6,19,","526.0","2,,,6","1130.8","6","375.9","2,6","","","","","14.8",",,,6","","","4.56","4,6","10.49","2,,,6","-1.38","2,,,6","4266","1,,,6"
"USC00292030","1941-02","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","17",",6","0",",6","3",",6","0",",6","","","","","-6.7",",6,09,+","","","","","7.1",",,6,23,","22.8",",6,14,","861.0","3,,,6","1464.4","6","333.6",",6","","","","","12.2",",,,6","","","6.42",",6","13.09",",,,6","-0.25",",,,6","4594",",,,6"
"USC00292030","1941-03","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","0.0","6","0.0","2,6","4",",6","3",",6","1",",6","","","","","0","1,6","14","1,6","0","1,6","4","1,6","0","1,6","","","","","-8.9","1,6,12,","","","","","28.2",",,6,25,","26.1","1,6,01,","1331.7","2,,,6","1793.0","6","328.6","1,6","","","","","56.1",",,,6","","","6.99","2,6","13.63","1,,,6","0.35","1,,,6","7366",",,,6"
"USC00292030","1941-04","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","1.7","6","1.7",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","1.1",",6,19,","","","","","25.4",",,6,27,","25.0",",6,12,","2084.4",",,,6","1960.6","6","167.6",",6","","","","","61.0",",,,6","","","12.80",",6","19.07",",,,6","6.53",",,,6","7134",",,,6"
"USC00292030","1941-05","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","56.2","6","54.5",",6","10",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","","","8.9",",6,24,+","","","","","34.5",",,6,02,","32.8",",6,13,","2357.7",",,,6","2004.1","6","43.5",",6","","","","","117.7",",,,6","","","18.69",",6","24.60",",,,6","12.77",",,,6","6755",",,,6"
"USC00292030","1941-06","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","155.2","6","99.0",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","10.6",",6,11,","","","","","31.2",",,6,04,","34.4",",6,20,","2494.4","1,,,6","2008.0","6","3.9",",6","","","","","90.1",",,,6","","","21.50",",6","27.33",",,,6","15.68",",,,6","5076","1,,,6"
"USC00292030","1941-07","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","315.7","6","160.5",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","15.0",",6,02,","","","","","11.9",",,6,20,","32.8",",6,29,+","2549.4",",,,6","0.0","6","0.0",",6","","","","","55.7",",,,6","","","23.51",",6","28.94",",,,6","18.08",",,,6","4293",",,,6"
"USC00292030","1941-08","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","499.3","6","183.6",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","15.6",",6,22,","","","","","27.9",",,6,14,","32.8",",6,07,+","2821.2",",,,6","0.0","6","0.0",",6","","","","","56.4",",,,6","","","24.25",",6","29.49",",,,6","19.02",",,,6","5335",",,,6"
"USC00292030","1941-09","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","","","","","11",",6","5",",6","3",",6","","","","","0","3,6","0","3,6","0","3,6","26","3,6","1","3,6","","","","","5.6","3,6,29,","","","","","110.5",",,6,22,","32.2","3,6,02,","2116.0","1,,,6","","","","","","","","","220.0",",,,6","","","20.26","6,6","26.50","3,,,6","14.03","3,,,6","6843",",,,6"
"USC00292030","1941-10","35.4072","-104.1905","1293.6","CONCHAS DAM, NM US","","","","","11",",6","9",",6","0",",6","","","","","0","5,6","0","5,6","0","5,6","11","5,6","0","5,6","","","","","1.1","5,6,31,","","","","","16.5",",,6,22,","26.7","5,6,12,","1237.0","1,,,6","","","","","","","","","66.6",",,,6","","","14.54","9,6","19.89","5,,,6","9.19","5,,,6","5211",",,,6"
