"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"SPW00014011","1959-01","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","15","","","","-1.1",",X,05,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,15,","17.2",",X,26,+","963.4","X","316.6",",X","11.6",",,,X","0",",,,X","8.12",",X","11.79",",,,X","4.45",",,,X","338",",X","15.9",",X"
"SPW00014011","1959-02","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","4",",X","1",",X","0",",X","1",",X","1",",X","0",",X","5",",X","0",",X","0",",X","0",",X","3","","","","-0.6",",X,18,+","25",",,X,03,","51",",,X,03,","6.1",",,X,03,","19.4",",X,24,+","1242.9","X","279.5",",X","7.5",",,,X","51",",,,X","8.35",",X","14.05",",,,X","2.65",",,,X","45",",X","12.3",",X"
"SPW00014011","1959-03","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6","","","","2.2",",X,14,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,03,","20.6",",X,19,","1466.6","X","223.7",",X","28.0",",,,X","0",",,,X","11.12",",X","15.36",",,,X","6.87",",,,X","360",",X","20.0",",X"
"SPW00014011","1959-04","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","4","","2","","5.0",",X,22,+","0",",,X,30,+","0",",,X,30,+","11.7",",,X,29,","23.3",",X,02,","1627.9","X","161.3",",X","32.0",",,,X","0",",,,X","12.96",",X","18.23",",,,X","7.68",",,,X","270",",X","20.0",",X"
"SPW00014011","1959-05","40.496747","-3.445872","617.5","TORREJON, SP","3.4","X","3.4",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","7","","5","","3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,20,","26.7",",X,16,+","1710.0","X","82.1",",X","75.7",",,,X","0",",,,X","15.80",",X","21.09",",,,X","10.51",",,,X","158",",X","14.4",",X"
"SPW00014011","1959-06","40.496747","-3.445872","617.5","TORREJON, SP","91.1","X","87.7",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","1","","5","","8.3",",X,08,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,13,","32.2",",X,23,","1717.5","X","7.5",",X","43.3",",,,X","0",",,,X","21.01",",X","27.18",",,,X","14.83",",,,X","338",",X","17.0",",X"
"SPW00014011","1959-07","40.496747","-3.445872","617.5","TORREJON, SP","321.1","X","230.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","6","","13.9",",X,01,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,21,","38.3",",X,06,","0.0","X","0.0",",X","10.2",",,,X","0",",,,X","25.75",",X","32.75",",,,X","18.75",",,,X","270",",X","13.4",",X"
"SPW00014011","1959-08","40.496747","-3.445872","617.5","TORREJON, SP","480.3","X","159.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","7","","13.3",",X,12,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,29,","35.6",",X,17,","0.0","X","0.0",",X","20.7",",,,X","0",",,,X","23.47",",X","30.03",",,,X","16.91",",,,X","203","1,X","14.4","1,X"
"SPW00014011","1959-09","40.496747","-3.445872","617.5","TORREJON, SP","511.6","X","31.3",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","4","","13","","11.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","20.8",",,X,04,","26.7",",X,22,+","6.9","X","6.9",",X","67.0",",,,X","0",",,,X","19.15",",X","24.10",",,,X","14.19",",,,X","293",",X","14.4",",X"
"SPW00014011","1959-10","40.496747","-3.445872","617.5","TORREJON, SP","515.4","X","3.8",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","9","","2","","6.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,09,","25.0",",X,01,","110.1","X","103.2",",X","61.6",",,,X","0",",,,X","15.13",",X","19.61",",,,X","10.65",",,,X","360",",X","16.4",",X"
"SPW00014011","1959-11","40.496747","-3.445872","617.5","TORREJON, SP","515.4","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8","","","","1.7",",X,25,+","0",",,X,30,+","0",",,X,30,+","15.0",",,X,30,","19.4",",X,01,","372.3","X","262.2",",X","46.6",",,,X","0",",,,X","9.59",",X","14.04",",,,X","5.14",",,,X","270",",X","23.6",",X"
"SPW00014011","1959-12","40.496747","-3.445872","617.5","TORREJON, SP","515.4","X","0.0",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","13","","","","-1.1",",X,19,","0",",,X,31,+","0",",T,X,10,","13.0",",,X,15,","13.9",",X,31,","717.0","X","344.7",",X","52.3",",,,X","0",",T,,X","7.21",",X","10.17",",,,X","4.25",",,,X","293",",X","20.0",",X"
"SPW00014011","1960-01","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0","2,X","11",",X","5",",X","1",",X","2",",X","1",",X","0","2,X","9","2,X","0","2,X","0","2,X","0","2,X","13","","1","","-3.9","2,X,15,","51",",,X,12,+","51",",,X,11,","26.9",",,X,26,","18.9","2,X,05,","1062.3","X","345.3","2,X","50.7",",,,X","57",",,,X","6.43","2,X","10.13","2,,,X","2.72","2,,,X","360",",X","22.6",",X"
"SPW00014011","1960-02","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1",",X","0",",X","10","","","","-3.3",",X,09,","0",",,X,29,+","0",",T,X,10,+","16.8",",,X,21,","23.3",",X,28,","1382.3","X","320.0",",X","78.5",",,,X","0",",T,,X","7.30",",X","11.17",",,,X","3.43",",,,X","203",",X","18.5",",X"
"SPW00014011","1960-03","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5","","1","","2.8",",X,03,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,26,","26.1",",X,21,","1626.2","X","243.9",",X","39.2",",,,X","0",",,,X","10.46",",X","15.35",",,,X","5.57",",,,X","248","1,X","14.9","1,X"
"SPW00014011","1960-04","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0","3,X","4",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0","3,X","11","3,X","0","3,X","","","2","","1.1","3,X,18,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,22,","25.0","3,X,08,","1775.4","X","149.2","3,X","3.6",",,,X","0",",,,X","12.81","3,X","19.67","3,,,X","5.94","3,,,X","360",",X","15.9",",X"
"SPW00014011","1960-05","40.496747","-3.445872","617.5","TORREJON, SP","36.3","X","36.3",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","4","","4","","3.9",",X,02,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,01,","33.3",",X,27,","1861.2","X","85.8",",X","72.9",",,,X","0",",,,X","16.74",",X","23.01",",,,X","10.46",",,,X","45",",X","14.4",",X"
"SPW00014011","1960-06","40.496747","-3.445872","617.5","TORREJON, SP","160.2","X","123.9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","","","6","","12.8",",X,08,+","0",",,X,30,+","0",",,X,30,+","6.9",",,X,05,","36.1",",X,21,","1862.8","X","1.6",",X","11.0",",,,X","0",",,,X","22.41",",X","28.83",",,,X","15.99",",,,X","338","1,X","13.9","1,X"
"SPW00014011","1960-07","40.496747","-3.445872","617.5","TORREJON, SP","336.9","X","176.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","2","","12.2",",X,04,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,28,","36.7",",X,28,+","0.0","X","0.0",",X","1.0",",,,X","0",",,,X","24.03",",X","31.28",",,,X","16.79",",,,X","270","2,X","18.0","2,X"
"SPW00014011","1960-08","40.496747","-3.445872","617.5","TORREJON, SP","463.9","X","127.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","11.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","11.7",",,X,18,","35.0",",X,22,","0.0","X","0.0",",X","13.2",",,,X","0",",,,X","22.43",",X","29.55",",,,X","15.30",",,,X","248","1,X","14.4","1,X"
"SPW00014011","1960-09","40.496747","-3.445872","617.5","TORREJON, SP","531.4","X","67.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","2","","2","","9.4",",X,22,+","0",",,X,30,+","0",",,X,30,+","5.3",",,X,17,","33.9",",X,13,","30.5","X","30.5",",X","15.5",",,,X","0",",,,X","19.57",",X","25.89",",,,X","13.24",",,,X","225","2,X","17.5","2,X"
"SPW00014011","1960-10","40.496747","-3.445872","617.5","TORREJON, SP","531.4","X","0.0",",X","18",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","2","","2.8",",X,17,+","0",",,X,31,+","0",",,X,31,+","33.5",",,X,13,","18.9",",X,31,","243.2","X","212.7",",X","157.6",",,,X","0",",,,X","11.47",",X","15.32",",,,X","7.63",",,,X","180",",X","17.0",",X"
"SPW00014011","1960-11","40.496747","-3.445872","617.5","TORREJON, SP","531.4","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","13","","","","-1.1",",X,13,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,21,","18.3",",X,23,","533.1","X","289.9",",X","43.6",",,,X","0",",,,X","8.67",",X","12.29",",,,X","5.05",",,,X","158",",X","14.4",",X"
"SPW00014011","1960-12","40.496747","-3.445872","617.5","TORREJON, SP","531.4","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","10","","","","-3.3",",X,23,","0",",T,X,07,","0",",T,X,14,+","20.3",",,X,07,","12.8",",X,10,","966.2","X","433.1",",X","50.8",",,,X","0",",T,,X","4.36",",X","7.92",",,,X","0.81",",,,X","23",",X","16.4",",X"
"SPW00014011","1961-01","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","15","","","","-3.9",",X,16,+","0",",,X,31,+","0",",T,X,22,","11.4",",,X,22,","12.2",",X,07,","1404.1","X","437.9",",X","31.3",",,,X","0",",T,,X","4.21",",X","8.02",",,,X","0.39",",,,X","270",",X","17.0",",X"
"SPW00014011","1961-02","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","6","","","","-0.6",",X,06,","0",",,X,28,+","0",",,X,28,+","6.9",",,X,20,","20.6",",X,12,","1642.7","X","238.6",",X","11.0",",,,X","0",",,,X","9.81",",X","16.55",",,,X","3.08",",,,X","270",",X","16.4",",X"
"SPW00014011","1961-03","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","1","","2","","1.1",",X,08,+","0",",,X,31,+","0",",,X,31,+","5.8",",,X,20,","24.4",",X,17,","1834.5","X","191.8",",X","10.6",",,,X","0",",,,X","12.15",",X","19.83",",,,X","4.46",",,,X","135",",X","13.4",",X"
"SPW00014011","1961-04","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1","","1","","3.9",",X,27,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,06,","23.3",",X,12,","1976.2","X","141.7",",X","30.6",",,,X","0",",,,X","13.61",",X","19.09",",,,X","8.13",",,,X","293",",X","13.4",",X"
"SPW00014011","1961-05","40.496747","-3.445872","617.5","TORREJON, SP","25.8","X","25.8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","2","","4","","6.7",",X,19,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,31,","31.7",",X,15,","2020.4","X","44.2",",X","28.2",",,,X","0",",,,X","17.74",",X","24.64",",,,X","10.85",",,,X","180",",X","14.4",",X"
"SPW00014011","1961-06","40.496747","-3.445872","617.5","TORREJON, SP","143.8","X","118.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","","","4","","6.7",",X,02,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,25,","34.4",",X,30,+","2045.4","X","25.0",",X","7.9",",,,X","0",",,,X","21.43",",X","28.38",",,,X","14.48",",,,X","203",",X","13.9",",X"
"SPW00014011","1961-07","40.496747","-3.445872","617.5","TORREJON, SP","333.3","X","189.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","5","","11.7",",X,13,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,30,","35.6",",X,26,+","0.0","X","0.0",",X","21.6",",,,X","0",",,,X","24.45",",X","31.62",",,,X","17.28",",,,X","203",",X","18.5",",X"
"SPW00014011","1961-08","40.496747","-3.445872","617.5","TORREJON, SP","525.6","X","192.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","5","","12.2",",X,21,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,10,","36.1",",X,27,","0.0","X","0.0",",X","18.5",",,,X","0",",,,X","24.54",",X","32.03",",,,X","17.05",",,,X","225",",X","25.2",",X"
"SPW00014011","1961-09","40.496747","-3.445872","617.5","TORREJON, SP","630.0","X","104.4",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","1","","8","","9.4",",X,20,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,28,","33.9",",X,15,","10.2","X","10.2",",X","45.3",",,,X","0",",,,X","21.47",",X","28.03",",,,X","14.91",",,,X","225",",X","23.6",",X"
"SPW00014011","1961-10","40.496747","-3.445872","617.5","TORREJON, SP","630.3","X","0.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4","","2","","3.9",",X,20,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,14,","25.6",",X,10,+","143.1","X","132.9",",X","39.7",",,,X","0",",,,X","14.05",",X","19.02",",,,X","9.09",",,,X","338",",X","15.9",",X"
"SPW00014011","1961-11","40.496747","-3.445872","617.5","TORREJON, SP","630.3","X","0.0",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","9","","","","0.0",",X,30,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,21,","19.4",",X,03,","414.6","X","271.5",",X","114.1",",,,X","0",",,,X","9.28",",X","12.96",",,,X","5.61",",,,X","248",",X","20.0",",X"
"SPW00014011","1961-12","40.496747","-3.445872","617.5","TORREJON, SP","630.3","X","0.0",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","20","","1","","-4.4",",X,21,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,31,","16.1",",X,14,","763.9","X","349.3",",X","31.0",",,,X","0",",,,X","7.06",",X","10.62",",,,X","3.51",",,,X","","","",""
"SPW00014011","1962-01","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","9","","","","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,18,","16.1",",X,01,","1128.3","X","364.4",",X","47.5",",,,X","0",",,,X","6.58",",X","10.85",",,,X","2.31",",,,X","293",",X","20.6",",X"
"SPW00014011","1962-02","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","4","","1","","-2.8",",X,17,+","0",",,X,28,+","0",",T,X,27,","17.8",",,X,27,","17.8",",X,20,","1448.4","X","320.1",",X","29.8",",,,X","0",",T,,X","6.90",",X","12.87",",,,X","0.93",",,,X","360",",X","20.0",",X"
"SPW00014011","1962-03","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","8","","","","-2.2",",X,26,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,08,","16.7",",X,28,+","1773.9","X","325.5",",X","57.9",",,,X","0",",,,X","7.83",",X","11.76",",,,X","3.90",",,,X","225","3,X","17.5","3,X"
"SPW00014011","1962-04","40.496747","-3.445872","617.5","TORREJON, SP","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","10","","2","","0.0",",X,10,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,16,","20.0",",X,29,+","2000.1","X","226.2",",X","72.4",",,,X","0",",,,X","10.79",",X","16.27",",,,X","5.31",",,,X","270",",X","15.4",",X"
"SPW00014011","1962-05","40.496747","-3.445872","617.5","TORREJON, SP","2.5","X","2.5",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","3","","5","","1.1",",X,15,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,30,","28.3",",X,08,","2117.7","X","117.6",",X","52.6",",,,X","0",",,,X","14.62",",X","21.44",",,,X","7.80",",,,X","45",",X","14.4",",X"
"SPW00014011","1962-06","40.496747","-3.445872","617.5","TORREJON, SP","72.1","X","69.6",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","5",",X","2","","5","","3.9",",X,02,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,13,","33.3",",X,25,+","2160.8","X","43.1",",X","21.0",",,,X","0",",,,X","19.22",",X","26.46",",,,X","11.97",",,,X","45",",X","12.9",",X"
