"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264600","1965-03","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","0.0","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","1",",0","0",",0","1","","-10.0","2,0,02,","0",",T,0,12,","0",",T,0,13,+","24.9",",,0,11,","22.2",",0,31,","","","278.1",",0","32.8",",,,0","0",",T,,0","8.91","2,0","15.45",",,,0","2.37","2,,,0"
"USC00264600","1965-04","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","28.3","3,0","7",",0","6",",0","1",",0","1",",0","1",",0","0","3,0","5","3,0","0",",0","15",",0","0",",0","","","-1.7","3,0,11,","76",",,0,12,","178",",,0,12,","26.2",",,0,03,","31.7",",0,20,","","","147.7",",0","72.5",",,,0","178",",,,0","13.57","3,0","18.64",",,,0","8.51","3,,,0"
"USC00264600","1965-05","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","58.5","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","","","3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,24,","31.7","1,0,17,","","","63.7","1,0","10.8",",,,0","0",",,,0","18.16","1,0","24.19","1,,,0","12.13","1,,,0"
"USC00264600","1965-06","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","132.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","8.9",",0,17,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,16,","33.3",",0,30,+","","","3.9",",0","2.5",",,,0","0",",,,0","22.60",",0","29.28",",,,0","15.93",",,,0"
"USC00264600","1965-07","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","313.2",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","9","","18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,19,+","37.8",",0,05,","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","28.44",",0","34.41",",,,0","22.46",",,,0"
"USC00264600","1965-08","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","302.9","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","7","","17.2","1,0,22,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","37.8",",0,09,+","0.0","0","0.0",",0","22.4",",,,0","0",",,,0","28.39","1,0","34.25",",,,0","22.52","1,,,0"
"USC00264600","1965-09","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","98.9","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","4",",0","","","6.1","3,0,20,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,05,","33.3",",0,15,","19.5","0","19.5",",0","2.5",",,,0","0",",,,0","21.18","3,0","28.00",",,,0","14.36","3,,,0"
"USC00264600","1965-10","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","66.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,16,","31.7",",0,11,+","40.9","0","21.4",",0","0.3",",,,0","0",",,,0","19.77",",0","26.96",",,,0","12.59",",,,0"
"USC00264600","1965-11","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","-1.1",",0,28,","0",",,0,30,+","0",",T,0,25,","46.0",",,0,23,","25.0",",0,01,","248.5","0","207.6",",0","122.9",",,,0","0",",T,,0","11.41",",0","16.38",",,,0","6.44",",,,0"
"USC00264600","1965-12","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-5.0",",0,25,","0",",,0,31,+","0",",T,0,31,+","18.5",",,0,09,","17.2",",0,06,+","635.4","0","386.9",",0","56.1",",,,0","0",",T,,0","5.85",",0","10.22",",,,0","1.49",",,,0"
"USC00264600","1966-01","36.15","-115.41667","1158.8","CALICO BASIN, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-6.1",",0,21,","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","16.7",",0,07,","1070.7","0","435.3",",0","0.0",",T,,0","0",",T,,0","4.29",",0","9.58",",,,0","-1.00",",,,0"
"USC00264600","1966-02","36.15","-115.41667","1158.8","CALICO BASIN, NV US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","1,0","0","1,0","0","1,0","","","-4.4","2,0,16,","0",",T,0,10,","0",",T,0,12,+","2.8",",,0,06,","16.7","1,0,20,+","1401.7","0","331.0","1,0","6.7",",,,0","0",",T,,0","5.59","2,0","10.79","1,,,0","0.39","2,,,0"
"USC00264600","1966-03","36.15","-115.41667","1158.8","CALICO BASIN, NV US","2.6","0","2.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","-6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","28.9",",0,31,","1601.5","0","199.8",",0","1.4",",,,0","0",",,,0","11.97",",0","18.55",",,,0","5.40",",,,0"
"USC00264600","1966-04","36.15","-115.41667","1158.8","CALICO BASIN, NV US","28.0","0","25.4","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","22",",0","0",",0","","","-1.7","2,0,20,","0",",,0,30,+","0",",T,0,18,","1.3",",,0,19,","30.6",",0,02,+","1667.7","0","66.2",",0","2.3",",,,0","0",",T,,0","16.86","2,0","24.04",",,,0","9.68","2,,,0"
"USC00264600","1966-05","36.15","-115.41667","1158.8","CALICO BASIN, NV US","149.1","0","121.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","","","7.2","2,0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","35.0",",0,26,","1675.7","0","8.0",",0","0.0",",T,,0","0",",,,0","22.12","2,0","29.19",",,,0","15.04","2,,,0"
"USC00264600","1966-06","36.15","-115.41667","1158.8","CALICO BASIN, NV US","374.4","0","225.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","38.3",",0,14,","1675.7","0","0.0",",0","0.8",",,,0","0",",,,0","25.84",",0","32.65",",,,0","19.04",",,,0"
"USC00264600","1966-07","36.15","-115.41667","1158.8","CALICO BASIN, NV US","694.4","0","320.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","39.4",",0,27,","0.0","0","0.0",",0","10.4",",,,0","0",",,,0","28.65",",0","35.45",",,,0","21.86",",,,0"
"USC00264600","1966-08","36.15","-115.41667","1158.8","CALICO BASIN, NV US","1037.7","0","343.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,01,","40.0",",0,05,","0.0","0","0.0",",0","23.6",",,,0","0",",,,0","29.41",",0","35.64",",,,0","23.17",",,,0"
"USC00264600","1966-09","36.15","-115.41667","1158.8","CALICO BASIN, NV US","1214.4","0","176.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","11.7",",0,15,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","35.0",",0,23,+","0.0","0","0.0",",0","17.5",",,,0","0",",,,0","24.22",",0","30.53",",,,0","17.91",",,,0"
"USC00264600","1966-10","36.15","-115.41667","1158.8","CALICO BASIN, NV US","1233.7","0","19.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","27.8",",0,09,","42.7","0","42.7",",0","16.8",",,,0","0",",,,0","17.58",",0","23.79",",,,0","11.36",",,,0"
"USC00264600","1966-11","36.15","-115.41667","1158.8","CALICO BASIN, NV US","1234.3","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","23.9",",0,01,","241.6","0","198.9",",0","5.4",",,,0","0",",,,0","11.72",",0","17.11",",,,0","6.34",",,,0"
"USC00264600","1966-12","36.15","-115.41667","1158.8","CALICO BASIN, NV US","1234.3","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-5.6",",0,28,","0",",,0,31,+","0",",T,0,30,","88.9",",,0,06,","19.4",",0,01,","605.1","0","363.5",",0","129.1",",,,0","0",",T,,0","6.61",",0","11.37",",,,0","1.85",",,,0"
"USC00264600","1967-01","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","","","","","","","","","-9.4",",0,06,","0",",,0,31,+","0",",T,0,25,","10.7",",,0,23,","","","","","","","18.8",",,,0","0",",T,,0","","","","","0.83",",,,0"
"USC00264600","1967-02","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","2",",0","0",",0","","","-3.3","1,0,15,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,25,","22.2",",0,10,+","","","254.9",",0","0.0",",T,,0","0",",,,0","8.91","1,0","15.59",",,,0","2.24","1,,,0"
"USC00264600","1967-03","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","9",",0","0",",0","","","-0.6","1,0,14,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,14,","25.0",",0,01,","","","193.9",",0","1.5",",,,0","0",",,,0","11.90","1,0","18.06",",,,0","5.74","1,,,0"
"USC00264600","1967-04","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","1",",0","0",",0","","","-2.2","1,0,12,","0",",,0,30,+","0",",T,0,30,+","3.6",",,0,05,","22.2",",0,26,","","","243.6",",0","12.2",",,,0","0",",T,,0","9.93","1,0","16.13",",,,0","3.74","1,,,0"
"USC00264600","1967-05","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","84.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","7",",0","2","","5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,29,","35.6",",0,22,","","","54.7",",0","6.9",",,,0","0",",,,0","19.31",",0","26.22",",,,0","12.40",",,,0"
"USC00264600","1967-06","36.15","-115.41667","1158.8","CALICO BASIN, NV US","","","158.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,19,","38.9",",0,30,","","","5.8",",0","3.8",",,,0","0",",,,0","23.42",",0","30.20",",,,0","16.64",",,,0"
