"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MG000044239","1961-01","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","28",",G","31",",G","31",",G","0",",G","0",",G","-37.6",",G,09,","","","0.0",",,I,31,+","-4.1",",G,17,","","","1161.2",",G","0.0",",,,I","-19.13",",G","-11.52",",,,G","-26.73",",,,G"
"MG000044239","1961-02","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","25",",G","28",",G","25",",G","0",",G","0",",G","-29.8",",G,14,","","","0.0",",,I,28,+","0.8",",G,24,","","","887.4",",G","0.0",",,,I","-13.36",",G","-4.17",",,,G","-22.55",",,,G"
"MG000044239","1961-03","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","11",",G","31",",G","14",",G","0",",G","0",",G","-27.0",",G,02,","","","0.0",",,I,31,+","13.9",",G,31,","","","774.1",",G","0.0",",,,I","-6.64",",G","2.15",",,,G","-15.43",",,,G"
"MG000044239","1961-04","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","6",",I","2",",I","0",",I","","","0",",G","26",",G","0",",G","4",",G","0",",G","-14.1",",G,07,","","","5.0",",,I,23,","25.1",",G,18,","","","405.9",",G","13.0",",,,I","4.80",",G","13.82",",,,G","-4.22",",,,G"
"MG000044239","1961-05","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","0",",G","17",",G","0",",G","8",",G","0",",G","-7.2",",G,06,+","","","0.0",",,I,31,+","28.0",",G,30,","","","328.1",",G","0.0",",,,I","7.75",",G","16.14",",,,G","-0.64",",,,G"
"MG000044239","1961-06","48.8","103.55","1208.0","BULGAN, MG","2.9","G","2.9",",G","4",",I","2",",I","0",",I","","","0",",G","4",",G","0",",G","15",",G","1",",G","-8.0",",G,05,","","","11.0",",,I,18,","33.2",",G,08,","","","169.8",",G","18.0",",,,I","12.77",",G","21.35",",,,G","4.19",",,,G"
"MG000044239","1961-07","48.8","103.55","1208.0","BULGAN, MG","8.3","G","5.4",",G","10",",I","9",",I","0",",I","","","0",",G","0",",G","0",",G","17",",G","0",",G","2.9",",G,13,","","","23.0",",,I,18,","31.5",",G,08,","80.5","G","80.5",",G","100.0",",,,I","15.91",",G","21.96",",,,G","9.86",",,,G"
"MG000044239","1961-08","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","12",",I","10",",I","1",",I","","","0",",G","1",",G","0",",G","10",",G","0",",G","-1.1",",G,24,","","","38.0",",,I,17,","25.1",",G,10,","236.8","G","156.3",",G","133.0",",,,I","13.29",",G","19.67",",,,G","6.91",",,,G"
"MG000044239","1961-09","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","3",",I","2",",I","0",",I","","","0",",G","14",",G","0",",G","4",",G","0",",G","-9.2",",G,28,","","","9.0",",,I,11,","24.1",",G,18,","551.3","G","314.5",",G","17.0",",,,I","7.85",",G","15.62",",,,G","0.07",",,,G"
"MG000044239","1961-10","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","4",",I","0",",I","0",",I","","","2",",G","29",",G","7",",G","0",",G","0",",G","-19.4",",G,18,","","","2.0",",,I,10,+","18.3",",G,08,","1169.3","G","618.0",",G","6.0",",,,I","-1.60",",G","6.26",",,,G","-9.46",",,,G"
"MG000044239","1961-11","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","0",",I","0",",I","0",",I","","","14",",G","30",",G","19",",G","0",",G","0",",G","-26.4",",G,21,","","","0.0",",,I,30,+","9.6",",G,04,","2015.7","G","846.4",",G","0.0",",,,I","-9.88",",G","-3.05",",,,G","-16.71",",,,G"
"MG000044239","1961-12","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","1",",I","0",",I","0",",I","","","28",",G","31",",G","31",",G","0",",G","0",",G","-37.1",",G,13,","","","1.0",",,I,11,","-0.9",",G,09,","3174.5","G","1158.8",",G","1.0",",,,I","-19.05",",G","-12.55",",,,G","-25.55",",,,G"
"MG000044239","1962-01","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","31",",G","31",",G","31",",G","0",",G","0",",G","-29.9",",G,30,","","","0.0",",,I,31,+","-4.7",",G,12,","4292.3","G","1117.8",",G","0.0",",,,I","-17.72",",G","-10.69",",,,G","-24.76",",,,G"
"MG000044239","1962-02","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","22",",G","28",",G","24",",G","0",",G","0",",G","-30.4",",G,12,","","","0.0",",,I,28,+","7.0",",G,19,","5179.8","G","887.5",",G","0.0",",,,I","-13.36",",G","-5.43",",,,G","-21.30",",,,G"
"MG000044239","1962-03","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","10",",G","31",",G","11",",G","0",",G","0",",G","-23.9",",G,01,","","","0.0",",,I,31,+","13.5",",G,29,","5918.4","G","738.6",",G","0.0",",,,I","-5.49",",G","3.27",",,,G","-14.26",",,,G"
"MG000044239","1962-04","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","4",",I","0",",I","0",",I","","","1",",G","28",",G","3",",G","1",",G","0",",G","-19.6",",G,02,","","","2.0",",,I,30,+","22.0",",G,24,","6436.1","G","517.7",",G","7.0",",,,I","1.08",",G","9.44",",,,G","-7.29",",,,G"
"MG000044239","1962-05","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","4",",I","1",",I","0",",I","","","0",",G","12",",G","0",",G","10",",G","0",",G","-6.0",",G,04,","","","3.0",",,I,25,","29.1",",G,28,","6709.0","G","272.9",",G","8.0",",,,I","9.53",",G","17.85",",,,G","1.21",",,,G"
"MG000044239","1962-06","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","11",",I","5",",I","0",",I","","","0",",G","3",",G","0",",G","16",",G","0",",G","-3.7",",G,04,","","","13.0",",,I,23,","29.6",",G,13,","6836.4","G","127.4",",G","41.0",",,,I","14.09",",G","21.68",",,,G","6.50",",,,G"
"MG000044239","1962-07","48.8","103.55","1208.0","BULGAN, MG","5.3","G","5.3",",G","10",",I","9",",I","1",",I","","","0",",G","0",",G","0",",G","15",",G","0",",G","5.5",",G,07,","","","28.0",",,I,26,","27.5",",G,11,+","62.0","G","62.0",",G","120.0",",,,I","16.50",",G","22.06",",,,G","10.95",",,,G"
"MG000044239","1962-08","48.8","103.55","1208.0","BULGAN, MG","9.2","G","3.9",",G","10",",I","9",",I","0",",I","","","0",",G","0",",G","0",",G","18",",G","0",",G","1.1",",G,27,","","","25.0",",,I,25,","27.4",",G,18,+","200.1","G","138.1",",G","109.0",",,,I","14.00",",G","20.55",",,,G","7.45",",,,G"
