"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007100","1973-01","48.483","-5.05","68.0","OUESSANT, FR","","","","","13","4,S","5","4,S","0","4,S","","","","","","","","","","","","","13.0","4,,S,15,","","","","","","","44.8","4,,,S","","","","","",""
"FRM00007100","1973-02","48.483","-5.05","68.0","OUESSANT, FR","","","","","16","2,S","10","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","6.1","2,,S,15,+","11.0","4,S,25,+","","","","","52.5","2,,,S","","","9.25","4,,,S","",""
"FRM00007100","1973-03","48.483","-5.05","68.0","OUESSANT, FR","","","0.0","3,S","3","3,S","1","3,S","0","3,S","0","3,S","0","3,S","0",",S","0",",S","0",",S","4.0","3,S,12,+","5.1","3,,S,25,","13.0",",S,22,+","","","274.8",",S","6.9","3,,,S","8.55","3,S","10.03",",,,S","7.07","3,,,S"
"FRM00007100","1973-04","48.483","-5.05","68.0","OUESSANT, FR","","","","","7","4,S","3","4,S","0","4,S","","","","","0","1,S","0","1,S","0","1,S","","","13.0","4,,S,30,","13.0","1,S,30,+","","","","","31.9","4,,,S","","","10.17","1,,,S","",""
"FRM00007100","1973-05","48.483","-5.05","68.0","OUESSANT, FR","","","","","14","4,S","9","4,S","0","4,S","","","","","0","4,S","0","4,S","0","4,S","","","17.0","4,,S,18,","21.0","4,S,26,","","","","","79.1","4,,,S","","","13.33","4,,,S","",""
"FRM00007100","1973-06","48.483","-5.05","68.0","OUESSANT, FR","","","0.0","4,S","7","1,S","1","1,S","0","1,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","11.0","2,S,14,+","13.0","1,,S,27,","19.0","2,S,16,+","","","113.2","2,S","19.3","1,,,S","13.89","4,S","15.36","2,,,S","12.43","2,,,S"
"FRM00007100","1973-07","48.483","-5.05","68.0","OUESSANT, FR","","","","","8","3,S","3","3,S","1","3,S","0","5,S","0","5,S","","","","","","","11.0","5,S,15,","32.0","3,,S,05,","","","","","","","61.4","3,,,S","","","","","13.19","5,,,S"
"FRM00007100","1973-08","48.483","-5.05","68.0","OUESSANT, FR","","","","","3","3,S","2","3,S","0","3,S","0","5,S","0","5,S","0","3,S","1","3,S","0","3,S","12.0","5,S,12,+","11.9","3,,S,06,","24.0","3,S,22,","","","","","18.0","3,,,S","15.87","7,S","17.79","3,,,S","13.96","5,,,S"
"FRM00007100","1973-09","48.483","-5.05","68.0","OUESSANT, FR","","","","","12","2,S","6","2,S","0","2,S","","","","","0","1,S","2","1,S","0","1,S","","","7.9","2,,S,28,+","22.0","1,S,14,+","","","","","39.9","2,,,S","","","17.10","1,,,S","",""
"FRM00007100","1973-10","48.483","-5.05","68.0","OUESSANT, FR","","","","","10","2,S","7","2,S","0","2,S","0","4,S","0","4,S","0","3,S","0","3,S","0","3,S","8.0","4,S,31,","9.9","2,,S,15,+","19.0","3,S,04,","","","","","51.9","2,,,S","12.56","7,S","13.86","3,,,S","11.26","4,,,S"
"FRM00007100","1973-11","48.483","-5.05","68.0","OUESSANT, FR","","","","","14","2,S","2","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","7.9","2,,S,29,","15.0","4,S,04,+","","","","","25.1","2,,,S","","","12.58","4,,,S","",""
"FRM00007100","1973-12","48.483","-5.05","68.0","OUESSANT, FR","","","","","16","2,S","5","2,S","1","2,S","","","","","0","5,S","0","5,S","0","5,S","","","30.0","2,,S,01,","13.0","5,S,07,","","","","","58.0","2,,,S","","","11.04","5,,,S","",""
"FRM00007100","1974-01","48.483","-5.05","68.0","OUESSANT, FR","","","","","26",",S","13",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","11.9",",,S,09,","13.0","5,S,10,","","","","","97.0",",,,S","","","11.04","5,,,S","",""
"FRM00007100","1974-02","48.483","-5.05","68.0","OUESSANT, FR","","","","","21","1,S","14","1,S","0","1,S","0","5,S","0","5,S","","","","","","","3.0","5,S,28,+","19.1","1,,S,11,","","","","","","","108.4","1,,,S","","","","","6.43","5,,,S"
"FRM00007100","1974-03","48.483","-5.05","68.0","OUESSANT, FR","","","","","18",",S","6",",S","0",",S","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","2.0","4,S,09,","20.1",",,S,01,","13.0","2,S,31,+","","","","","59.2",",,,S","8.10","6,S","9.79","2,,,S","6.41","4,,,S"
"FRM00007100","1974-04","48.483","-5.05","68.0","OUESSANT, FR","","","0.0","4,S","9","1,S","4","1,S","0","1,S","0","4,S","0","4,S","0",",S","0",",S","0",",S","5.0","4,S,27,","16.0","1,,S,09,","13.0",",S,19,+","","","235.7",",S","38.5","1,,,S","9.21","4,S","10.83",",,,S","7.58","4,,,S"
"FRM00007100","1974-05","48.483","-5.05","68.0","OUESSANT, FR","","","","","13","3,S","6","3,S","0","3,S","0","4,S","0","4,S","0","5,S","0","5,S","0","5,S","5.0","4,S,03,","14.0","3,,S,02,","19.0","5,S,15,","","","","","43.4","3,,,S","11.26","7,S","12.81","5,,,S","9.70","4,,,S"
