"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MESG0017","2018-05","43.9309768676758","-69.9712448120117","45.1","TOPSHAM 1.3 WSW, ME US","23.6","1,a,,N"
