"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMGR0011","2007-04","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","6",",N","4",",N","0",",N","","","1",",N","","","25",",,N,13,","11.2",",,N,30,","26.4",",,,N","25",",,,N"
"US1NMGR0011","2007-05","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","9",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","23.4",",,N,19,","76.0",",,,N","0",",,,N"
"US1NMGR0011","2007-07","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","21",",N","11",",N","0",",N","","","0",",N","","","0",",,N,31,+","14.7",",,N,14,","77.9",",,,N","0",",,,N"
"US1NMGR0011","2007-08","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","15","4,N","10","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","47.5","4,,N,03,","109.8",",a,,N","0","4,,,N"
"US1NMGR0011","2007-09","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","12",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","8.4",",,N,21,","39.2",",,,N","0",",,,N"
"US1NMGR0011","2007-10","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","3",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","3.3",",,N,02,","5.1",",,,N","0",",,,N"
"US1NMGR0011","2007-11","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","5",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","7.4",",,N,30,","12.6",",,,N","0",",,,N"
"US1NMGR0011","2007-12","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","4","4,N","4","4,N","1","4,N","","","1","4,N","","","41","4,,N,22,","44.7","4,,N,01,","77.2",",a,,N","41","4,,,N"
"US1NMGR0011","2008-01","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","7",",N","2",",N","0",",N","0","2,N","0",",N","0","2,T,N,31,+","0",",T,N,31,+","23.6",",,N,28,","31.4",",,,N","0",",T,,N"
"US1NMGR0011","2008-02","32.83134","-108.27223","1958.9","SILVER CITY 3.4 N, NM US","3",",N","1",",N","0",",N","2","5,N","1",",N","99","5,,N,16,","99",",,N,16,","12.7",",,N,16,","16.0",",,,N","129",",,,N"
