"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00488868","1898-12","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0",",6","8","2,6","3","2,6","0","2,6","","","16",",6","30",",6","22",",6","0",",6","0",",6","-31.7",",6,09,","","","7.6","2,,6,02,","5.6",",6,27,","","","919.3",",6","21.5","2,,,6","","","-11.32",",6","-4.69",",,,6","-17.96",",,,6"
"USC00488868","1899-01","42.95","-111.0","1798.3","THAYNE, WY US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","2",",6","31",",6","11",",6","0",",6","0",",6","-21.7",",6,23,+","","","17.8",",,6,25,","6.7",",6,20,+","","","655.0",",6","73.2",",,,6","","","-2.80",",6","1.61",",,,6","-7.21",",,,6"
"USC00488868","1899-02","42.95","-111.0","1798.3","THAYNE, WY US","0.0","6","0.0","2,6","11",",6","7",",6","0",",6","7",",6","5","1,6","27","1,6","11","1,6","0","1,6","0","1,6","-40.6","1,6,06,","152",",,6,08,","15.2",",,6,08,","6.7","1,6,28,","","","658.0","1,6","55.9",",,,6","569",",,,6","-6.94","2,6","-1.00","1,,,6","-12.89","1,,,6"
"USC00488868","1899-03","42.95","-111.0","1798.3","THAYNE, WY US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","5",",6","1",",6","27",",6","2",",6","0",",6","0",",6","-19.4",",6,11,","51",",,6,17,","6.6",",,6,25,","13.3",",6,16,","","","560.0",",6","33.7",",,,6","226",",,,6","0.27",",6","6.60",",,,6","-6.06",",,,6"
"USC00488868","1899-04","42.95","-111.0","1798.3","THAYNE, WY US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","2",",6","0",",6","25",",6","0",",6","0",",6","0",",6","-11.7",",6,17,","58",",,6,02,","6.1",",,6,16,+","18.3",",6,22,","","","465.9",",6","20.3",",,,6","101",",,,6","2.80",",6","9.79",",,,6","-4.19",",,,6"
"USC00488868","1899-05","42.95","-111.0","1798.3","THAYNE, WY US","0.0","6","0.0",",6","8",",6","4",",6","1",",6","2",",6","0",",6","12",",6","0",",6","1",",6","0",",6","-11.7",",6,03,","117",",,6,01,","28.4",",,6,22,","21.7",",6,24,","","","343.4",",6","60.8",",,,6","186",",,,6","7.26",",6","14.29",",,,6","0.23",",,,6"
"USC00488868","1899-07","42.95","-111.0","1798.3","THAYNE, WY US","","","8.1",",6","8",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","31",",6","0",",6","0.0",",6,23,","","","12.4",",,6,12,","31.1",",6,10,","60.3","6","60.3",",6","38.6",",,,6","","","16.65",",6","26.63",",,,6","6.67",",,,6"
"USC00488868","1899-08","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0",",6","10",",6","3",",6","0",",6","","","0",",6","6",",6","0",",6","24",",6","0",",6","-3.9",",6,23,","","","13.0",",,6,07,","26.7",",6,29,+","222.5","6","162.2",",6","34.0",",,,6","","","13.10",",6","22.55",",,,6","3.66",",,,6"
"USC00488868","1899-09","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","23",",6","0",",6","22",",6","0",",6","-6.1",",6,08,","","","0.8",",,6,02,","26.7",",6,02,","453.5","6","231.0",",6","0.8",",,,6","","","10.63",",6","21.91",",,,6","-0.65",",,,6"
"USC00488868","1899-10","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0",",6","12",",6","4",",6","1",",6","4",",6","0",",6","18",",6","0",",6","0",",6","0",",6","-11.7",",6,04,","89",",,6,18,","40.9",",,6,18,","19.4",",6,07,+","908.9","6","455.4",",6","58.8",",,,6","224",",,,6","3.64",",6","9.20",",,,6","-1.92",",,,6"
"USC00488868","1899-11","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0",",6","7",",6","4",",6","0",",6","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","-8.3",",6,26,","38",",,6,17,","7.1",",,6,17,","8.3",",6,14,+","1411.1","6","502.2",",6","21.0",",,,6","76",",,,6","1.59",",6","5.33",",,,6","-2.14",",,,6"
"USC00488868","1899-12","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0","2,6","7",",6","1",",6","0",",6","1",",6","5","1,6","29","1,6","19","1,6","0","1,6","0","1,6","-28.3","1,6,20,","66",",,6,17,","6.6",",,6,17,","3.9","1,6,02,","2139.0","6","727.9","1,6","16.1",",,,6","161",",,,6","-6.83","2,6","-1.45","1,,,6","-12.20","1,,,6"
"USC00488868","1900-01","42.95","-111.0","1798.3","THAYNE, WY US","0.0","","0.0","2,6","6",",6","4",",6","0",",6","3",",6","7","1,6","28","1,6","14","1,6","0","1,6","0","1,6","-23.3","1,6,28,+","76",",,6,13,","7.6",",,6,13,","5.6","1,6,06,+","2836.9","","697.9","1,6","23.1",",,,6","162",",,,6","-5.86","2,6","0.21","1,,,6","-11.92","1,,,6"
"USC00488868","1900-02","42.95","-111.0","1798.3","THAYNE, WY US","0.0","","0.0",",6","10",",6","4",",6","0",",6","4",",6","5",",6","28",",6","10",",6","0",",6","0",",6","-28.3",",6,17,","241",",,6,09,","10.7",",,6,26,","7.8",",6,25,","3512.0","","675.1",",6","38.0",",,,6","494",",,,6","-5.78",",6","0.82",",,,6","-12.38",",,,6"
"USC00488868","1900-03","42.95","-111.0","1798.3","THAYNE, WY US","0.0","","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-11.1",",6,17,","20",",,6,05,","2.0",",,6,05,","11.1",",6,25,","4075.0","","563.0",",6","4.1",",,,6","23",",,,6","0.17",",6","6.37",",,,6","-6.03",",,,6"
"USC00488868","1900-05","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","7",",6","0",",6","12",",6","0",",6","-1.7",",6,29,+","","","16.0",",,6,12,","25.0",",6,31,","","","245.4",",6","36.4",",,,6","","","10.42",",6","18.59",",,,6","2.25",",,,6"
"USC00488868","1900-06","42.95","-111.0","1798.3","THAYNE, WY US","","","4.1",",6","5",",6","1",",6","0",",6","","","0",",6","6",",6","0",",6","28",",6","5",",6","-5.6",",6,10,","","","2.5",",,6,14,","33.3",",6,28,+","","","107.6",",6","4.3",",,,6","","","14.88",",6","26.66",",,,6","3.11",",,,6"
"USC00488868","1900-09","42.95","-111.0","1798.3","THAYNE, WY US","","","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","16",",6","0",",6","16",",6","0",",6","-7.2",",6,28,","","","7.6",",,6,04,","28.3",",6,06,","","","250.4",",6","19.1",",,,6","","","9.99",",6","20.39",",,,6","-0.42",",,,6"
