"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00290079","1948-05","34.46667","-108.3","2396.9","ADAMS DIGGINGS, NM US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00290079","1948-06","34.46667","-108.3","2396.9","ADAMS DIGGINGS, NM US","4","1,0","2","1,0","1","1,0","0","2,0","0","1,0","","","0","2,,0,30,+","0","1,T,0,27,","27.9","1,,0,01,","33.5","1,,,0","0","1,T,,0"
"USC00290079","1948-07","34.46667","-108.3","2396.9","ADAMS DIGGINGS, NM US","8",",0","6",",0","1",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,25,","110.0",",,,0","0",",,,0"
"USC00290079","1948-08","34.46667","-108.3","2396.9","ADAMS DIGGINGS, NM US","9","4,0","4","4,0","0","4,0","0","4,0","0","4,0","5","","0","4,,0,31,+","0","4,,0,31,+","11.9","4,,0,20,","29.5","4,,,0","0","4,,,0"
"USC00290079","1949-07","34.46667","-108.3","2396.9","ADAMS DIGGINGS, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","83.5",",,,0","0",",,,0"
"USC00290079","1949-08","34.46667","-108.3","2396.9","ADAMS DIGGINGS, NM US","5",",0","4",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",T,0,03,","12.7",",,0,08,","32.5",",,,0","0",",T,,0"
