"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COGL0017","2012-09","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","7",",N","3",",N","0",",N","","","","","","","","","14.2",",,N,12,","40.1",",,,N","",""
"US1COGL0017","2012-10","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","7","1,N","3","1,N","0","1,N","","","","","","","","","10.2","1,,N,25,","26.3","1,,,N","",""
"US1COGL0017","2012-11","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","3",",N","0",",N","0",",N","","","1",",N","","","30",",,N,10,","1.3",",,N,11,","2.6",",,,N","45",",,,N"
"US1COGL0017","2012-12","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","11",",N","5",",N","0",",N","","","5","1,N","","","107","1,,N,19,","6.4",",,N,19,","31.6",",,,N","488","1,,,N"
"US1COGL0017","2013-01","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","6","3,N","1","3,N","0","3,N","27","4,N","1","3,N","191","4,,N,31,+","25","3,,N,31,","3.8","3,,N,31,","9.1","3,,,N","84","3,,,N"
"US1COGL0017","2013-02","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","12",",N","5",",N","0",",N","28",",N","6",",N","483",",,N,25,","198",",,N,25,","14.0",",,N,25,","35.2",",,,N","558",",,,N"
"US1COGL0017","2013-03","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","13","2,N","6","2,N","0","2,N","29","2,N","7","2,N","533","2,,N,12,","152","2,,N,10,","11.4","2,,N,23,+","51.1","2,,,N","706","2,,,N"
"US1COGL0017","2013-05","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","13",",N","7",",N","1",",N","","","","","","","","","38.4",",,N,09,","97.2",",,,N","",""
"US1COGL0017","2013-06","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","6","4,N","2","4,N","0","4,N","","","","","","","","","6.9","4,,N,29,","16.3","4,,,N","",""
"US1COGL0017","2013-07","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","20","1,N","12","1,N","2","1,N","","","","","","","","","39.9","1,,N,13,","152.9","1,,,N","",""
"US1COGL0017","2013-09","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","17",",N","11",",N","3",",N","","","","","","","","","40.1",",,N,13,","182.7",",,,N","",""
"US1COGL0017","2013-10","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","9","1,N","3","1,N","0","1,N","","","3","2,N","","","191","2,,N,18,","11.7","1,,N,04,","33.1","1,,,N","355","2,,,N"
"US1COGL0017","2013-12","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","21.1","1,a,,N","",""
"US1COGL0017","2014-01","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","59.9","1,a,,N","",""
"US1COGL0017","2014-02","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","52.2",",a,,N","",""
"US1COGL0017","2014-05","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","16","1,N","10","1,N","0","1,N","","","","","","","","","18.5","1,,N,12,","81.1","1,,,N","",""
"US1COGL0017","2014-06","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","7",",N","1",",N","0",",N","","","","","","","","","3.6",",,N,19,","9.4",",,,N","",""
"US1COGL0017","2014-07","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","16",",N","7",",N","2",",N","","","","","","","","","30.2",",,N,31,","97.9",",,,N","",""
"US1COGL0017","2014-09","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","11",",N","5",",N","0",",N","","","","","","","","","13.7",",,N,05,","38.4",",,,N","",""
"US1COGL0017","2014-10","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","7",",N","4",",N","0",",N","","","","","","","","","12.7",",,N,10,","27.3",",,,N","",""
"US1COGL0017","2014-11","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","10","4,N","7","4,N","0","4,N","","","","","","","","","6.1","4,,N,11,","35.0","1,a,,N","",""
"US1COGL0017","2014-12","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","44.0","1,a,,N","",""
"US1COGL0017","2015-01","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","13.0",",a,,N","",""
"US1COGL0017","2015-02","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","60.1",",a,,N","",""
"US1COGL0017","2015-05","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","22","1,N","13","1,N","0","1,N","","","","","","","","","23.1","1,,N,08,","140.2","1,,,N","",""
"US1COGL0017","2015-06","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","12","1,N","5","1,N","1","1,N","","","","","","","","","35.8","1,,N,12,","70.4","1,,,N","",""
"US1COGL0017","2015-07","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","17",",N","9",",N","2",",N","","","","","","","","","33.0",",,N,22,","118.1",",,,N","",""
"US1COGL0017","2015-08","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","32.5","1,a,,N","",""
"US1COGL0017","2015-09","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","6",",N","1",",N","0",",N","","","","","","","","","3.0",",,N,08,","8.1",",,,N","",""
"US1COGL0017","2015-10","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","12",",N","5",",N","0",",N","","","","","","","","","16.0",",,N,23,","54.7",",,,N","",""
"US1COGL0017","2016-01","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","12.7","1,a,,N","",""
"US1COGL0017","2016-02","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","35.3",",a,,N","",""
"US1COGL0017","2016-03","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","92.7",",a,,N","",""
"US1COGL0017","2016-05","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","13",",N","8",",N","0",",N","","","","","","","","","11.7",",,N,17,","56.0",",,,N","",""
"US1COGL0017","2016-07","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","10",",N","5",",N","1",",N","","","","","","","","","36.6",",,N,20,","66.6",",,,N","",""
"US1COGL0017","2016-08","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","15",",N","9",",N","0",",N","","","","","","","","","14.0",",,N,17,","70.5",",,,N","",""
"US1COGL0017","2016-09","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","7",",N","4",",N","0",",N","","","","","","","","","5.3",",,N,14,","22.5",",,,N","",""
"US1COGL0017","2016-10","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","5","1,N","2","1,N","0","1,N","","","","","","","","","5.3","1,,N,12,+","13.4","1,,,N","",""
"US1COGL0017","2016-11","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","20.0","5,a,,N","",""
"US1COGL0017","2016-12","39.90653333","-105.5110667","2681.3","ROLLINSVILLE 1.1 SSW, CO US","","","","","","","","","","","","","","","","","51.5","3,a,,N","",""
