"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00090446","1934-08","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","29.5",",,6,13,","98.4",",,,6","",""
"USC00090446","1934-09","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","10",",6","7",",6","0",",6","","","","","","","","","","","","","24.9",",,6,16,","79.0",",,,6","",""
"USC00090446","1934-10","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","9",",6","6",",6","3",",6","","","","","","","","","","","","","58.9",",,6,06,","147.1",",,,6","",""
"USC00090446","1934-11","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","15.5",",,6,30,","45.0",",,,6","",""
"USC00090446","1934-12","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","13",",6","8",",6","0",",6","","","","","","","","","","","","","18.0",",,6,19,","77.7",",,,6","",""
"USC00090446","1935-01","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","10",",6","7",",6","1",",6","","","0",",6","","","","","","","10",",,6,23,","28.2",",,6,09,","78.0",",,,6","15",",,,6"
"USC00090446","1935-02","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","10",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",T,6,28,","25.9",",,6,26,","106.1",",,,6","0",",T,,6"
"USC00090446","1935-03","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","14",",6","7",",6","2",",6","","","","","","","","","","","","","52.6",",,6,06,","134.0",",,,6","",""
"USC00090446","1935-04","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","14",",6","12",",6","1",",6","","","","","","","","","","","","","32.3",",,6,21,","122.2",",,,6","",""
"USC00090446","1935-05","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","11",",6","6",",6","1",",6","","","","","","","","","","","","","38.4",",,6,16,","87.8",",,,6","",""
"USC00090446","1935-06","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","10",",6","3",",6","1",",6","","","","","","","","","","","","","25.4",",,6,03,","54.0",",,,6","",""
"USC00090446","1935-07","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","11",",6","8",",6","3",",6","","","","","","","","","","","","","57.9",",,6,14,","175.0",",,,6","",""
"USC00090446","1935-08","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","12",",6","8",",6","1",",6","","","","","","","","","","","","","28.2",",,6,18,","87.6",",,,6","",""
"USC00090446","1935-09","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","21.8",",,6,10,","59.1",",,,6","",""
"USC00090446","1935-10","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","3",",6","2",",6","1",",6","","","","","","","1","","","","","","30.7",",,6,29,","56.1",",,,6","",""
"USC00090446","1935-11","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","11",",6","6",",6","1",",6","","","","","","","2","","","","","","133.9",",,6,13,","188.7",",,,6","",""
"USC00090446","1935-12","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",T,6,29,+","43.9",",,6,29,","71.6",",,,6","0",",T,,6"
"USC00090446","1936-01","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","","","","","","","","","1",",6","","","2","","","","183",",,6,30,","","","","","183",",,,6"
"USC00090446","1936-02","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","13",",6","12",",6","2",",6","","","1",",6","","","","","","","64",",,6,22,","89.2",",,6,04,","220.2",",,,6","77",",,,6"
"USC00090446","1936-03","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","10",",6","7",",6","2",",6","","","0",",6","","","3","","","","0",",T,6,18,+","43.2",",,6,25,","121.6",",,,6","0",",T,,6"
"USC00090446","1936-04","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","9",",6","5",",6","4",",6","","","","","","","3","","","","","","111.5",",,6,07,","272.7",",,,6","",""
"USC00090446","1936-05","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","2",",6","0",",6","0",",6","","","","","","","2","","","","","","1.8",",,6,04,","2.6",",,,6","",""
"USC00090446","1936-06","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","7",",6","5",",6","1",",6","","","","","","","9","","","","","","29.5",",,6,19,","64.7",",,,6","",""
"USC00090446","1936-07","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","9",",6","7",",6","0",",6","","","","","","","7","","","","","","14.7",",,6,16,","55.9",",,,6","",""
"USC00090446","1936-08","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","14",",6","8",",6","3",",6","","","","","","","","","","","","","51.1",",,6,01,","188.0",",,,6","",""
"USC00090446","1936-09","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","112.3",",,6,30,","146.1",",,,6","",""
"USC00090446","1936-10","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","31.0",",,6,09,","108.9",",,,6","",""
"USC00090446","1936-11","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","7",",6","3",",6","1",",6","","","","","","","","","","","","","45.7",",,6,12,","57.7",",,,6","",""
"USC00090446","1936-12","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","17",",6","11",",6","3",",6","","","","","","","","","","","","","57.4",",,6,19,","212.4",",,,6","",""
"USC00090446","1937-01","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","21",",6","14",",6","4",",6","","","","","","","","","","","","","47.0",",,6,03,","217.7",",,,6","",""
"USC00090446","1937-02","33.75","-84.31667","305.1","ATLANTA KIRKWOOD, GA US","12",",6","7",",6","1",",6","","","","","","","","","","","","","34.0",",,6,20,","118.1",",,,6","",""
