"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110047","1911-01","61.7206","8.2442","701.0","BOVERDAL, NO","11",",E","2",",E","0",",E","","","","","14.5",",,E,17,","29.1",",,,E"
"NOE00110047","1911-02","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","3",",E","0",",E","","","","","8.3",",,E,23,","23.7",",,,E"
"NOE00110047","1911-03","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","2",",E","0",",E","","","","","4.0",",,E,01,","11.1",",,,E"
"NOE00110047","1911-04","61.7206","8.2442","701.0","BOVERDAL, NO","9",",E","3",",E","0",",E","","","","","5.8",",,E,14,","19.7",",,,E"
"NOE00110047","1911-05","61.7206","8.2442","701.0","BOVERDAL, NO","5",",E","0",",E","0",",E","","","","","1.6",",,E,13,","4.2",",,,E"
"NOE00110047","1911-06","61.7206","8.2442","701.0","BOVERDAL, NO","8",",E","3",",E","0",",E","","","","","4.1",",,E,23,","20.4",",,,E"
"NOE00110047","1911-07","61.7206","8.2442","701.0","BOVERDAL, NO","5",",E","2",",E","0",",E","","","","","4.1",",,E,22,","13.5",",,,E"
"NOE00110047","1911-08","61.7206","8.2442","701.0","BOVERDAL, NO","8",",E","2",",E","0",",E","","","","","5.6",",,E,31,","17.9",",,,E"
"NOE00110047","1911-09","61.7206","8.2442","701.0","BOVERDAL, NO","18",",E","12",",E","0",",E","","","","","10.8",",,E,27,","57.4",",,,E"
"NOE00110047","1911-10","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","3",",E","0",",E","","","","","10.2",",,E,22,","24.4",",,,E"
"NOE00110047","1911-11","61.7206","8.2442","701.0","BOVERDAL, NO","11",",E","6",",E","0",",E","","","","","12.4",",,E,04,","42.1",",,,E"
"NOE00110047","1911-12","61.7206","8.2442","701.0","BOVERDAL, NO","8",",E","4",",E","0",",E","","","","","5.4",",,E,17,","20.9",",,,E"
"NOE00110047","1912-01","61.7206","8.2442","701.0","BOVERDAL, NO","4",",E","2",",E","0",",E","","","","","8.2",",,E,01,","16.3",",,,E"
"NOE00110047","1912-02","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","0",",E","0",",E","","","","","2.2",",,E,23,","13.5",",,,E"
"NOE00110047","1912-03","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","4",",E","0",",E","","","","","15.4",",,E,26,","34.3",",,,E"
"NOE00110047","1912-04","61.7206","8.2442","701.0","BOVERDAL, NO","3",",E","1",",E","0",",E","","","","","4.7",",,E,04,","5.6",",,,E"
"NOE00110047","1912-05","61.7206","8.2442","701.0","BOVERDAL, NO","11",",E","5",",E","0",",E","","","","","7.4",",,E,25,","33.3",",,,E"
"NOE00110047","1912-06","61.7206","8.2442","701.0","BOVERDAL, NO","8",",E","3",",E","0",",E","","","","","7.8",",,E,20,","20.7",",,,E"
"NOE00110047","1912-07","61.7206","8.2442","701.0","BOVERDAL, NO","7",",E","3",",E","0",",E","","","","","4.9",",,E,25,","20.9",",,,E"
"NOE00110047","1912-08","61.7206","8.2442","701.0","BOVERDAL, NO","17",",E","8",",E","0",",E","","","","","18.8",",,E,06,","80.0",",,,E"
"NOE00110047","1912-09","61.7206","8.2442","701.0","BOVERDAL, NO","5",",E","2",",E","0",",E","","","","","6.5",",,E,01,","12.0",",,,E"
"NOE00110047","1912-10","61.7206","8.2442","701.0","BOVERDAL, NO","8",",E","4",",E","0",",E","","","","","9.9",",,E,30,","23.1",",,,E"
"NOE00110047","1912-11","61.7206","8.2442","701.0","BOVERDAL, NO","12",",E","5",",E","0",",E","","","","","12.2",",,E,25,","41.0",",,,E"
"NOE00110047","1912-12","61.7206","8.2442","701.0","BOVERDAL, NO","21",",E","11",",E","0",",E","","","","","15.7",",,E,20,","91.3",",,,E"
"NOE00110047","1913-01","61.7206","8.2442","701.0","BOVERDAL, NO","7",",E","4",",E","0",",E","","","","","8.9",",,E,05,","25.6",",,,E"
"NOE00110047","1913-02","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","4",",E","0",",E","","","","","4.1",",,E,05,","18.4",",,,E"
"NOE00110047","1913-03","61.7206","8.2442","701.0","BOVERDAL, NO","16",",E","4",",E","0",",E","","","","","7.8",",,E,05,","35.8",",,,E"
"NOE00110047","1913-04","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","1",",E","0",",E","","","","","3.9",",,E,01,","10.6",",,,E"
"NOE00110047","1913-05","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","2",",E","0",",E","","","","","16.1",",,E,18,","28.0",",,,E"
"NOE00110047","1913-06","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","0",",E","0",",E","","","","","2.4",",,E,08,","7.0",",,,E"
"NOE00110047","1913-07","61.7206","8.2442","701.0","BOVERDAL, NO","12",",E","5",",E","0",",E","","","","","12.1",",,E,10,","46.1",",,,E"
"NOE00110047","1913-08","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","4",",E","0",",E","","","","","7.4",",,E,31,","20.7",",,,E"
"NOE00110047","1913-09","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","5",",E","0",",E","","","","","7.3",",,E,01,","29.3",",,,E"
"NOE00110047","1913-10","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","6",",E","1",",E","","","","","34.1",",,E,17,","62.7",",,,E"
"NOE00110047","1913-11","61.7206","8.2442","701.0","BOVERDAL, NO","20",",E","9",",E","0",",E","","","","","11.9",",,E,17,","74.4",",,,E"
"NOE00110047","1913-12","61.7206","8.2442","701.0","BOVERDAL, NO","15",",E","6",",E","0",",E","","","","","8.1",",,E,03,","41.3",",,,E"
"NOE00110047","1914-01","61.7206","8.2442","701.0","BOVERDAL, NO","12",",E","11",",E","1",",E","","","","","26.2",",,E,25,","85.9",",,,E"
"NOE00110047","1914-02","61.7206","8.2442","701.0","BOVERDAL, NO","15",",E","6",",E","0",",E","","","","","19.4",",,E,02,","61.3",",,,E"
"NOE00110047","1914-03","61.7206","8.2442","701.0","BOVERDAL, NO","7",",E","3",",E","0",",E","","","","","6.8",",,E,01,","22.7",",,,E"
"NOE00110047","1914-04","61.7206","8.2442","701.0","BOVERDAL, NO","7",",E","2",",E","0",",E","","","","","2.8",",,E,02,","8.9",",,,E"
"NOE00110047","1914-05","61.7206","8.2442","701.0","BOVERDAL, NO","5",",E","1",",E","0",",E","","","","","6.2",",,E,04,","10.6",",,,E"
"NOE00110047","1914-06","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","1",",E","0",",E","","","","","2.9",",,E,29,","11.5",",,,E"
"NOE00110047","1914-07","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","4",",E","0",",E","","","","","6.9",",,E,23,","23.1",",,,E"
"NOE00110047","1914-08","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","5",",E","0",",E","","","","","9.7",",,E,09,","27.2",",,,E"
"NOE00110047","1914-09","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","7",",E","0",",E","","","","","17.2",",,E,27,","63.2",",,,E"
"NOE00110047","1914-10","61.7206","8.2442","701.0","BOVERDAL, NO","5",",E","2",",E","0",",E","","","","","6.9",",,E,07,","14.7",",,,E"
"NOE00110047","1914-11","61.7206","8.2442","701.0","BOVERDAL, NO","11",",E","8",",E","0",",E","","","","","16.8",",,E,30,","57.1",",,,E"
"NOE00110047","1914-12","61.7206","8.2442","701.0","BOVERDAL, NO","12",",E","8",",E","0",",E","","","","","14.0",",,E,08,","57.3",",,,E"
"NOE00110047","1915-01","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","3",",E","0",",E","","","","","9.2",",,E,14,","23.4",",,,E"
"NOE00110047","1915-02","61.7206","8.2442","701.0","BOVERDAL, NO","9",",E","4",",E","0",",E","","","","","8.4",",,E,08,","26.7",",,,E"
"NOE00110047","1915-03","61.7206","8.2442","701.0","BOVERDAL, NO","6",",E","0",",E","0",",E","","","","","2.2",",,E,07,","7.6",",,,E"
"NOE00110047","1915-04","61.7206","8.2442","701.0","BOVERDAL, NO","9",",E","3",",E","0",",E","","","","","4.3",",,E,19,","16.6",",,,E"
"NOE00110047","1915-05","61.7206","8.2442","701.0","BOVERDAL, NO","1",",E","0",",E","0",",E","","","","","0.9",",,E,16,","1.0",",,,E"
"NOE00110047","1915-06","61.7206","8.2442","701.0","BOVERDAL, NO","8",",E","1",",E","0",",E","","","","","5.2",",,E,28,","10.9",",,,E"
"NOE00110047","1915-07","61.7206","8.2442","701.0","BOVERDAL, NO","20",",E","10",",E","0",",E","","","","","17.2",",,E,05,","84.9",",,,E"
"NOE00110047","1915-08","61.7206","8.2442","701.0","BOVERDAL, NO","17",",E","13",",E","0",",E","","","","","9.4",",,E,04,","64.2",",,,E"
"NOE00110047","1915-09","61.7206","8.2442","701.0","BOVERDAL, NO","5",",E","4",",E","0",",E","","","","","6.5",",,E,16,","21.7",",,,E"
"NOE00110047","1915-10","61.7206","8.2442","701.0","BOVERDAL, NO","2",",E","1",",E","0",",E","","","","","4.2",",,E,03,","5.7",",,,E"
"NOE00110047","1915-11","61.7206","8.2442","701.0","BOVERDAL, NO","10",",E","2",",E","0",",E","","","","","5.3",",,E,08,","18.2",",,,E"
