"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00061844","1949-06","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","2.0","1,,0,26,","4.9","1,,,0","0","1,,,0"
"USC00061844","1949-07","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","77.4",",,,0","0",",,,0"
"USC00061844","1949-08","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","11",",0","7",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","23.4",",,0,16,","96.4",",,,0","0",",,,0"
"USC00061844","1949-09","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","8",",0","7",",0","2",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","58.2",",,0,01,","133.1",",,,0","0",",,,0"
"USC00061844","1949-10","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","44.7",",,,0","0",",,,0"
"USC00061844","1949-11","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","9",",0","6",",0","0",",0","1","2,0","1","1,0","","","","","51","2,,0,28,","38","1,,0,28,","11.9",",,0,25,","42.4",",,,0","38","1,,,0"
"USC00061844","1949-12","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","12",",0","8",",0","0",",0","1",",0","2",",0","7","","","","25",",,0,07,","76",",,0,03,","22.9",",,0,27,","83.0",",,,0","127",",,,0"
"USC00061844","1950-01","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","19",",0","11",",0","0",",0","","","1",",0","6","","","","","","25",",,0,31,","14.2",",,0,11,","91.2",",,,0","38",",,,0"
"USC00061844","1950-02","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","11","2,0","8","2,0","1","2,0","0","2,0","1",",0","1","","","","0","2,T,0,16,+","102",",,0,14,","27.4","2,,0,15,","100.3",",a,,0","107",",a,,0"
"USC00061844","1950-03","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","14","1,0","10","1,0","0","1,0","","","3",",0","2","","","","","","25",",,0,21,+","19.1","1,,0,23,","89.5","1,,,0","75",",,,0"
"USC00061844","1950-04","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","15",",0","8",",0","1",",0","1",",0","1",",0","","","","","127",",,0,14,","127",",,0,14,","30.2",",,0,20,","82.0",",,,0","127",",,,0"
"USC00061844","1950-05","41.31667","-73.08333","21.0","DERBY SHELTON, CT US","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,","118.8",",,,0","0",",,,0"
