"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055984","1984-09","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","","","23.3","1,0","7",",0","1",",0","0",",0","0","2,0","1",",0","0","1,0","5","1,0","0",",0","22",",0","3",",0","4","","1","","-2.2","1,0,28,","0","2,,0,30,+","25",",,0,28,","6.6",",,0,28,","33.3",",0,06,","","","114.3",",0","11.6",",,,0","25",",,,0","15.23","1,0","22.94",",,,0","7.53","1,,,0"
"USC00055984","1984-10","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","","","0.0","1,0","7",",0","6",",0","1",",0","8",",0","2",",0","0",",0","17",",0","1","1,0","7","1,0","0","1,0","5","","","","-7.2",",0,19,","152",",,0,16,","104",",,0,15,","39.9",",,0,04,","23.9","1,0,11,","","","339.8","1,0","85.6",",,,0","162",",,,0","6.99","1,0","13.41","1,,,0","0.57",",,,0"
"USC00055984","1984-11","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0",",0","2",",0","0",",0","1","","","","-8.9","2,0,27,","0",",T,0,26,+","0",",T,0,26,+","0.0",",T,0,26,+","22.8",",0,13,+","","","388.2",",0","0.0",",T,,0","0",",T,,0","4.34","2,0","12.14",",,,0","-3.45","2,,,0"
"USC00055984","1984-12","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","","","0.0","2,0","3",",0","1",",0","0",",0","10","1,0","2",",0","0","2,0","27","2,0","3","2,0","0","2,0","0","2,0","6","","","","-16.1","2,0,14,","76","1,,0,14,+","38",",,0,31,+","2.8",",,0,31,","20.0","2,0,07,","","","544.8","2,0","4.3",",,,0","76",",,,0","-0.45","2,0","7.13","2,,,0","-8.03","2,,,0"
"USC00055984","1985-01","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","16",",0","3",",0","3",",0","31",",0","11",",0","0",",0","0",",0","2","","","","-26.1",",0,31,","51",",,0,31,+","51",",,0,29,","2.0",",,0,08,","13.3",",0,05,","","","692.0",",0","7.4",",,,0","153",",,,0","-3.99",",0","3.20",",,,0","-11.18",",,,0"
"USC00055984","1985-02","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","12",",0","3",",0","6",",0","27",",0","6","2,0","0","2,0","0","2,0","","","","","-26.7",",0,01,","76",",,0,22,+","64",",,0,22,","6.4",",,0,23,","16.7","2,0,19,+","","","545.1","2,0","17.4",",,,0","153",",,,0","-2.59","2,0","5.15","2,,,0","-10.32",",,,0"
"USC00055984","1985-03","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","4",",0","2",",0","0",",0","26",",0","1",",0","2",",0","0",",0","","","","","-16.1",",0,06,","102",",,0,29,","89",",,0,29,","8.6",",,0,29,","23.3",",0,25,","","","445.3",",0","13.7",",,,0","140",",,,0","3.97",",0","12.04",",,,0","-4.10",",,,0"
"USC00055984","1985-04","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","0.0","0","0.0","3,0","7",",0","4",",0","1",",0","0",",0","1",",0","0","3,0","12","3,0","0",",0","11",",0","0",",0","","","1","","-10.0","3,0,04,","0",",,0,30,+","51",",,0,25,","25.9",",,0,29,","27.2",",0,16,+","","","237.5",",0","71.2",",,,0","51",",,,0","9.52","3,0","17.35",",,,0","1.69","3,,,0"
"USC00055984","1985-05","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","4.4","0","4.4","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","19",",0","0",",0","","","4","","1.1","2,0,13,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,17,","30.0",",0,28,","","","114.4",",0","31.5",",,,0","0",",,,0","14.69","2,0","22.55",",,,0","6.83","2,,,0"
"USC00055984","1985-06","39.8988","-105.0133","1648.1","NORTHGLENN, CO US","64.0","0","59.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","6","","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,25,","35.6",",0,08,","","","32.4",",0","36.2",",,,0","0",",,,0","19.24",",0","27.45",",,,0","11.03",",,,0"
