"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238740","2009-03","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","1.7",",0","10",",0","5",",0","0",",0","2",",0","2",",0","0",",0","11",",0","2",",0","8",",0","0",",0","-11.7",",0,02,+","51",",,0,29,","51",",,0,29,","23.1",",,0,25,","26.7",",0,07,","","","289.2",",0","88.3",",,,0","76",",,,0","9.06",",0","15.08",",,,0","3.04",",,,0"
"USC00238740","2009-04","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","12.1","1,0","10","2,0","6","2,0","1","2,0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","12","1,0","0","1,0","-4.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","26.9","2,,0,13,","29.4","1,0,24,+","","","190.1","1,0","81.2",",a,,0","0",",,,0","12.19","1,0","18.14","1,,,0","6.25","1,,,0"
"USC00238740","2009-05","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","26.1","1,0","19","1,0","12","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","18","1,0","0","1,0","6.7","1,0,17,","0",",,0,31,+","0",",,0,31,+","33.5","1,,0,09,","30.0","1,0,31,","","","67.1","1,0","172.9","1,,,0","0",",,,0","16.97","1,0","21.93","1,,,0","12.00","1,,,0"
"USC00238740","2009-06","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.7",",,0,16,","","","","","","","105.5",",,,0","0",",,,0","","","","","",""
"USC00238740","2009-07","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","157.5","3,0","8","3,0","6","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","28","3,0","6","3,0","11.1","3,0,18,","0","3,,0,31,+","0","3,,0,31,+","22.9","3,,0,13,","35.0","3,0,13,","0.0","0","0.0","3,0","81.3","3,,,0","0","3,,,0","23.96","3,0","29.80","3,,,0","18.11","3,,,0"
"USC00238740","2009-08","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","149.3","2,0","5","2,0","5","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","7","1,0","10.0","2,0,31,","0",",,0,31,+","0",",,0,31,+","36.8","2,,0,11,","35.6","1,0,05,","1.9","0","1.9","1,0","121.5",",a,,0","0",",,,0","23.39","2,0","29.50","1,,,0","17.27","2,,,0"
"USC00238740","2009-09","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","50.7",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","50.3",",,0,22,","30.6",",0,10,","26.7","0","24.8",",0","175.7",",,,0","0",",,,0","19.20",",0","24.11",",,,0","14.28",",,,0"
"USC00238740","2009-10","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","0.0",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","157.5",",,0,09,","25.6",",0,02,","236.4","0","209.7",",0","275.1",",,,0","0",",,,0","11.57",",0","16.48",",,,0","6.66",",,,0"
"USC00238740","2009-11","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","0.0","5,0","","","","","","","0","1,0","0","1,0","0","5,0","2","5,0","0","5,0","6","5,0","0","5,0","-2.2","5,0,30,","0","1,,0,30,+","0","1,,0,30,+","","","24.4","5,0,08,","416.7","0","180.3","5,0","29.4","4,a,,0","0","1,,,0","11.12","5,0","16.84","5,,,0","5.40","5,,,0"
"USC00238740","2009-12","36.5753","-94.0537","426.7","WASHBURN 5 W, MO US","","","0.0",",0","6",",0","3",",0","0",",0","5","1,0","2",",0","0",",0","25",",0","7",",0","0",",0","0",",0","-14.4",",0,11,+","51","1,,0,30,+","48",",,0,25,","17.3",",,0,25,","15.0",",0,22,","978.3","0","561.6",",0","34.7",",,,0","73",",,,0","0.22",",0","5.29",",,,0","-4.85",",,,0"
