"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCGS0053","2016-06","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","8",",N","5",",N","1",",N","","","","","30.7",",,N,28,","75.0",",,,N","",""
"US1NCGS0053","2016-07","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","8","2,N","6","2,N","0","2,N","","","","","15.0","2,,N,17,","67.9","2,,,N","",""
"US1NCGS0053","2016-08","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","10","5,N","5","5,N","0","5,N","","","","","14.5","5,,N,05,","47.1","5,,,N","",""
"US1NCGS0053","2016-09","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","7","1,N","3","1,N","1","1,N","","","","","26.4","1,,N,02,","59.2","1,,,N","",""
"US1NCGS0053","2016-10","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","3","1,N","2","1,N","1","1,N","","","","","42.9","1,,N,08,","68.3","1,,,N","",""
"US1NCGS0053","2017-02","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","5","1,N","4","1,N","0","1,N","","","","","9.7","1,,N,09,","24.9","1,,,N","",""
"US1NCGS0053","2017-03","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","10","3,N","8","3,N","0","3,N","","","","","9.7","3,,N,02,","46.2","3,,,N","",""
"US1NCGS0053","2017-04","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","9",",N","7",",N","2",",N","","","","","54.6",",,N,24,","129.4",",,,N","",""
"US1NCGS0053","2017-05","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","12",",N","8",",N","2",",N","","","","","55.6",",,N,22,","143.8",",,,N","",""
"US1NCGS0053","2017-06","35.2428","-81.1977","244.4","GASTONIA 1.6 WSW, NC US","13",",N","7",",N","1",",N","","","","","39.1",",,N,05,","80.6",",,,N","",""
