"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASHK","2003-01","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","0.0","U","0.0",",U","0",",U","22",",U","2",",U","0",",U","0",",U","-14.4",",U,24,","18.3",",U,09,","","","472.1",",U","3.10",",U","8.29",",,,U","-2.08",",,,U"
"USR0000ASHK","2003-02","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","2",",U","0",",U","-5.0",",U,08,","22.2",",U,22,","","","311.0",",U","7.23",",U","12.69",",,,U","1.76",",,,U"
"USR0000ASHK","2003-03","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","1.4","U","1.4",",U","0",",U","2",",U","0",",U","10",",U","0",",U","-1.7",",U,03,","25.0",",U,12,","","","177.5",",U","12.65",",U","17.95",",,,U","7.36",",,,U"
"USR0000ASHK","2003-04","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","10.9","U","9.5",",U","0",",U","0",",U","0",",U","23",",U","0",",U","3.3",",U,10,+","28.3",",U,30,+","","","69.8",",U","16.32",",U","22.77",",,,U","9.87",",,,U"
"USR0000ASHK","2003-05","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","64.4","U","53.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","9.4",",U,13,","30.0",",U,10,+","","","7.6",",U","19.81",",U","24.75",",,,U","14.88",",,,U"
"USR0000ASHK","2003-06","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","183.0","U","118.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","10.6",",U,02,","31.1",",U,25,+","","","0.0",",U","22.29",",U","27.52",",,,U","17.05",",,,U"
"USR0000ASHK","2003-07","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","380.1","U","197.1",",U","0",",U","0",",U","0",",U","31",",U","1",",U","15.0",",U,24,","32.2",",U,18,","0.0","U","0.0",",U","24.69",",U","29.64",",,,U","19.75",",,,U"
"USR0000ASHK","2003-08","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","597.8","U","217.7",",U","0",",U","0",",U","0",",U","31",",U","5",",U","17.8",",U,11,","33.3",",U,19,","0.0","U","0.0",",U","25.35",",U","30.34",",,,U","20.37",",,,U"
"USR0000ASHK","2003-09","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","702.4","U","104.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","5.6",",U,29,","31.7",",U,20,+","13.6","U","13.6",",U","21.37",",U","27.47",",,,U","15.26",",,,U"
"USR0000ASHK","2003-10","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","709.6","U","7.2",",U","0",",U","0",",U","0",",U","23",",U","0",",U","2.2",",U,28,+","28.3",",U,21,","91.3","U","77.7",",U","16.06",",U","22.82",",,,U","9.30",",,,U"
"USR0000ASHK","2003-11","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","718.8","U","9.2",",U","0",",U","5",",U","0",",U","15",",U","0",",U","-5.0",",U,30,","28.9",",U,02,","253.1","U","161.8",",U","13.25",",U","19.83",",,,U","6.66",",,,U"
"USR0000ASHK","2003-12","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","718.8","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-7.2",",U,21,","18.3",",U,23,","664.9","U","411.8",",U","5.05",",U","11.26",",,,U","-1.16",",,,U"
"USR0000ASHK","2004-02","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","","","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-4.4",",U,08,","18.9",",U,29,","","","370.1",",U","5.57",",U","10.10",",,,U","1.04",",,,U"
"USR0000ASHK","2004-04","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","","","14.5",",U","0",",U","0",",U","0",",U","20",",U","0",",U","2.2",",U,13,+","28.9",",U,24,","","","95.6",",U","15.63",",U","22.66",",,,U","8.60",",,,U"
"USR0000ASHK","2004-05","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","","","113.6",",U","0",",U","0",",U","0",",U","28",",U","0",",U","2.2",",U,04,","31.1",",U,30,+","","","21.7",",U","21.30",",U","27.15",",,,U","15.45",",,,U"
"USR0000ASHK","2004-06","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","","","153.3",",U","0",",U","0",",U","0",",U","30",",U","1",",U","13.3",",U,05,","32.8",",U,12,","","","0.0",",U","23.44",",U","28.00",",,,U","18.88",",,,U"
"USR0000ASHK","2004-07","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","","","194.1","1,U","0","1,U","0","1,U","0","1,U","30","1,U","2","1,U","16.7","1,U,21,+","33.3","1,U,24,","0.0","U","0.0","1,U","24.80","1,U","29.99","1,,,U","19.61","1,,,U"
"USR0000ASHK","2004-08","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","","","155.9",",U","0",",U","0",",U","0",",U","31",",U","2",",U","11.7",",U,14,","32.2",",U,04,+","0.0","U","0.0",",U","23.36",",U","28.87",",,,U","17.85",",,,U"
"USR0000ASHK","2004-09","33.6472","-85.6344","276.8","SHOAL CREEK ALABAMA, AL US","","","95.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","10.6",",U,30,","29.4",",U,24,+","2.2","U","2.2",",U","21.43",",U","26.06",",,,U","16.80",",,,U"
