"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014836","1967-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","27",",0","3",",0","3",",0","27",",0","14",",0","0",",0","0",",0","9","","2","","1","","-26.1",",0,30,","559",",,0,28,","391",",,0,26,","20.8",",,0,26,","18.9",",0,24,","2169.7","0","656.0",",0","55.5",",,,0","37.3",",X","764",",,,0","-2.83",",0","1.53",",,,0","-7.19",",,,0","6594",",X","","","","","","","","","270",",X","","","","","","","","","20.1",",X"
"USW00014836","1967-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","16",",0","3",",0","0",",0","28",",0","3",",0","11",",0","28",",0","17",",0","0",",0","0",",0","13","","","","","","-31.1",",0,12,","533",",,0,02,","157",",,0,01,","15.7",",,0,01,","6.7",",0,15,+","2904.9","0","735.2",",0","36.0",",,,0","58.0",",X","385",",,,0","-7.92",",0","-2.39",",,,0","-13.45",",,,0","10320",",X","","","","","","","","","270",",X","","","","","","","","","25.0",",X"
"USW00014836","1967-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.6","0","0.6",",0","10",",0","2",",0","0",",0","23",",0","3",",0","1",",0","24",",0","10",",0","3",",0","0",",0","13","","2","","","","-24.4",",0,01,","229",",,0,05,+","117",",,0,20,","13.0",",,0,20,","23.3",",0,30,","3471.0","0","566.1",",0","29.6",",,,0","53.0",",X","241",",,,0","0.09",",0","4.84",",,,0","-4.66",",,,0","11700",",X","","","","","","","","","270",",X","","","","","","","","","12.5",",X"
"USW00014836","1967-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.6","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","11","","3","","5","","-5.0",",0,12,","0",",,0,30,+","0",",T,0,24,+","21.1",",,0,21,","23.3",",0,02,","3758.0","0","287.0",",0","96.9",",,,0","43.3",",X","0",",T,,0","8.77",",0","14.60",",,,0","2.93",",,,0","10326",",X","","","","","","","","","270",",X","","","","","","","","","17.0",",X"
"USW00014836","1967-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","5.9","0","5.3",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","6","","","","2","","-2.2",",0,03,","0",",,0,31,+","0",",T,0,04,","9.1",",,0,08,","27.2",",0,25,","3981.7","0","223.7",",0","26.8",",,,0","61.8",",X","0",",T,,0","11.29",",0","17.77",",,,0","4.80",",,,0","16926",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00014836","1967-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","104.7","0","98.8",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","12","","1","","8","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,24,","33.3",",0,16,+","3989.8","0","8.1",",0","171.9",",,,0","59.1",",X","0",",,,0","21.36",",0","27.76",",,,0","14.96",",,,0","16254",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00014836","1967-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","196.2","0","91.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","11","","3","","8","","8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","32.2",",0,22,","22.2","0","22.2",",0","29.2",",,,0","65.4",",X","0",",,,0","20.57",",0","26.74",",,,0","14.39",",,,0","18198",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00014836","1967-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","242.2","0","46.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","13","","2","","3","","3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","53.1",",,0,26,","32.8",",0,17,","60.4","0","38.2",",0","73.7",",,,0","73.8",",X","0",",,,0","18.59",",0","26.44",",,,0","10.73",",,,0","19116",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00014836","1967-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","250.6","0","8.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","16","","","","1","","0.0",",0,23,","0",",,0,30,+","0",",T,0,29,","23.4",",,0,21,","27.8",",0,26,+","184.6","0","124.2",",0","64.4",",,,0","77.5",",X","0",",T,,0","14.47",",0","21.87",",,,0","7.07",",,,0","17592",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00014836","1967-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","257.3","0","6.7",",0","12",",0","9",",0","0",",0","3",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","17","","3","","","","-6.1",",0,28,","102",",,0,28,","191",",,0,27,","24.6",",,0,27,","28.9",",0,04,","467.8","0","283.2",",0","87.6",",,,0","47.6",",X","191",",,,0","9.41",",0","14.56",",,,0","4.26",",,,0","9888",",X","","","","","","","","","135",",X","","","","","","","","","13.4",",X"
"USW00014836","1967-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","257.3","0","0.0",",0","17",",0","7",",0","0",",0","3",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","12","","2","","","","-13.3",",0,29,","25",",,0,28,+","46",",,0,14,","15.0",",,0,01,","13.9",",0,01,","989.0","0","521.2",",0","57.9",",,,0","24.1",",X","147",",,,0","0.96",",0","4.39",",,,0","-2.47",",,,0","4248",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00014836","1967-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","257.3","0","0.0",",0","12",",0","7",",0","1",",0","8",",0","1",",0","1",",0","24",",0","12",",0","0",",0","0",",0","16","","3","","3","","-21.1",",0,31,","25",",,0,31,+","25",",,0,25,","30.7",",,0,21,","16.1",",0,21,","1608.5","0","619.5",",0","87.7",",,,0","29.5",",X","61",",,,0","-1.65",",0","2.15",",,,0","-5.45",",,,0","5016",",X","","","","","","","","","270",",X","","","","","","","","","21.0",",X"
"USW00014836","1968-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","28",",0","3",",0","11",",0","29",",0","17",",0","0",",0","0",",0","11","","3","","","","-22.8",",0,08,","229",",,0,15,","132",",,0,14,","12.2",",,0,14,","8.3",",0,29,","2381.5","0","773.0",",0","37.3",",,,0","48.9",",X","274",",,,0","-6.60",",0","-1.78",",,,0","-11.43",",,,0","8592",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00014836","1968-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","3",",0","0",",0","2",",0","28",",0","19",",0","0",",0","0",",0","4","","","","","","-20.6",",0,21,","25",",,0,28,+","18",",,0,02,","24.4",",,0,01,","11.1",",0,01,","3088.5","0","707.0",",0","39.8",",,,0","55.2",",X","75",",,,0","-6.04",",0","-1.02",",,,0","-11.07",",,,0","10200",",X","","","","","","","","","270",",X","","","","","","","","","21.0",",X"
"USW00014836","1968-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","6",",0","3",",0","0",",0","21",",0","4",",0","2",",0","0",",0","5","","2","","","","-13.9",",0,13,","178",",,0,24,","168",",,0,23,","14.2",",,0,23,","21.1",",0,28,+","3576.6","0","488.1",",0","37.8",",,,0","55.7",",X","340",",,,0","2.59",",0","8.93",",,,0","-3.75",",,,0","12402",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00014836","1968-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","1.4","0","1.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","8","","1","","4","","-4.4",",0,11,+","0",",T,0,25,+","5",",,0,25,","35.6",",,0,14,","25.6",",0,13,+","3847.0","0","270.4",",0","75.2",",,,0","60.2",",X","5",",,,0","9.37",",0","15.88",",,,0","2.85",",,,0","14454",",X","","","","","","","","","225",",X","","","","","","","","","19.2",",X"
"USW00014836","1968-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","5.6","0","4.2",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","7","","","","3","","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","28.3",",0,15,","4055.8","0","208.8",",0","105.8",",,,0","54.4",",X","0",",,,0","11.73",",0","17.81",",,,0","5.65",",,,0","14742",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00014836","1968-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","68.4","0","62.8",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","13","","2","","8","","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,25,","32.8",",0,11,","4093.8","0","38.0",",0","201.7",",,,0","58.2",",X","0",",,,0","19.16",",0","25.02",",,,0","13.30",",,,0","15990",",X","","","","","","","","","315",",X","","","","","","","","","21.9",",X"
"USW00014836","1968-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","171.5","0","103.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","5","","1","","8","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","34.4",",0,17,","14.8","0","14.8",",0","77.0",",,,0","76.4",",X","0",",,,0","21.18",",0","27.60",",,,0","14.77",",,,0","21300",",X","","","","","","","","","225",",X","","","","","","","","","11.6",",X"
"USW00014836","1968-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","282.1","0","110.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","11","","3","","7","","5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,05,","33.9",",0,24,","47.9","0","33.1",",0","75.7",",,,0","71.3",",X","0",",,,0","20.83",",0","27.35",",,,0","14.32",",,,0","18372",",X","","","","","","","","","270",",X","","","","","","","","","16.1",",X"
"USW00014836","1968-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","307.4","0","25.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","2","","1","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","29.4",",0,23,+","111.9","0","64.0",",0","69.6",",,,0","55.2",",X","0",",,,0","17.04",",0","23.46",",,,0","10.62",",,,0","12408",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00014836","1968-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","324.4","0","17.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","10","","","","1","","-5.6",",0,30,","0",",,0,31,+","0",",T,0,29,+","9.1",",,0,09,","27.8",",0,15,","365.9","0","254.0",",0","39.4",",,,0","47.2",",X","0",",T,,0","10.69",",0","16.49",",,,0","4.89",",,,0","9732",",X","","","","","","","","","225",",X","","","","","","","","","17.0",",X"
"USW00014836","1968-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","324.4","0","0.0",",0","13",",0","7",",0","1",",0","1",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","13","","1","","","","-7.8",",0,11,","25",",,0,17,","25",",,0,16,","32.5",",,0,28,","23.9",",0,01,","825.1","0","459.2",",0","83.0",",,,0","28.3",",X","46",",,,0","3.03",",0","7.68",",,,0","-1.62",",,,0","4968",",X","","","","","","","","","225","1,X","","","","","","","","","16.1","1,X"
"USW00014836","1968-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","324.4","0","0.0",",0","19",",0","6",",0","0",",0","18",",0","3",",0","1",",0","28",",0","15",",0","0",",0","0",",0","11","","1","","","","-18.3",",0,31,","76",",,0,31,","51",",,0,22,","16.3",",,0,27,","11.1",",0,12,","1506.5","0","681.4",",0","66.7",",,,0","31.8",",X","219",",,,0","-3.65",",0","0.11",",,,0","-7.40",",,,0","5394",",X","","","","","","","","","315",",X","","","","","","","","","17.9",",X"
"USW00014836","1969-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","17",",0","5",",0","0",",0","26",",0","4",",0","5",",0","25",",0","18",",0","0",",0","0",",0","12","","3","","","","-20.0",",0,01,","305",",,0,07,","124",",,0,06,","10.2",",,0,29,","11.1",",0,30,","2250.6","0","744.1",",0","48.8",",,,0","33.0",",X","335",",,,0","-5.67",",0","-1.64",",,,0","-9.71",",,,0","5796",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00014836","1969-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","5",",0","1",",0","0",",0","28",",0","10",",0","0",",0","0",",0","3","","","","","","-15.6",",0,05,","51",",,0,03,","30",",,0,02,","2.0",",,0,02,","8.9",",0,21,","2867.3","0","616.7",",0","5.6",",,,0","51.5",",X","79",",,,0","-3.69",",0","1.38",",,,0","-8.76",",,,0","9162",",X","","","","","","","","","270",",X","","","","","","","","","16.1",",X"
"USW00014836","1969-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","2",",0","0",",0","28",",0","5",",0","1",",0","0",",0","3","","","","1","","-15.0",",0,11,","76",",,0,27,+","66",",,0,25,","7.9",",,0,25,","21.1",",0,18,","3464.6","0","597.3",",0","27.1",",,,0","71.9",",X","125",",,,0","-0.94",",0","5.75",",,,0","-7.62",",,,0","15894",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00014836","1969-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","1.1","0","1.1",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","12","","2","","4","","-4.4",",0,20,+","0",",T,0,01,","0",",T,0,22,+","19.6",",,0,17,","25.6",",0,27,","3763.6","0","299.0",",0","102.1",",,,0","47.3",",X","0",",T,,0","8.40",",0","15.00",",,,0","1.80",",,,0","11418",",X","","","","","","","","","270",",X","","","","","","","","","15.6",",X"
"USW00014836","1969-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","17.2","0","16.1",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","11","","1","","5","","-0.6",",0,11,","0",",,0,31,+","0",",T,0,11,","35.6",",,0,09,","30.0",",0,29,+","3926.8","0","163.2",",0","113.6",",,,0","56.4",",X","0",",T,,0","13.59",",0","20.68",",,,0","6.50",",,,0","15414",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00014836","1969-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","51.7","0","34.5",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","10","","2","","8","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","32.8",",0,26,","4013.8","0","87.0",",0","102.3",",,,0","39.5",",X","0",",,,0","16.58",",0","22.41",",,,0","10.76",",,,0","10860",",X","","","","","","","","","270",",X","","","","","","","","","17.4",",X"
"USW00014836","1969-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","161.7","0","110.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","15","","1","","11","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,04,","34.4",",0,16,","5.3","0","5.3",",0","124.3",",,,0","57.3",",X","0",",,,0","21.71",",0","27.49",",,,0","15.93",",,,0","15996",",X","","","","","","","","","315",",X","","","","","","","","","11.2",",X"
"USW00014836","1969-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","300.1","0","138.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","7","","","","2","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,07,","35.0",",0,30,","9.1","0","3.8",",0","4.4",",,,0","74.4",",X","0",",,,0","22.67",",0","30.30",",,,0","15.04",",,,0","19176",",X","","","","","","","","","270",",X","","","","","","","","","11.6",",X"
"USW00014836","1969-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","354.5","0","54.4",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","8","","1","","3","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,06,","32.2",",0,06,+","76.6","0","67.5",",0","42.5",",,,0","54.6",",X","0",",,,0","17.90",",0","24.55",",,,0","11.25",",,,0","12342",",X","","","","","","","","","270",",X","","","","","","","","","24.1",",X"
"USW00014836","1969-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","357.0","0","2.5",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","14","","2","","3","","-6.7",",0,23,","0",",,0,31,+","0",",T,0,22,","15.5",",,0,07,","30.0",",0,01,","337.8","0","261.2",",0","69.9",",,,0","37.0",",X","0",",T,,0","9.99",",0","15.68",",,,0","4.30",",,,0","7590",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00014836","1969-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","357.0","0","0.0",",0","9",",0","6",",0","0",",0","8",",0","2",",0","0",",0","19",",0","4",",0","0",",0","0",",0","20","","5","","","","-15.0",",0,28,","102",",,0,21,+","114",",,0,19,","19.1",",,0,18,","14.4",",0,06,","818.0","0","480.2",",0","59.0",",,,0","24.9",",X","216",",,,0","2.33",",0","6.45",",,,0","-1.79",",,,0","4368",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00014836","1969-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","357.0","0","0.0",",0","10",",0","2",",0","0",",0","12",",0","2",",0","1",",0","31",",0","12",",0","0",",0","0",",0","5","","1","","","","-20.0",",0,24,","76",",,0,29,+","66",",,0,23,","3.8",",,0,07,","5.6",",0,11,+","1493.7","0","675.7",",0","13.5",",,,0","29.5",",X","157",",,,0","-3.46",",0","0.35",",,,0","-7.28",",,,0","5016",",X","","","","","","","","","315",",X","","","","","","","","","13.0",",X"
"USW00014836","1970-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","16",",0","3",",0","0",",0","28",",0","5",",0","11",",0","31",",0","24",",0","0",",0","0",",0","12","","2","","","","-25.6",",0,18,","203",",,0,19,+","91",",,0,17,","7.6",",,0,17,","7.8",",0,28,","2331.1","0","837.4",",0","23.2",",,,0","39.5",",X","364",",,,0","-8.68",",0","-3.97",",,,0","-13.39",",,,0","6936",",X","","","","","","","","","180",",X","","","","","","","","","13.0",",X"
"USW00014836","1970-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","12",",0","1",",0","0",",0","11",",0","3",",0","4",",0","27",",0","16",",0","0",",0","0",",0","6","","","","","","-21.7",",0,13,","25",",,0,27,+","74",",,0,02,","8.6",",,0,02,","8.9",",0,24,+","2975.2","0","644.1",",0","16.9",",,,0","52.1",",X","219",",,,0","-4.67",",0","0.29",",,,0","-9.63",",,,0","9330",",X","","","","","","","","","225",",X","","","","","","","","","17.0",",X"
"USW00014836","1970-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","9",",0","3",",0","0",",0","29",",0","6",",0","0",",0","0",",0","8","","1","","1","","-14.4",",0,15,+","229",",,0,27,","188",",,0,26,","14.2",",,0,26,","11.1",",0,19,","3594.5","0","619.3",",0","55.9",",,,0","51.8",",X","339",",,,0","-1.64",",0","3.28",",,,0","-6.56",",,,0","11598",",X","","","","","","","","","225",",X","","","","","","","","","14.8",",X"
"USW00014836","1970-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","8.3","0","8.3",",0","14",",0","7",",0","1",",0","7",",0","2",",0","0",",0","12",",0","0",",0","6",",0","0",",0","10","","","","6","","-8.3",",0,03,","279",",,0,03,","259",",,0,01,","25.9",",,0,01,","27.2",",0,29,","3912.1","0","317.6",",0","79.5",",,,0","56.9",",X","432",",,,0","8.03",",0","13.38",",,,0","2.67",",,,0","13698",",X","","","","","","","","","270",",X","","","","","","","","","19.2",",X"
"USW00014836","1970-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","30.5","0","22.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","8","","3","","7","","-1.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","28.3",",0,21,","4045.7","0","133.6",",0","73.5",",,,0","57.6",",X","0",",,,0","14.74",",0","20.61",",,,0","8.87",",,,0","15672",",X","","","","","","","","","225",",X","","","","","","","","","17.0",",X"
"USW00014836","1970-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","93.2","0","62.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","9","","1","","7","","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","33.3",",0,30,","4100.8","0","55.1",",0","76.7",",,,0","64.6",",X","0",",,,0","18.58",",0","25.33",",,,0","11.84",",,,0","17790",",X","","","","","","","","","225",",X","","","","","","","","","13.4",",X"
"USW00014836","1970-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","197.5","0","104.3",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","15","","3","","9","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","33.3",",0,01,","15.5","0","15.5",",0","85.6",",,,0","59.8",",X","0",",,,0","21.20",",0","26.68",",,,0","15.72",",,,0","16662",",X","","","","","","","","","315",",X","","","","","","","","","17.0",",X"
"USW00014836","1970-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","269.6","0","72.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","14","","3","","5","","7.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,19,","32.2",",0,15,","33.7","0","18.2",",0","60.0",",,,0","70.3",",X","0",",,,0","20.07",",0","27.00",",,,0","13.15",",,,0","18360",",X","","","","","","","","","270",",X","","","","","","","","","13.9",",X"
"USW00014836","1970-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","301.9","0","32.3",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","13","","3","","5","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,15,","31.1",",0,21,","124.0","0","90.3",",0","117.3",",,,0","44.2",",X","0",",,,0","16.40",",0","22.17",",,,0","10.63",",,,0","9990",",X","","","","","","","","","270",",X","","","","","","","","","17.0",",X"
"USW00014836","1970-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","304.1","0","2.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","16","","7","","3","","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,09,","25.6",",0,06,","354.1","0","230.1",",0","95.8",",,,0","37.0",",X","0",",,,0","10.98",",0","16.45",",,,0","5.52",",,,0","7656",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00014836","1970-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","304.1","0","0.0",",0","14",",0","7",",0","0",",0","1",",0","0",",0","0",",0","12",",0","2",",0","0",",0","0",",0","13","","2","","","","-9.4",",0,24,","25",",,0,25,","13",",,0,25,","16.5",",,0,02,","17.2",",0,09,","785.9","0","431.8",",0","72.4",",,,0","22.1",",X","23",",,,0","3.94",",0","7.26",",,,0","0.61",",,,0","3906",",X","","","","","","","","","225",",X","","","","","","","","","16.5",",X"
"USW00014836","1970-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","","","304.1","0","0.0",",0","14",",0","5",",0","1",",0","21",",0","6",",0","3",",0","30",",0","18",",0","0",",0","0",",0","16","","4","","","","-22.8",",0,30,","330",",,0,13,","226",",,0,11,","26.9",",,0,11,","18.3",",0,01,","1460.7","0","674.8",",0","63.0",",,,0","31.7",",X","665",",,,0","-3.43",",0","1.05",",,,0","-7.92",",,,0","5382",",X","","","","","","","","","225",",X","","","","","","","","","24.1",",X"
