"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSAC","2001-08","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","","","196.2",",U","0",",U","0",",U","0",",U","31",",U","24",",U","12.2",",U,21,+","41.1",",U,27,","","","0.0",",U","24.66",",U","34.32",",,,U","15.01",",,,U"
"USR0000CSAC","2001-09","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","","","144.1",",U","0",",U","0",",U","0",",U","30",",U","18",",U","11.7",",U,28,","37.2",",U,30,","","","0.0",",U","23.14",",U","31.90",",,,U","14.37",",,,U"
"USR0000CSAC","2001-10","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","","","70.2",",U","0",",U","0",",U","0",",U","27",",U","5",",U","8.9",",U,27,","40.0",",U,01,","","","19.5",",U","19.97",",U","27.20",",,,U","12.74",",,,U"
"USR0000CSAC","2001-11","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","2.8",",U,26,","26.1",",U,04,","","","157.2",",U","13.09",",U","17.31",",,,U","8.87",",,,U"
"USR0000CSAC","2001-12","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.2",",U,12,","16.7",",U,07,","","","286.5",",U","9.09",",U","11.45",",,,U","6.73",",,,U"
"USR0000CSAC","2002-01","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-1.7",",U,31,","16.7",",U,09,","","","319.5",",U","8.03",",U","11.70",",,,U","4.36",",,,U"
"USR0000CSAC","2002-02","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","1.1",",U,05,+","25.0",",U,27,","","","191.3",",U","11.50",",U","17.24",",,,U","5.77",",,,U"
"USR0000CSAC","2002-03","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","8.1","U","8.1",",U","0",",U","1",",U","0",",U","8",",U","0",",U","-1.1",",U,08,","30.0",",U,31,+","","","197.3",",U","12.23",",U","18.76",",,,U","5.70",",,,U"
"USR0000CSAC","2002-04","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","25.6","U","17.5",",U","0",",U","0",",U","0",",U","18",",U","0",",U","3.9",",U,18,","31.7",",U,13,+","","","82.8",",U","16.16",",U","23.02",",,,U","9.29",",,,U"
"USR0000CSAC","2002-05","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","103.0","U","77.4",",U","0",",U","0",",U","0",",U","27",",U","4",",U","7.8",",U,20,","35.6",",U,30,","","","33.0",",U","19.76",",U","26.88",",,,U","12.65",",,,U"
"USR0000CSAC","2002-06","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","275.0","U","172.0",",U","0",",U","0",",U","0",",U","30",",U","17",",U","11.1",",U,14,","38.3",",U,05,","","","0.0",",U","24.07",",U","32.22",",,,U","15.91",",,,U"
"USR0000CSAC","2002-07","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","495.9","U","220.9",",U","0",",U","0",",U","0",",U","31",",U","25",",U","12.8",",U,25,+","41.7",",U,10,","0.0","U","0.0",",U","25.46",",U","34.55",",,,U","16.37",",,,U"
"USR0000CSAC","2002-08","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","673.6","U","177.7",",U","0",",U","0",",U","0",",U","31",",U","18",",U","8.3",",U,23,","40.0",",U,09,","0.3","U","0.3",",U","24.05",",U","33.41",",,,U","14.70",",,,U"
"USR0000CSAC","2002-09","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","809.0","U","135.4",",U","0",",U","0",",U","0",",U","30",",U","19",",U","8.9",",U,07,","38.3",",U,02,+","3.3","U","3.0",",U","22.75",",U","32.41",",,,U","13.08",",,,U"
"USR0000CSAC","2002-10","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","841.7","U","32.7",",U","0",",U","0",",U","0",",U","27",",U","4",",U","6.1",",U,31,","36.1",",U,07,","51.6","U","48.3",",U","17.83",",U","25.92",",,,U","9.74",",,,U"
"USR0000CSAC","2002-11","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","842.0","U","0.3",",U","0",",U","0",",U","0",",U","7",",U","0",",U","3.3",",U,29,","24.4",",U,27,","215.0","U","163.4",",U","12.90",",U","18.37",",,,U","7.42",",,,U"
"USR0000CSAC","2002-12","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","842.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","3.9",",U,24,+","17.8",",U,07,+","491.2","U","276.2",",U","9.42",",U","12.40",",,,U","6.45",",,,U"
"USR0000CSAC","2003-01","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","4.4",",U,07,","21.7",",U,06,","733.7","U","242.5",",U","10.51",",U","13.25",",,,U","7.77",",,,U"
"USR0000CSAC","2003-02","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","0.0",",U,09,","19.4",",U,22,+","946.2","U","212.5",",U","10.74",",U","15.67",",,,U","5.82",",,,U"
"USR0000CSAC","2003-03","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","2.5","U","2.5",",U","0",",U","0",",U","0",",U","6",",U","0",",U","3.3",",U,05,+","26.7",",U,29,","1092.4","U","146.2",",U","13.70",",U","19.10",",,,U","8.30",",,,U"
"USR0000CSAC","2003-04","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","2.5","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","2.8",",U,05,+","25.0",",U,09,","1271.7","U","179.3",",U","12.36",",U","17.62",",,,U","7.09",",,,U"
"USR0000CSAC","2003-05","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","81.9","U","79.4",",U","0",",U","0",",U","0",",U","23",",U","8",",U","5.6",",U,09,","36.7",",U,23,","1315.4","U","43.7",",U","19.49",",U","26.45",",,,U","12.52",",,,U"
"USR0000CSAC","2003-06","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","261.5","U","179.6",",U","0",",U","0",",U","0",",U","30",",U","16",",U","11.7",",U,11,","41.1",",U,27,","1315.4","U","0.0",",U","24.32",",U","33.22",",,,U","15.42",",,,U"
"USR0000CSAC","2003-07","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","555.8","U","294.3",",U","0",",U","0",",U","0",",U","31",",U","30",",U","12.8",",U,03,+","43.3",",U,27,","0.0","U","0.0",",U","27.83",",U","37.35",",,,U","18.31",",,,U"
"USR0000CSAC","2003-08","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","744.4","U","188.6",",U","0",",U","0",",U","0",",U","31",",U","24",",U","12.2",",U,29,+","38.3",",U,31,","0.0","U","0.0",",U","24.42",",U","33.63",",,,U","15.20",",,,U"
"USR0000CSAC","2003-09","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","922.9","U","178.5",",U","0",",U","0",",U","0",",U","30",",U","19",",U","11.7",",U,29,+","39.4",",U,22,+","0.0","U","0.0",",U","24.28",",U","33.25",",,,U","15.31",",,,U"
"USR0000CSAC","2003-10","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","1012.3","U","89.4",",U","0",",U","0",",U","0",",U","29",",U","8",",U","7.2",",U,30,","35.6",",U,26,","13.9","U","13.9",",U","20.77",",U","29.21",",,,U","12.33",",,,U"
"USR0000CSAC","2003-11","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","1012.3","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","1.7",",U,24,","22.8",",U,12,+","228.2","U","214.3",",U","11.19",",U","15.60",",,,U","6.78",",,,U"
"USR0000CSAC","2003-12","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","1012.3","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-0.6",",U,27,","18.3",",U,18,","514.8","U","286.6",",U","9.09",",U","12.22",",,,U","5.95",",,,U"
"USR0000CSAC","2004-01","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-0.6",",U,04,+","17.8",",U,21,+","826.8","U","312.0",",U","8.27",",U","11.54",",,,U","5.00",",,,U"
"USR0000CSAC","2004-02","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,11,","18.3",",U,12,+","1050.1","U","223.3",",U","10.63",",U","14.49",",,,U","6.78",",,,U"
"USR0000CSAC","2004-03","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","23.7","U","23.7",",U","0",",U","0",",U","0",",U","21",",U","0",",U","4.4",",U,26,","31.7",",U,17,","1125.6","U","75.5",",U","16.66",",U","23.48",",,,U","9.84",",,,U"
"USR0000CSAC","2004-04","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","57.8","U","34.1",",U","0",",U","0",",U","0",",U","22",",U","3",",U","5.6",",U,18,+","35.0",",U,27,+","1189.5","U","63.9",",U","17.34",",U","24.83",",,,U","9.85",",,,U"
"USR0000CSAC","2004-05","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","122.2","U","64.4",",U","0",",U","0",",U","0",",U","31",",U","4",",U","8.3",",U,18,","35.0",",U,03,","1199.0","U","9.5",",U","20.11",",U","27.95",",,,U","12.26",",,,U"
"USR0000CSAC","2004-06","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","286.3","U","164.1",",U","0",",U","0",",U","0",",U","30",",U","17",",U","11.7",",U,18,+","37.8",",U,16,+","1199.0","U","0.0",",U","23.80",",U","32.32",",,,U","15.29",",,,U"
"USR0000CSAC","2004-07","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","491.1","U","204.8","1,U","0","1,U","0","1,U","0","1,U","30","1,U","24","1,U","12.2","1,U,14,","37.8","1,U,21,+","0.0","U","0.0","1,U","25.16","1,U","34.52","1,,,U","15.79","1,,,U"
"USR0000CSAC","2004-08","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","690.0","U","198.9",",U","0",",U","0",",U","0",",U","31",",U","22",",U","10.0",",U,15,","40.0",",U,11,","0.0","U","0.0",",U","24.75",",U","34.47",",,,U","15.02",",,,U"
"USR0000CSAC","2004-09","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","840.5","U","150.5","1,U","0","1,U","0","1,U","0",",U","29",",U","20",",U","8.3","1,U,20,","38.3",",U,07,","7.0","U","7.0",",U","23.32","1,U","32.02",",,,U","14.62","1,,,U"
"USR0000CSAC","2004-10","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","895.3","U","54.8",",U","0",",U","0",",U","0",",U","17",",U","3",",U","6.1",",U,28,+","35.6",",U,13,","86.7","U","79.7",",U","17.53",",U","24.05",",,,U","11.00",",,,U"
"USR0000CSAC","2004-11","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","895.3","U","0.0",",U","0",",U","1",",U","0",",U","4",",U","0",",U","0.0",",U,30,","26.1",",U,06,","287.0","U","200.3",",U","11.66",",U","16.50",",,,U","6.82",",,,U"
"USR0000CSAC","2004-12","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","895.3","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","0.0",",U,25,+","18.9",",U,21,","574.4","U","287.4",",U","9.06",",U","12.65",",,,U","5.48",",,,U"
"USR0000CSAC","2005-01","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.1",",U,14,","17.8",",U,30,","897.9","U","323.5",",U","7.90",",U","10.75",",,,U","5.04",",,,U"
"USR0000CSAC","2005-02","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","3.9",",U,12,","21.7",",U,02,","1070.5","U","172.6",",U","12.17",",U","16.34",",,,U","8.00",",,,U"
"USR0000CSAC","2005-03","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","4.5","U","4.5",",U","0",",U","0",",U","0",",U","12",",U","0",",U","3.9",",U,30,","28.3",",U,11,","1197.0","U","126.5",",U","14.40",",U","19.99",",,,U","8.80",",,,U"
"USR0000CSAC","2005-04","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","4.5","U","0.0",",U","0",",U","0",",U","0",",U","18",",U","0",",U","4.4",",U,14,","27.2",",U,22,","1301.9","U","104.9",",U","14.84",",U","21.45",",,,U","8.22",",,,U"
"USR0000CSAC","2005-05","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","65.4","U","60.9",",U","0",",U","0",",U","0",",U","26",",U","5",",U","6.7",",U,10,","34.4",",U,26,+","1333.2","U","31.3",",U","19.29",",U","25.83",",,,U","12.75",",,,U"
"USR0000CSAC","2005-06","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","169.9","U","104.5",",U","0",",U","0",",U","0",",U","27",",U","7",",U","9.4",",U,07,","37.8",",U,30,","1346.5","U","13.3",",U","21.37",",U","28.74",",,,U","14.01",",,,U"
"USR0000CSAC","2005-07","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","459.1","U","289.2",",U","0",",U","0",",U","0",",U","31",",U","28",",U","13.3",",U,08,","41.7",",U,17,","0.0","U","0.0",",U","27.66",",U","36.89",",,,U","18.44",",,,U"
"USR0000CSAC","2005-08","39.4172","-122.1825","36.6","SACRAMENTO NWR CALIFORNIA, CA US","688.2","U","229.1",",U","0",",U","0",",U","0",",U","31",",U","27",",U","12.2",",U,19,","39.4",",U,05,","0.0","U","0.0",",U","25.72",",U","35.63",",,,U","15.81",",,,U"
