"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00415094","1967-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","480.2","0","251.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,","35.6",",0,29,+","255.6",",,,0","1328.5","0","","","0.0",",0","","","","","","","","","","","","","","","27.6",",,,0","0",",,,0","26.72",",0","32.42",",,,0","21.01",",,,0","4922",",,,0"
"USC00415094","1967-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","753.0","0","272.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.6",",0,15,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,01,","37.8",",0,12,","247.9",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","103.0",",,,0","0",",,,0","27.13",",0","32.83",",,,0","21.44",",,,0","3104","1,,,0"
"USC00415094","1967-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","1038.0","0","285.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,","38.9",",0,10,+","268.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","27.53",",0","34.49",",,,0","20.56",",,,0","3759",",,,0"
"USC00415094","1967-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","1177.4","0","139.4",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","199.4",",,0,06,","32.2",",0,25,+","152.6","1,,,0","11.6","0","","","11.6",",0","","","","","","","","","","","","","","","281.7",",,,0","0",",,,0","22.59",",0","27.66",",,,0","17.52",",,,0","3110",",,,0"
"USC00415094","1967-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","1214.3","0","36.9",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","71.9",",,0,30,","31.1",",0,05,","168.3","2,,,0","67.4","0","","","55.8",",0","","","","","","","","","","","","","","","151.9",",,,0","0",",,,0","17.72",",0","25.35",",,,0","10.09",",,,0","5885",",,,0"
"USC00415094","1967-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","1214.6","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","26.7",",0,14,","83.9",",,,0","246.5","0","","","179.1",",0","","","","","","","","","","","","","","","33.5",",,,0","0",",,,0","12.37",",0","18.26",",,,0","6.49",",,,0","3929",",,,0"
"USC00415094","1967-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","1214.6","0","0.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","23.9",",0,07,","","","589.1","0","","","342.6",",0","","","","","","","","","","","","","","","87.2",",,,0","0",",,,0","7.28",",0","12.55",",,,0","2.02",",,,0","5663",",,,0"
"USC00415094","1968-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","1",",0","0",",0","","","","","-11.1",",0,08,+","0",",,0,31,+","0",",T,0,08,","23.1",",,0,22,","21.1",",0,26,","","","984.3","0","","","395.2",",0","","","","","","","","","","","","","","","86.8",",,,0","0",",T,,0","5.58",",0","9.37",",,,0","1.79",",,,0","4911",",,,0"
"USC00415094","1968-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","0",",0","0",",0","","","","","-5.0",",0,24,","0",",,0,29,+","0",",T,0,23,","15.2",",,0,15,","20.6",",0,01,","","","1329.4","0","","","345.1",",0","","","","","","","","","","","","","","","50.9",",,,0","0",",T,,0","6.43",",0","11.95",",,,0","0.92",",,,0","4475",",,,0"
"USC00415094","1968-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","1.9","0","1.9",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,11,","25.6",",0,10,","","","1553.8","0","","","224.4",",0","","","","","","","","","","","","","","","160.3",",,,0","0",",,,0","11.15",",0","16.81",",,,0","5.50",",,,0","7513",",,,0"
"USC00415094","1968-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","25.9","0","24.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","27.8",",0,18,","155.3",",,,0","1604.0","0","","","50.2",",0","","","","","","","","","","","","","","","95.9",",,,0","0",",,,0","17.46",",0","23.01",",,,0","11.91",",,,0","5710",",,,0"
"USC00415094","1968-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","131.3","0","105.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,13,","32.2",",0,30,+","195.7","2,,,0","1607.9","0","","","3.9",",0","","","","","","","","","","","","","","","178.1",",,,0","0",",,,0","21.60",",0","26.90",",,,0","16.31",",,,0","5359",",,,0"
"USC00415094","1968-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","356.1","0","224.8",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","15.6",",0,27,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,24,","37.2",",0,13,","229.0","1,,,0","1607.9","0","","","0.0",",0","","","","","","","","","","","","","","","100.7",",,,0","0",",,,0","25.83",",0","31.32",",,,0","20.33",",,,0","5079",",,,0"
"USC00415094","1968-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","622.4","0","266.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","18.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,14,","35.6",",0,29,","231.0","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","70.4",",,,0","0",",,,0","26.92",",0","32.34",",,,0","21.51",",,,0","4368",",,,0"
"USC00415094","1968-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","919.8","0","297.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","18.3",",0,29,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,14,","36.7",",0,11,+","255.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","27.93",",0","33.99",",,,0","21.86",",,,0","4695",",,,0"
"USC00415094","1968-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","1058.5","0","138.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.6",",0,18,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,05,","35.0",",0,17,","181.6","1,,,0","0.2","0","","","0.2",",0","","","","","","","","","","","","","","","139.7",",,,0","0",",,,0","22.95",",0","29.17",",,,0","16.73",",,,0","3545",",,,0"
"USC00415094","1968-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","1109.1","0","50.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","3.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","32.2",",0,03,","152.0",",,,0","40.4","0","","","40.2",",0","","","","","","","","","","","","","","","17.9",",,,0","0",",,,0","18.67",",0","25.47",",,,0","11.87",",,,0","4609",",,,0"
"USC00415094","1968-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","1119.7","0","10.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,27,","28.9",",0,01,","91.1","4,,,0","265.3","0","","","224.9",",0","","","","","","","","","","","","","","","90.0",",,,0","0",",,,0","11.19",",0","17.68",",,,0","4.70",",,,0","5868",",,,0"
"USC00415094","1968-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","1120.3","0","0.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","22.2",",0,27,","","","598.7","0","","","333.4",",0","","","","","","","","","","","","","","","48.3",",,,0","0",",,,0","7.60",",0","14.28",",,,0","0.91",",,,0","6629",",,,0"
"USC00415094","1969-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","2.2","0","2.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","7",",0","0",",0","","","","","-8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,30,","27.8",",0,09,","","","921.8","0","","","323.1",",0","","","","","","","","","","","","","","","83.3",",,,0","0",",,,0","7.98",",0","13.98",",,,0","1.99",",,,0","6955",",,,0"
"USC00415094","1969-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","2.2","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,04,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,15,","26.7",",0,08,","","","1191.8","0","","","270.0",",0","","","","","","","","","","","","","","","69.9",",,,0","0",",,,0","8.69",",0","14.15",",,,0","3.23",",,,0","4954",",,,0"
"USC00415094","1969-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","2.2","0","0.0",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,18,","26.1",",0,20,","123.2","4,,,0","1488.6","0","","","296.8",",0","","","","","","","","","","","","","","","126.6",",,,0","0",",,,0","8.76",",0","13.87",",,,0","3.64",",,,0","6111",",,,0"
"USC00415094","1969-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","33.9","0","31.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,13,","29.4",",0,23,+","161.7",",,,0","1527.2","0","","","38.6",",0","","","","","","","","","","","","","","","70.5",",,,0","0",",,,0","18.10",",0","23.38",",,,0","12.82",",,,0","5746",",,,0"
"USC00415094","1969-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","138.5","0","104.6",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","8.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","89.4",",,0,07,","32.2",",0,30,+","186.7","1,,,0","1532.7","0","","","5.5",",0","","","","","","","","","","","","","","","209.9",",,,0","0",",,,0","21.53",",0","27.24",",,,0","15.82",",,,0","3971",",,,0"
"USC00415094","1969-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","372.8","0","234.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","13.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,13,","37.2",",0,23,","289.5",",,,0","1533.2","0","","","0.5",",0","","","","","","","","","","","","","","","18.0",",,,0","0",",,,0","26.13",",0","32.10",",,,0","20.15",",,,0","5863",",,,0"
"USC00415094","1969-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","749.4","0","376.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,02,","39.4",",0,16,","340.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","30.48",",0","37.25",",,,0","23.72",",,,0","4415",",,,0"
"USC00415094","1969-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","1076.4","0","327.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,05,","40.0",",0,11,","251.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","20.0",",,,0","0",",,,0","28.88",",0","35.07",",,,0","22.69",",,,0","3652",",,,0"
"USC00415094","1969-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","1278.7","0","202.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","14.4",",0,13,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,23,","35.0",",0,08,","173.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","62.0",",,,0","0",",,,0","25.08",",0","31.16",",,,0","18.99",",,,0","2904",",,,0"
"USC00415094","1969-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","1354.6","0","75.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","","","5.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","62.0",",,0,30,","33.9",",0,12,","159.7","1,,,0","67.8","0","","","67.8",",0","","","","","","","","","","","","","","","118.5",",,,0","0",",,,0","18.59",",0","24.64",",,,0","12.55",",,,0","4925",",,,0"
"USC00415094","1969-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","1358.2","0","3.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,17,","28.9",",0,09,+","81.3","5,,,0","270.3","0","","","202.5",",0","","","","","","","","","","","","","","","23.9",",,,0","0",",,,0","11.70",",0","18.57",",,,0","4.84",",,,0","4643",",,,0"
"USC00415094","1969-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","1358.2","0","0.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,","21.7",",0,14,","65.3","2,,,0","577.6","0","","","307.3",",0","","","","","","","","","","","","","","","105.8",",,,0","0",",,,0","8.42",",0","14.40",",,,0","2.44",",,,0","4713",",,,0"
"USC00415094","1970-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","2",",0","0",",0","","","","","-10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,06,","27.8",",0,29,","","","1045.4","0","","","467.8",",0","","","","","","","","","","","","","","","16.3",",,,0","0",",,,0","3.24",",0","9.16",",,,0","-2.67",",,,0","5045",",,,0"
"USC00415094","1970-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,04,+","0",",,0,28,+","0",",,0,28,+","37.1",",,0,25,","23.3",",0,19,","","","1345.2","0","","","299.8",",0","","","","","","","","","","","","","","","173.0",",,,0","0",",,,0","7.63",",0","13.36",",,,0","1.89",",,,0","5593",",,,0"
"USC00415094","1970-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","","","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,17,","25.0",",0,25,+","97.8","5,,,0","1595.5","0","","","250.3",",0","","","","","","","","","","","","","","","129.1",",,,0","0",",,,0","10.26",",0","15.34",",,,0","5.18",",,,0","6374",",,,0"
"USC00415094","1970-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","42.0","0","42.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,26,","28.3",",0,07,","156.4","1,,,0","1641.8","0","","","46.3",",0","","","","","","","","","","","","","","","110.8",",,,0","0",",,,0","18.19",",0","23.78",",,,0","12.60",",,,0","5407",",,,0"
"USC00415094","1970-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","157.1","0","115.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,31,","31.1",",0,20,","207.4","1,,,0","1651.5","0","","","9.7",",0","","","","","","","","","","","","","","","141.7",",,,0","0",",,,0","21.73",",0","27.34",",,,0","16.13",",,,0","5213",",,,0"
"USC00415094","1970-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","377.3","0","220.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","36.1",",0,18,","250.8",",,,0","1655.1","0","","","3.6",",0","","","","","","","","","","","","","","","78.1",",,,0","0",",,,0","25.55",",0","31.14",",,,0","19.97",",,,0","4987",",,,0"
"USC00415094","1970-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","671.2","0","293.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","17.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,26,","37.8",",0,20,+","282.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","10.1",",,,0","0",",,,0","27.81",",0","33.75",",,,0","21.88",",,,0","3795",",,,0"
"USC00415094","1970-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","1000.7","0","329.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","17.8",",0,27,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,23,","40.6",",0,08,","261.7","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","94.2",",,,0","0",",,,0","28.96",",0","35.03",",,,0","22.89",",,,0","3249",",,,0"
"USC00415094","1970-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","1201.8","0","201.1",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","","","12.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","58.7",",,0,02,","34.4",",0,09,","166.9","3,,,0","5.9","0","","","5.9",",0","","","","","","","","","","","","","","","192.0",",,,0","0",",,,0","24.84",",0","29.94",",,,0","19.74",",,,0","4270",",,,0"
"USC00415094","1970-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","1252.6","0","50.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,12,","30.6",",0,04,","119.1","1,,,0","82.0","0","","","76.1",",0","","","","","","","","","","","","","","","97.2",",,,0","0",",,,0","17.52",",0","22.68",",,,0","12.35",",,,0","3971",",,,0"
"USC00415094","1970-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","1255.1","0","2.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","11","1,0","0","1,0","","","","","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,14,","24.4","1,0,27,+","","","295.4","0","","","213.4","1,0","","","","","","","","","","","","","","","13.7",",,,0","0",",,,0","11.10","1,0","17.64","1,,,0","4.55",",,,0","6044",",,,0"
"USC00415094","1970-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","1264.6","0","9.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,30,","27.8",",0,04,","","","528.7","0","","","233.3",",0","","","","","","","","","","","","","","","26.5",",,,0","0",",,,0","11.11",",0","17.19",",,,0","5.04",",,,0","5175",",,,0"
"USC00415094","1971-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","9",",0","0",",0","","","","","-8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","25.0",",0,12,","","","861.3","0","","","332.6",",0","","","","","","","","","","","","","","","10.0",",,,0","0",",,,0","7.60",",0","15.11",",,,0","0.10",",,,0","4864",",,,0"
"USC00415094","1971-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.8","0","0.8",",0","7",",0","5",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","1",",0","7",",0","0",",0","","","","","-9.4",",0,09,+","0","1,,0,28,+","0","1,,0,28,+","13.0",",,0,19,","24.4",",0,21,+","","","1130.4","0","","","269.1",",0","","","","","","","","","","","","","","","50.7",",,,0","0","1,,,0","8.75",",0","15.36",",,,0","2.14",",,,0","5786",",,,0"
"USC00415094","1971-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","8.1","0","7.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","1",",0","","","","","-5.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","32.2",",0,14,","","","1327.7","0","","","197.3",",0","","","","","","","","","","","","","","","15.6",",,,0","0",",,,0","12.20",",0","19.73",",,,0","4.67",",,,0","7313",",,,0"
"USC00415094","1971-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","43.9","0","35.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,18,","29.4",",0,27,","218.6",",,,0","1387.2","0","","","59.5",",0","","","","","","","","","","","","","","","30.9",",,,0","0",",,,0","17.54",",0","23.87",",,,0","11.22",",,,0","6105",",,,0"
"USC00415094","1971-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","144.3","0","100.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","9.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","32.2",",0,27,+","215.0","2,,,0","1395.3","0","","","8.1",",0","","","","","","","","","","","","","","","73.8",",,,0","0",",,,0","21.31",",0","27.33",",,,0","15.28",",,,0","5260",",,,0"
"USC00415094","1971-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","424.2","0","279.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,29,","37.8",",0,25,","301.6",",,,0","1395.3","0","","","0.0",",0","","","","","","","","","","","","","","","14.0",",,,0","0",",,,0","27.66",",0","33.93",",,,0","21.40",",,,0","4889","2,,,0"
"USC00415094","1971-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","747.6","0","323.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,30,","39.4",",0,20,","294.9","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","122.1",",,,0","0",",,,0","28.76",",0","34.55",",,,0","22.97",",,,0","4498",",,,0"
"USC00415094","1971-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","992.9","0","245.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","17.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,14,","35.6",",0,28,","199.6","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","77.8",",,,0","0",",,,0","26.25",",0","31.43",",,,0","21.06",",,,0","2559",",,,0"
"USC00415094","1971-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","1198.2","0","205.3",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","","","7.8",",0,20,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,23,","36.7",",0,07,","192.8",",,,0","8.6","0","","","8.6",",0","","","","","","","","","","","","","","","64.0",",,,0","0",",,,0","24.89",",0","30.64",",,,0","19.13",",,,0","3483",",,,0"
"USC00415094","1971-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","1272.2","0","74.0",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","100.1",",,0,20,","31.1",",0,03,","127.4","3,,,0","19.2","0","","","10.6",",0","","","","","","","","","","","","","","","267.1",",,,0","0",",,,0","20.38",",0","25.94",",,,0","14.82",",,,0","3914",",,,0"
"USC00415094","1971-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","1283.1","0","10.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,18,","27.2",",0,15,","112.1",",,,0","190.9","0","","","171.7",",0","","","","","","","","","","","","","","","33.1",",,,0","0",",,,0","12.97",",0","18.85",",,,0","7.09",",,,0","4558",",,,0"
