"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140820","1994-11","67.0697","21.29","270.0","METTA DOKKAS, SW","9",",E","2",",E","0",",E","30",",","250",",,E,17,","4.7",",,E,15,","18.6",",,,E"
"SWE00140820","1994-12","67.0697","21.29","270.0","METTA DOKKAS, SW","14",",E","6",",E","0",",E","31",",","520",",,E,31,+","9.2",",,E,04,","42.7",",,,E"
"SWE00140820","1995-01","67.0697","21.29","270.0","METTA DOKKAS, SW","17",",E","5",",E","0",",E","30","1,","700","1,,E,31,+","6.1",",,E,24,","28.3",",,,E"
"SWE00140820","1995-02","67.0697","21.29","270.0","METTA DOKKAS, SW","18",",E","5",",E","0",",E","28",",","1020",",,E,28,","9.1",",,E,23,","43.1",",,,E"
"SWE00140820","1995-03","67.0697","21.29","270.0","METTA DOKKAS, SW","15",",E","6",",E","0",",E","31",",","1230",",,E,18,+","9.1",",,E,09,","41.7",",,,E"
"SWE00140820","1995-04","67.0697","21.29","270.0","METTA DOKKAS, SW","8",",E","5",",E","0",",E","30",",","950",",,E,08,+","6.0",",,E,21,","26.9",",,,E"
"SWE00140820","1995-05","67.0697","21.29","270.0","METTA DOKKAS, SW","16",",E","8",",E","0",",E","","","","","20.5",",,E,18,","73.0",",,,E"
"SWE00140820","1995-06","67.0697","21.29","270.0","METTA DOKKAS, SW","14",",E","9",",E","1",",E","","","","","26.2",",,E,09,","86.3",",,,E"
"SWE00140820","1995-07","67.0697","21.29","270.0","METTA DOKKAS, SW","12",",E","4",",E","1",",E","","","","","33.9",",,E,21,","61.6",",,,E"
"SWE00140820","1995-08","67.0697","21.29","270.0","METTA DOKKAS, SW","7",",E","3",",E","1",",E","","","","","33.9",",,E,26,","49.5",",,,E"
"SWE00140820","1995-09","67.0697","21.29","270.0","METTA DOKKAS, SW","7",",E","2",",E","0",",E","","","","","8.7",",,E,24,","16.5",",,,E"
"SWE00140820","1995-10","67.0697","21.29","270.0","METTA DOKKAS, SW","16",",E","9",",E","0",",E","","","","","13.3",",,E,27,","57.4",",,,E"
"SWE00140820","1995-11","67.0697","21.29","270.0","METTA DOKKAS, SW","12",",E","4",",E","0",",E","30",",","380",",,E,15,","10.4",",,E,14,","35.1",",,,E"
