"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYDV0006","2016-04","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","7",",N","5",",N","2",",N","39.9",",,N,28,","107.8",",,,N"
"US1KYDV0006","2016-05","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","14",",N","11",",N","2",",N","69.1",",,N,11,","193.0",",,,N"
"US1KYDV0006","2016-06","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","8",",N","8",",N","1",",N","27.2",",,N,28,","69.4",",,,N"
"US1KYDV0006","2016-07","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","10","2,N","10","2,N","3","2,N","51.6","2,,N,04,","240.4",",a,,N"
"US1KYDV0006","2016-08","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","10",",N","7",",N","1",",N","26.4",",,N,21,","78.9",",,,N"
"US1KYDV0006","2016-10","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","","","","","","","","","26.4","1,a,,N"
"US1KYDV0006","2016-11","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","5","1,N","4","1,N","1","1,N","27.7","1,,N,29,","52.3","1,,,N"
"US1KYDV0006","2016-12","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","9","1,N","6","1,N","2","1,N","67.8","1,,N,18,","180.6","1,,,N"
"US1KYDV0006","2017-01","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","10",",N","7",",N","0",",N","20.8",",,N,20,","89.1",",,,N"
"US1KYDV0006","2017-02","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","5",",N","2",",N","1",",N","25.4",",,N,08,","32.5",",,,N"
"US1KYDV0006","2017-04","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","10","3,N","6","3,N","1","3,N","32.0","3,,N,17,","107.6","1,a,,N"
"US1KYDV0006","2017-05","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","7","2,N","5","2,N","1","2,N","27.9","2,,N,25,","127.5",",a,,N"
"US1KYDV0006","2017-06","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","4","2,N","3","2,N","1","2,N","27.7","2,,N,19,","102.4",",a,,N"
"US1KYDV0006","2017-07","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","7",",N","6",",N","1",",N","30.7",",,N,07,","100.9",",,,N"
"US1KYDV0006","2017-08","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","9",",N","4",",N","0",",N","17.3",",,N,23,","53.2",",,,N"
"US1KYDV0006","2017-09","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","8","2,N","4","2,N","1","2,N","56.1","2,,N,19,","175.5",",a,,N"
"US1KYDV0006","2017-10","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","6",",N","6",",N","4",",N","56.4",",,N,08,","178.8",",,,N"
"US1KYDV0006","2017-11","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","","","","","","","","","53.4",",a,,N"
"US1KYDV0006","2017-12","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","4",",N","3",",N","2",",N","56.9",",,N,23,","100.9",",,,N"
"US1KYDV0006","2018-03","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","11","5,N","6","5,N","0","5,N","24.4","5,,N,12,","125.4",",a,,N"
"US1KYDV0006","2018-04","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","11",",N","8",",N","2",",N","47.2",",,N,15,","137.8",",,,N"
"US1KYDV0006","2018-05","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","12",",N","10",",N","2",",N","100.1",",,N,19,","238.5",",,,N"
"US1KYDV0006","2018-06","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","12","4,N","10","4,N","2","4,N","68.1","4,,N,25,","243.0",",a,,N"
"US1KYDV0006","2018-07","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","6",",N","6",",N","1",",N","70.9",",,N,31,","125.2",",,,N"
"US1KYDV0006","2018-08","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","11",",N","8",",N","0",",N","21.1",",,N,16,","86.1",",,,N"
"US1KYDV0006","2018-09","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","11",",N","8",",N","3",",N","42.9",",,N,23,","147.5",",,,N"
"US1KYDV0006","2018-10","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","6",",N","6",",N","0",",N","10.2",",,N,20,","32.0",",,,N"
"US1KYDV0006","2018-11","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","12",",N","7",",N","3",",N","57.2",",,N,01,","179.3",",,,N"
"US1KYDV0006","2018-12","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","5","5,N","5","5,N","1","5,N","27.2","5,,N,01,","121.7",",a,,N"
"US1KYDV0006","2019-01","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","9","2,N","7","2,N","1","2,N","30.2","2,,N,01,","117.8",",a,,N"
"US1KYDV0006","2019-02","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","11",",N","9",",N","5",",N","56.9",",,N,20,","224.1",",,,N"
"US1KYDV0006","2019-03","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","10",",N","7",",N","2",",N","29.0",",,N,31,","116.3",",,,N"
"US1KYDV0006","2019-04","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","","","","","","","","","147.5",",a,,N"
"US1KYDV0006","2019-05","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","8","2,N","6","2,N","2","2,N","43.9","2,,N,30,","129.0",",a,,N"
"US1KYDV0006","2019-06","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","","","","","","","","","240.1",",a,,N"
"US1KYDV0006","2019-07","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","","","","","","","","","111.7",",a,,N"
"US1KYDV0006","2019-08","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","","","","","","","","","60.3",",a,,N"
"US1KYDV0006","2019-09","37.65721","-86.908676","160.9","WHITESVILLE 2.8 SW, KY US","1",",N","0",",N","0",",N","1.5",",,N,23,","1.5",",,,N"
