"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043817","1957-02","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00043817","1957-03","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","20",",0","14",",0","1",",0","6","2,0","","","1","","","","203","2,,0,16,","","","40.4",",,0,05,","195.6",",,,0","",""
"USC00043817","1957-04","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","10",",0","10",",0","1",",0","1",",0","0","1,0","","","","","25",",,0,01,","0","1,,0,30,+","49.5",",,0,14,","106.9",",,,0","0","1,,,0"
"USC00043817","1957-05","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","15",",0","7",",0","2",",0","1",",0","0","1,0","","","","","25",",,0,02,","0","1,,0,31,+","43.7",",,0,19,","129.1",",,,0","0","1,,,0"
"USC00043817","1957-06","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,10,","7.1",",,,0","0",",,,0"
"USC00043817","1957-07","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0","1,,,0"
"USC00043817","1957-08","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043817","1957-09","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","117.3",",,0,27,","162.8",",,,0","0",",,,0"
"USC00043817","1957-10","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","13",",0","11",",0","1",",0","0","1,0","0","1,0","","","","","0","1,T,0,03,","0","1,T,0,03,","35.6",",,0,05,","125.3",",,,0","0","1,T,,0"
"USC00043817","1957-11","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","8",",0","5",",0","1",",0","1",",0","1",",0","3","","","","51",",,0,18,","43",",,0,18,","75.7",",,0,14,","126.8",",,,0","43",",,,0"
"USC00043817","1957-12","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","12",",0","10",",0","2",",0","","","","","4","","","","","","","","42.7",",,0,17,","195.4",",,,0","",""
"USC00043817","1958-01","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","16",",0","15",",0","8",",0","","","9",",0","4","","","","","","178",",,0,24,","50.8",",,0,26,","391.8",",,,0","802",",,,0"
"USC00043817","1958-02","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","18",",0","18",",0","4",",0","","","3",",0","2","","","","","","76",",,0,14,","58.4",",,0,25,","313.8",",,,0","178",",,,0"
"USC00043817","1958-03","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","17",",0","14",",0","5",",0","17","3,0","11",",0","2","","","","406","3,,0,15,","356",",,0,15,","77.7",",,0,22,","370.5",",,,0","1345",",,,0"
"USC00043817","1958-04","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","8",",0","7",",0","3",",0","","","6",",0","","","","","","","229",",,0,03,","53.8",",,0,01,","183.2",",,,0","687",",,,0"
"USC00043817","1958-05","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","45.0",",,,0","0",",,,0"
"USC00043817","1958-06","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,12,","105.3",",,,0","0",",,,0"
"USC00043817","1958-07","40.85","-121.76667","1332.9","HATCHET MOUNTAIN MNT, CA US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
