"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MDEE","2001-04","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0",",U","0",",U","26",",U","12",",U","0",",U","0",",U","-10.6",",U,14,+","16.7",",U,26,","","","589.3",",U","-1.31",",U","2.37",",,,U","-4.99",",,,U"
"USR0000MDEE","2001-05","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.5",",U","0",",U","14",",U","2",",U","3",",U","0",",U","-7.2",",U,02,+","23.3",",U,24,","","","352.3",",U","6.99",",U","11.99",",,,U","1.98",",,,U"
"USR0000MDEE","2001-06","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.3",",U","0",",U","7",",U","2",",U","5",",U","0",",U","-4.4",",U,12,","23.9",",U,22,","","","283.5",",U","8.89",",U","14.04",",,,U","3.75",",,,U"
"USR0000MDEE","2001-07","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","8.1",",U","0",",U","0",",U","0",",U","13",",U","0",",U","2.8",",U,31,","26.7",",U,03,","123.6","U","123.6",",U","14.60",",U","19.59",",,,U","9.62",",,,U"
"USR0000MDEE","2001-08","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","29.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","6.1",",U,24,","27.8",",U,17,","167.5","U","43.9",",U","17.85",",U","23.45",",,,U","12.26",",,,U"
"USR0000MDEE","2001-09","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","2.5",",U","0",",U","2",",U","0",",U","9",",U","0",",U","-0.6",",U,07,","25.6",",U,24,","326.0","U","158.5",",U","13.14",",U","18.33",",,,U","7.94",",,,U"
"USR0000MDEE","2001-10","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0",",U","0",",U","23",",U","6",",U","1",",U","0",",U","-7.8",",U,24,","21.7",",U,01,","825.6","U","499.6",",U","2.22",",U","5.84",",,,U","-1.41",",,,U"
"USR0000MDEE","2001-11","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0","3,U","0","2,U","19","2,U","10","2,U","0","2,U","0","2,U","-13.3","2,U,28,","11.1","2,U,04,","1326.1","U","500.5","2,U","-0.20","3,U","2.71","2,,,U","-3.11","2,,,U"
"USR0000MDEE","2001-12","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0",",U","0",",U","31",",U","29",",U","0",",U","0",",U","-13.9",",U,15,","1.1",",U,26,+","2121.1","U","795.0",",U","-7.31",",U","-4.81",",,,U","-9.82",",,,U"
"USR0000MDEE","2002-01","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","","","0","3,U","28","3,U","24","3,U","0","3,U","0","3,U","-17.2","3,U,29,+","3.9","3,U,08,+","","","","","-7.73","6,U","-5.38","3,,,U","-10.08","3,,,U"
"USR0000MDEE","2002-02","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0",",U","2",",U","27",",U","20",",U","0",",U","0",",U","-20.0",",U,25,+","5.0",",U,22,","","","685.8",",U","-6.16",",U","-2.65",",,,U","-9.67",",,,U"
"USR0000MDEE","2002-03","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0","1,U","1","1,U","30","1,U","21","1,U","0","1,U","0","1,U","-18.3","1,U,08,","7.2","1,U,31,+","","","723.1","1,U","-5.77","1,U","-2.80","1,,,U","-8.74","1,,,U"
"USR0000MDEE","2002-04","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0",",U","0",",U","28",",U","7",",U","0",",U","0",",U","-15.0",",U,02,","11.7",",U,05,","","","585.8",",U","-1.20",",U","2.55",",,,U","-4.94",",,,U"
"USR0000MDEE","2002-05","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0",",U","0",",U","18",",U","4",",U","1",",U","0",",U","-8.9",",U,08,","21.7",",U,19,","","","453.6",",U","3.70",",U","7.94",",,,U","-0.53",",,,U"
"USR0000MDEE","2002-06","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","3.7",",U","0",",U","7",",U","3",",U","5",",U","0",",U","-3.9",",U,09,+","25.6",",U,26,","","","250.8",",U","10.09",",U","14.56",",,,U","5.63",",,,U"
"USR0000MDEE","2002-07","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","32.1",",U","0",",U","0",",U","0",",U","17",",U","0",",U","5.0",",U,01,","31.1",",U,13,","82.1","U","82.1",",U","16.72",",U","22.04",",,,U","11.40",",,,U"
"USR0000MDEE","2002-08","46.0278","-114.0553","2219.6","DEER MOUNTAIN WEST MONTANA, MT US","","","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","2.8",",U,08,","22.2",",U,10,","269.6","U","187.5",",U","12.28",",U","17.10",",,,U","7.47",",,,U"
