"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CERN","1984-08","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","","","","","","","0","1,U","28","1,U","0","1,U","","","28.8","1,U,10,","","","","","","","24.93","1,,,U","",""
"USR0000CERN","1984-09","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","13.9","1,U","0","1,U","4","1,U","0",",U","12",",U","0",",U","-1.9","1,U,25,","27.2",",U,05,","","","132.2",",U","14.21","1,U","19.76",",,,U","8.66","1,,,U"
"USR0000CERN","1985-08","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","83.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","7.8",",U,12,","30.8",",U,25,","","","4.6",",U","20.88",",U","26.95",",,,U","14.81",",,,U"
"USR0000CERN","1985-09","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","2.3","1,U","0","1,U","4","1,U","0","1,U","9","1,U","0","1,U","-5.4","1,U,29,","27.1","1,U,01,","","","166.0","1,U","12.69","1,U","17.92","1,,,U","7.45","1,,,U"
"USR0000CERN","1985-10","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0","2,U","0","2,U","1","2,U","0","2,U","0","2,U","0","2,U","-0.4","2,U,14,","19.4","2,U,03,","","","266.4","2,U","9.15","2,U","13.57","2,,,U","4.72","2,,,U"
"USR0000CERN","1985-11","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0","4,U","0","4,U","17","4,U","6","4,U","0","4,U","0","4,U","-11.8","4,U,19,","17.3","4,U,04,","","","431.2","4,U","1.75","4,U","5.23","4,,,U","-1.74","4,,,U"
"USR0000CERN","1986-07","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","39.1","4,U","0","4,U","0","4,U","0",",U","29",",U","0",",U","6.5","4,U,09,","29.9",",U,02,","11.7","U","11.7",",U","19.15","4,U","24.96",",,,U","13.34","4,,,U"
"USR0000CERN","1986-08","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","56.1","1,U","0","1,U","0","1,U","0",",U","30",",U","0",",U","8.7","1,U,21,","32.0",",U,18,","21.2","U","9.5",",U","19.84","1,U","25.89",",,,U","13.80","1,,,U"
"USR0000CERN","1986-09","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","1.6","2,U","0","2,U","3","2,U","0",",U","9",",U","0",",U","-5.3","2,U,25,","25.8",",U,05,","171.8","U","150.6",",U","12.92","2,U","17.82",",,,U","8.01","2,,,U"
"USR0000CERN","1986-10","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-5.9",",U,12,","18.3",",U,09,","497.1","U","325.3",",U","7.84",",U","12.64",",,,U","3.05",",,,U"
"USR0000CERN","1986-11","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0",",U","0",",U","20",",U","1",",U","0",",U","0",",U","-6.3",",U,08,","11.6",",U,18,","971.3","U","474.2",",U","2.53",",U","6.07",",,,U","-1.01",",,,U"
"USR0000CERN","1986-12","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0","2,U","0","1,U","25","1,U","1","1,U","0","1,U","0","1,U","-16.2","1,U,10,","9.2","1,U,04,","1502.2","U","530.9","1,U","-0.20","2,U","3.76","1,,,U","-4.15","1,,,U"
"USR0000CERN","1987-01","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","0.0","U","0.0",",U","1",",U","29",",U","9",",U","0",",U","0",",U","-20.4",",U,17,","10.3",",U,12,","2141.2","U","639.0",",U","-2.28",",U","1.99",",,,U","-6.55",",,,U"
"USR0000CERN","1987-02","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","0.0","U","0.0",",U","0",",U","20",",U","3",",U","0",",U","0",",U","-9.7",",U,27,","9.8",",U,02,","2637.5","U","496.3",",U","0.61",",U","4.18",",,,U","-2.96",",,,U"
"USR0000CERN","1987-03","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","0.0","U","0.0",",U","0",",U","22",",U","3",",U","0",",U","0",",U","-14.2",",U,29,","14.3",",U,06,","3154.2","U","516.7",",U","1.67",",U","6.14",",,,U","-2.81",",,,U"
"USR0000CERN","1987-04","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","1.2","U","1.2","4,U","0","4,U","6","4,U","0","3,U","2","3,U","0","3,U","-4.2","4,U,02,","21.7","3,U,23,","3380.1","U","225.9","3,U","9.79","4,U","14.85","3,,,U","4.73","4,,,U"
"USR0000CERN","1987-05","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","1.2","U","0.0",",U","0",",U","1",",U","0",",U","8",",U","0",",U","-9.4",",U,02,","23.7",",U,10,","3573.0","U","192.9",",U","12.11",",U","17.35",",,,U","6.88",",,,U"
"USR0000CERN","1987-06","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","36.5","U","35.3","3,U","0","3,U","0","3,U","0","1,U","24","1,U","0","1,U","7.2","3,U,03,","28.7","1,U,27,","3599.6","U","26.6","1,U","18.59","3,U","23.90","1,,,U","13.27","3,,,U"
"USR0000CERN","1987-07","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","91.1","U","54.6","2,U","0","1,U","0","1,U","0","1,U","26","1,U","0","1,U","9.9","1,U,12,","31.5","1,U,24,","9.5","U","9.5","1,U","20.01","2,U","25.64","1,,,U","14.38","1,,,U"
"USR0000CERN","1987-08","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","141.0","U","49.9",",U","0",",U","0",",U","0",",U","26",",U","0",",U","8.1",",U,26,","30.1",",U,05,","39.1","U","29.6",",U","18.99",",U","24.72",",,,U","13.25",",,,U"
"USR0000CERN","1987-09","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","149.3","U","8.3",",U","0",",U","0",",U","0",",U","20",",U","0",",U","5.8",",U,28,","28.3",",U,01,","119.0","U","79.9",",U","15.95",",U","21.94",",,,U","9.95",",,,U"
"USR0000CERN","1987-10","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","149.3","U","0.0","1,U","0","1,U","0","1,U","0","1,U","5","1,U","0","1,U","2.1","1,U,16,","23.4","1,U,02,","309.7","U","190.7","1,U","11.98","1,U","17.15","1,,,U","6.80","1,,,U"
"USR0000CERN","1987-11","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","149.3","U","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","-9.5",",U,18,","17.6",",U,05,","781.5","U","471.8",",U","2.61",",U","6.64",",,,U","-1.43",",,,U"
"USR0000CERN","1987-12","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","149.3","U","0.0","2,U","3","1,U","25","1,U","12","1,U","0","1,U","0","1,U","-21.4","1,U,25,","13.4","1,U,04,","1402.5","U","621.0","1,U","-2.85","2,U","0.99","1,,,U","-6.69","1,,,U"
"USR0000CERN","1988-08","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","51.3","2,U","0","2,U","0","2,U","0",",U","30",",U","0",",U","10.9","2,U,27,","30.1",",U,25,","","","7.7",",U","19.75","2,U","25.91",",,,U","13.59","2,,,U"
"USR0000CERN","1988-09","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","10.3","1,U","0",",U","0",",U","0","1,U","13","1,U","0","1,U","0.5",",U,19,","27.3","1,U,08,","","","130.8","1,U","14.11","1,U","19.77","1,,,U","8.45",",,,U"
"USR0000CERN","1988-10","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","1","1,U","0","1,U","2.3","1,U,10,","21.4","1,U,02,","","","177.2","1,U","12.43","1,U","17.29","1,,,U","7.57","1,,,U"
"USR0000CERN","1988-11","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0","3,U","0","2,U","19","2,U","5","3,U","0","3,U","0","3,U","-9.9","2,U,27,","16.1","3,U,01,","","","440.7","3,U","1.86","3,U","5.79","3,,,U","-2.06","2,,,U"
"USR0000CERN","1988-12","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","0.0",",U","1",",U","30",",U","14",",U","0",",U","0",",U","-17.8",",U,27,","10.3",",U,04,","","","662.3",",U","-3.03",",U","1.02",",,,U","-7.08",",,,U"
"USR0000CERN","1989-01","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","0.0","U","0.0",",U","0",",U","29",",U","13",",U","0",",U","0",",U","-15.7",",U,12,","7.4",",U,30,","","","673.7",",U","-3.40",",U","0.86",",,,U","-7.66",",,,U"
"USR0000CERN","1989-02","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","0.0","U","0.0",",U","6",",U","23",",U","12",",U","0",",U","0",",U","-31.4",",U,06,","11.9",",U,25,","","","645.8",",U","-4.73",",U","-0.32",",,,U","-9.14",",,,U"
"USR0000CERN","1989-03","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","0.0","U","0.0",",U","1",",U","15",",U","2",",U","0",",U","0",",U","-19.7",",U,04,","17.4",",U,10,","","","426.3",",U","4.58",",U","9.29",",,,U","-0.13",",,,U"
"USR0000CERN","1989-04","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","1",",U","0",",U","-8.5",",U,10,","22.6",",U,20,","","","270.4",",U","9.32",",U","14.44",",,,U","4.20",",,,U"
