"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341148","1893-10","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,01,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00341148","1894-04","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,13,","","","","","","","68.5",",,,6","","","","","","","",""
"USC00341148","1894-05","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,03,","","","","","","","30.3",",,,6","","","","","","","",""
"USC00341148","1894-08","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,31,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00341148","1894-09","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,09,","","","","","","","40.1",",,,6","","","","","","","",""
"USC00341148","1894-10","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,01,","","","","","","","16.7",",,,6","","","","","","","",""
"USC00341148","1895-03","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,07,","","","","","","","19.1",",,,6","0",",,,6","","","","","",""
"USC00341148","1895-05","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,25,","","","","","","","23.6",",,,6","","","","","","","",""
"USC00341148","1895-06","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,12,","","","","","","","82.7",",,,6","","","","","","","",""
"USC00341148","1895-07","35.56667","-97.5","356.9","BRITTON 2 E, OK US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,07,","","","","","","","151.4",",,,6","","","","","","","",""
