"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001126146","2012-06","49.4667","-119.6","344.0","PENTICTON A, BC CA","","","7.3","3,C","18","2,C","9","2,C","0","2,C","","","0","2,C","0","3,C","0","3,C","0","2,C","16","2,C","0","2,C","1.8","3,C,07,","","","0","2,,C,30,+","16.2","2,,C,23,","27.9","2,C,30,+","","","77.8","2,C","95.7","2,,,C","0","2,,,C","15.84","3,C","21.74","2,,,C","9.93","3,,,C","","","",""
"CA001126146","2012-08","49.4667","-119.6","344.0","PENTICTON A, BC CA","","","92.9","1,C","2","1,C","0","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","30","1,C","7","1,C","7.2","1,C,25,","","","0","1,,C,31,+","2.0","1,,C,21,","36.1","1,C,05,","","","8.8","1,C","4.0","1,,,C","0","1,,,C","21.14","1,C","29.83","1,,,C","12.44","1,,,C","","","",""
"CA001126146","2012-09","49.4667","-119.6","344.0","PENTICTON A, BC CA","","","5.3","1,C","1","1,C","1","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","0.7","1,C,12,","","","0","1,,C,30,+","3.0","1,,C,09,","30.1","1,C,08,","","","76.1","1,C","3.2","1,,,C","0","1,,,C","15.89","1,C","24.81","1,,,C","6.97","1,,,C","","","",""
"CA001126146","2012-10","49.4667","-119.6","344.0","PENTICTON A, BC CA","","","0.0","1,C","14","3,C","8","3,C","0","3,C","","","0","1,C","0","1,C","5","1,C","0","1,C","1","1,C","0","1,C","-2.6","1,C,21,","","","0","1,T,C,21,","20.2","3,,C,29,","22.8","1,C,01,","","","282.0","1,C","85.2","3,,,C","0","1,T,,C","8.93","1,C","14.05","1,,,C","3.81","1,,,C","","","",""
"CA001126146","2012-11","49.4667","-119.6","344.0","PENTICTON A, BC CA","","","0.0",",C","13","1,C","7","1,C","0","1,C","","","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-8.5",",C,11,","","","40",",,C,12,","8.6","1,,C,19,","16.7",",C,05,","","","408.8",",C","37.8","1,,,C","52",",,,C","4.71",",C","7.75",",,,C","1.66",",,,C","","","",""
"CA001126146","2013-01","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0","2,C","9","2,C","4","2,C","0","2,C","6","2,C","3","2,C","0","2,C","29","2,C","17","2,C","0","2,C","0","2,C","-11.8","2,C,15,","90","2,,C,08,","90","2,,C,07,","16.4","2,,C,09,","5.1","2,C,09,","","","605.7","2,C","33.8","2,,,C","224","2,,,C","-2.55","2,C","-0.41","2,,,C","-4.69","2,,,C","","","",""
"CA001126146","2013-02","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0","4,C","6","4,C","2","4,C","0","4,C","","","1","4,C","0","4,C","17","4,C","0","4,C","0","4,C","0","4,C","-6.8","4,C,20,","","","32","4,,C,18,","9.9","4,,C,10,","10.7","4,C,13,","","","398.1","4,C","17.7","4,,,C","38","4,,,C","1.75","4,C","5.56","4,,,C","-2.07","4,,,C","","","",""
"CA001126146","2013-03","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0","3,C","6","3,C","0","3,C","0","3,C","","","0","3,C","0","3,C","16","3,C","0","3,C","0","3,C","0","3,C","-6.5","3,C,19,","","","2","3,,C,21,","2.0","3,,C,16,","18.5","3,C,29,","","","365.9","3,C","6.6","3,,,C","2","3,,,C","5.26","3,C","11.43","3,,,C","-0.90","3,,,C","","","",""
"CA001126146","2013-04","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0","1,C","10","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","8","1,C","0","1,C","2","1,C","0","1,C","-4.4","1,C,22,","","","0","1,T,C,30,","15.4","1,,C,06,","23.9","1,C,26,","","","286.2","1,C","52.6","1,,,C","0","1,T,,C","8.47","1,C","14.70","1,,,C","2.23","1,,,C","","","",""
"CA001126146","2013-05","49.4667","-119.6","344.0","PENTICTON A, BC CA","5.1","C","5.1","2,C","10","2,C","6","2,C","0","2,C","","","0","2,C","0","2,C","1","2,C","0","2,C","15","2,C","0","2,C","-4.2","2,C,01,","","","0","2,,C,31,+","14.2","2,,C,17,","30.3","2,C,11,","","","123.3","2,C","52.4","2,,,C","0","2,,,C","14.26","2,C","21.87","2,,,C","6.64","2,,,C","","","",""
"CA001126146","2013-06","49.4667","-119.6","344.0","PENTICTON A, BC CA","25.6","C","20.5",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","5.2",",C,09,","","","0",",,C,30,+","17.4",",,C,20,","30.9",",C,30,","","","45.0",",C","58.4",",,,C","0",",,,C","17.52",",C","24.24",",,,C","10.79",",,,C","","","",""
"CA001126146","2013-07","49.4667","-119.6","344.0","PENTICTON A, BC CA","138.1","C","112.5","1,C","1","1,C","0","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","30","1,C","12","1,C","7.5","1,C,12,","","","0","1,,C,31,+","0.8","1,,C,07,","38.5","1,C,02,","2.3","C","2.3","1,C","0.8","1,,,C","0","1,,,C","22.01","1,C","31.26","1,,,C","12.76","1,,,C","","","",""
"CA001126146","2013-08","49.4667","-119.6","344.0","PENTICTON A, BC CA","235.6","C","97.5","1,C","9","1,C","3","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","30","1,C","7","1,C","7.7","1,C,20,","","","0","1,,C,31,+","8.6","1,,C,29,","34.2","1,C,06,","3.6","C","1.3","1,C","23.4","1,,,C","0","1,,,C","21.54","1,C","29.25","1,,,C","13.83","1,,,C","","","",""
"CA001126146","2013-09","49.4667","-119.6","344.0","PENTICTON A, BC CA","256.5","C","20.9",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.2",",C,27,","","","0",",,C,30,+","17.2",",,C,04,","31.5",",C,03,","86.8","C","83.2",",C","71.5",",,,C","0",",,,C","16.26",",C","22.61",",,,C","9.90",",,,C","","","",""
"CA001126146","2013-10","49.4667","-119.6","344.0","PENTICTON A, BC CA","256.5","C","0.0","3,C","5","3,C","1","3,C","0","3,C","","","0","3,C","0","3,C","7","3,C","0","2,C","0","2,C","0","2,C","-4.5","3,C,30,","","","0","3,,C,31,+","3.6","3,,C,02,","19.4","2,C,06,","384.5","C","297.7","2,C","8.2","3,,,C","0","3,,,C","7.71","3,C","13.10","2,,,C","2.32","3,,,C","","","",""
"CA001126146","2013-11","49.4667","-119.6","344.0","PENTICTON A, BC CA","256.5","C","0.0",",C","13",",C","7",",C","0",",C","","","1",",C","0",",C","19",",C","3",",C","0",",C","0",",C","-10.8",",C,21,","","","32",",,C,17,","11.0",",,C,02,","10.7",",C,13,","878.0","C","493.5",",C","45.4",",,,C","44",",,,C","1.88",",C","5.38",",,,C","-1.62",",,,C","","","",""
"CA001126146","2013-12","49.4667","-119.6","344.0","PENTICTON A, BC CA","256.5","C","0.0","2,C","8","2,C","2","2,C","0","2,C","","","1","2,C","0","2,C","25","2,C","13","2,C","0","2,C","0","2,C","-13.8","2,C,07,","","","58","2,,C,20,","5.2","2,,C,20,","4.7","2,C,17,+","1485.6","C","607.6","2,C","15.0","2,,,C","108","2,,,C","-2.62","2,C","-0.34","2,,,C","-4.89","2,,,C","","","",""
"CA001126146","2014-01","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","2",",C","0",",C","24",",C","6",",C","0",",C","0",",C","-10.9",",C,06,","","","98",",,C,29,","6.6",",,C,29,","15.1",",C,13,","2047.2","C","561.6",",C","18.2",",,,C","176",",,,C","0.22",",C","2.87",",,,C","-2.43",",,,C","","","",""
"CA001126146","2014-02","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0","1,C","11",",C","3",",C","0",",C","","","2","1,C","1","1,C","23","1,C","14","1,C","0","1,C","0","1,C","-18.4","1,C,06,","","","46","1,,C,10,","6.8",",,C,23,","13.3","1,C,12,","2615.7","C","568.5","1,C","25.0",",,,C","128","1,,,C","-2.72","1,C","1.21","1,,,C","-6.66","1,,,C","","","",""
"CA001126146","2014-03","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","","","0",",C","0",",C","16",",C","2",",C","0",",C","0",",C","-5.8",",C,21,","","","4",",,C,20,","4.2",",,C,06,","17.3",",C,09,","3039.3","C","423.6",",C","11.8",",,,C","11",",,,C","4.67",",C","10.10",",,,C","-0.76",",,,C","","","",""
"CA001126146","2014-04","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","-4.1",",C,02,","","","0",",,C,30,+","10.0",",,C,22,","24.5",",C,30,","3326.8","C","287.5",",C","33.4",",,,C","0",",,,C","8.75",",C","15.87",",,,C","1.63",",,,C","","","",""
"CA001126146","2014-05","49.4667","-119.6","344.0","PENTICTON A, BC CA","3.6","C","3.6",",C","12","1,C","1","1,C","0","1,C","","","0","1,C","0",",C","0",",C","0",",C","16",",C","0",",C","0.2",",C,07,","","","0","1,,C,31,+","17.2","1,,C,04,","29.3",",C,22,","3460.1","C","133.3",",C","30.6","1,,,C","0","1,,,C","14.15",",C","21.99",",,,C","6.31",",,,C","","","",""
"CA001126146","2014-06","49.4667","-119.6","344.0","PENTICTON A, BC CA","12.4","C","8.8",",C","8","2,C","4","2,C","0","2,C","","","0","1,C","0",",C","0",",C","0",",C","27",",C","0",",C","4.4",",C,21,","","","0","1,,C,30,+","23.2","2,,C,13,","30.4",",C,23,","3498.4","C","38.3",",C","45.0","2,,,C","0","1,,,C","17.35",",C","24.97",",,,C","9.72",",,,C","","","",""
"CA001126146","2014-07","49.4667","-119.6","344.0","PENTICTON A, BC CA","154.7","C","142.3",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","13",",C","7.2",",C,25,","","","0",",,C,31,+","14.4",",,C,23,","36.4",",C,16,","4.9","C","4.9",",C","21.2",",,,C","0",",,,C","22.77",",C","31.25",",,,C","14.28",",,,C","","","",""
"CA001126146","2014-08","49.4667","-119.6","344.0","PENTICTON A, BC CA","264.1","C","109.4",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","8",",C","8.5",",C,25,","","","0",",,C,31,+","11.8",",,C,14,","36.8",",C,05,","9.2","C","4.3",",C","15.8",",,,C","0",",,,C","21.72",",C","29.20",",,,C","14.25",",,,C","","","",""
"CA001126146","2014-09","49.4667","-119.6","344.0","PENTICTON A, BC CA","270.6","C","6.5",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0.1",",C,12,","","","0",",,C,30,+","6.0",",,C,02,","30.5",",C,07,","96.4","C","87.2",",C","31.2",",,,C","0",",,,C","15.64",",C","22.52",",,,C","8.76",",,,C","","","",""
"CA001126146","2014-10","49.4667","-119.6","344.0","PENTICTON A, BC CA","270.6","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1.0",",C,24,","","","0",",,C,31,+","9.6",",,C,22,","22.3",",C,10,","296.1","C","199.7",",C","45.4",",,,C","0",",,,C","11.89",",C","16.68",",,,C","7.10",",,,C","","","",""
"CA001126146","2014-11","49.4667","-119.6","344.0","PENTICTON A, BC CA","270.6","C","0.0",",C","8","1,C","3","1,C","0","1,C","","","2",",C","0",",C","17",",C","5",",C","0",",C","0",",C","-13.8",",C,30,","","","180",",,C,26,","18.2","1,,C,26,","15.4",",C,07,","794.3","C","498.2",",C","46.1","1,,,C","237",",,,C","1.73",",C","5.79",",,,C","-2.33",",,,C","","","",""
"CA001126146","2014-12","49.4667","-119.6","344.0","PENTICTON A, BC CA","270.6","C","0.0",",C","14",",C","7",",C","0",",C","","","2",",C","0",",C","21",",C","7",",C","0",",C","0",",C","-14.4",",C,02,","","","42",",,C,27,+","11.6",",,C,11,","10.4",",C,11,+","1341.4","C","547.1",",C","46.6",",,,C","122",",,,C","0.69",",C","3.13",",,,C","-1.76",",,,C","","","",""
"CA001126146","2015-01","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0",",C","9","2,C","2","2,C","0","2,C","","","2","1,C","0",",C","15",",C","6",",C","0",",C","0",",C","-6.5",",C,03,","","","252","1,,C,05,","5.6","2,,C,17,","6.8",",C,31,","1883.8","C","542.4",",C","15.4","2,,,C","336","1,,,C","0.84",",C","2.62",",,,C","-0.95",",,,C","","","",""
"CA001126146","2015-02","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-5.1",",C,23,","","","10",",,C,01,","5.2",",,C,01,","13.0",",C,08,","2270.6","C","386.8",",C","18.6",",,,C","18",",,,C","4.52",",C","8.27",",,,C","0.77",",,,C","","","",""
"CA001126146","2015-03","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-8.4",",C,04,","","","0",",,C,31,+","12.8",",,C,15,","19.6",",C,12,","2596.4","C","325.8",",C","23.5",",,,C","0",",,,C","7.82",",C","14.05",",,,C","1.60",",,,C","","","",""
"CA001126146","2015-04","49.4667","-119.6","344.0","PENTICTON A, BC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","-4.5",",C,15,","","","0",",,C,30,+","4.4",",,C,24,","25.5",",C,21,","2863.2","C","266.8",",C","7.4",",,,C","0",",,,C","9.44",",C","16.97",",,,C","1.90",",,,C","3",",C","63.0",",C"
"CA001126146","2015-05","49.4667","-119.6","344.0","PENTICTON A, BC CA","10.8","C","10.8",",C","6","2,C","3","2,C","0","2,C","","","0","1,C","0",",C","1",",C","0",",C","21",",C","0",",C","-0.1",",C,06,","","","0","1,,C,31,+","24.2","2,,C,17,","29.8",",C,28,","2958.1","C","94.9",",C","36.4","2,,,C","0","1,,,C","15.62",",C","23.65",",,,C","7.58",",,,C","3",",C","72.0",",C"
"CA001126146","2015-06","49.4667","-119.6","344.0","PENTICTON A, BC CA","95.4","C","84.6","2,C","5","3,C","2","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","0","2,C","27","2,C","8","2,C","3.7","2,C,13,","","","0","2,,C,30,+","9.0","3,,C,29,","36.7","2,C,08,","2972.7","C","14.6","2,C","16.6","3,,,C","0","2,,,C","20.83","2,C","29.40","2,,,C","12.27","2,,,C","33","2,C","78.0","2,C"
"CA001126146","2015-07","49.4667","-119.6","344.0","PENTICTON A, BC CA","239.9","C","144.5",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","16",",C","10.9",",C,27,","","","0",",,C,31,+","13.0",",,C,12,","37.5",",C,20,","0.8","C","0.8",",C","27.0",",,,C","0",",,,C","22.97",",C","31.27",",,,C","14.66",",,,C","36",",C","63.0",",C"
"CA001126146","2015-08","49.4667","-119.6","344.0","PENTICTON A, BC CA","333.3","C","93.4",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","9",",C","6.6",",C,22,","","","0",",,C,31,+","6.4",",,C,29,","35.8",",C,13,","7.5","C","6.7",",C","22.6",",,,C","0",",,,C","21.13",",C","29.07",",,,C","13.18",",,,C","30",",C","82.0",",C"
"CA001126146","2015-09","49.4667","-119.6","344.0","PENTICTON A, BC CA","340.7","C","7.4",",C","3","1,C","2","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","1.7",",C,27,","","","0",",,C,30,+","4.8","1,,C,01,","29.1",",C,12,","124.1","C","116.6",",C","8.6","1,,,C","0",",,,C","14.69",",C","21.71",",,,C","7.68",",,,C","21",",C","61.0",",C"
"CA001126146","2015-10","49.4667","-119.6","344.0","PENTICTON A, BC CA","340.7","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-1.4",",C,23,","","","0",",,C,31,+","16.2",",,C,31,","21.3",",C,01,","365.1","C","241.0",",C","40.1",",,,C","0",",,,C","10.56",",C","15.93",",,,C","5.19",",,,C","19",",C","63.0",",C"
"CA001126146","2015-11","49.4667","-119.6","344.0","PENTICTON A, BC CA","340.7","C","0.0",",C","11",",C","5",",C","0",",C","","","1",",C","0",",C","20",",C","5",",C","0",",C","0",",C","-7.0",",C,21,","","","30",",,C,24,","14.8",",,C,17,","14.4",",C,13,","848.7","C","483.6",",C","41.0",",,,C","32",",,,C","2.21",",C","5.70",",,,C","-1.28",",,,C","24",",C","80.0",",C"
