"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109226","1951-01","52.2331","5.4667","0.0","NIJKERK, NL","21",",E","12",",E","0",",E","","","","","19.2",",,E,11,","91.6",",,,E"
"NLE00109226","1951-02","52.2331","5.4667","0.0","NIJKERK, NL","16",",E","11",",E","0",",E","","","","","15.5",",,E,20,","78.0",",,,E"
"NLE00109226","1951-03","52.2331","5.4667","0.0","NIJKERK, NL","18",",E","12",",E","0",",E","","","","","17.5",",,E,23,","86.9",",,,E"
"NLE00109226","1951-04","52.2331","5.4667","0.0","NIJKERK, NL","16",",E","13",",E","0",",E","","","","","10.0",",,E,09,","68.1",",,,E"
"NLE00109226","1951-05","52.2331","5.4667","0.0","NIJKERK, NL","16",",E","11",",E","0",",E","","","","","15.0",",,E,25,","68.4",",,,E"
"NLE00109226","1951-06","52.2331","5.4667","0.0","NIJKERK, NL","8",",E","6",",E","0",",E","","","","","12.0",",,E,26,","40.1",",,,E"
"NLE00109226","1951-07","52.2331","5.4667","0.0","NIJKERK, NL","13",",E","6",",E","0",",E","","","","","15.5",",,E,31,","50.6",",,,E"
"NLE00109226","1951-08","52.2331","5.4667","0.0","NIJKERK, NL","22",",E","14",",E","0",",E","","","","","15.4",",,E,09,","93.6",",,,E"
"NLE00109226","1951-09","52.2331","5.4667","0.0","NIJKERK, NL","13",",E","8",",E","0",",E","","","","","7.5",",,E,01,","47.1",",,,E"
"NLE00109226","1951-10","52.2331","5.4667","0.0","NIJKERK, NL","5",",E","2",",E","0",",E","","","","","6.5",",,E,21,","16.5",",,,E"
"NLE00109226","1951-11","52.2331","5.4667","0.0","NIJKERK, NL","26",",E","14",",E","0",",E","","","","","14.0",",,E,07,","125.1",",,,E"
"NLE00109226","1951-12","52.2331","5.4667","0.0","NIJKERK, NL","18",",E","10",",E","0",",E","","","","","11.5",",,E,09,","73.9",",,,E"
"NLE00109226","1952-01","52.2331","5.4667","0.0","NIJKERK, NL","23",",E","14",",E","0",",E","","","","","17.5",",,E,31,","106.3",",,,E"
"NLE00109226","1952-02","52.2331","5.4667","0.0","NIJKERK, NL","16",",E","4",",E","0",",E","","","","","11.5",",,E,10,","36.0",",,,E"
"NLE00109226","1952-03","52.2331","5.4667","0.0","NIJKERK, NL","13",",E","10",",E","0",",E","","","","","8.0",",,E,24,+","56.5",",,,E"
"NLE00109226","1952-04","52.2331","5.4667","0.0","NIJKERK, NL","7",",E","4",",E","0",",E","","","","","12.0",",,E,06,","29.7",",,,E"
"NLE00109226","1952-05","52.2331","5.4667","0.0","NIJKERK, NL","12",",E","6",",E","0",",E","","","","","4.5",",,E,27,","31.0",",,,E"
"NLE00109226","1952-06","52.2331","5.4667","0.0","NIJKERK, NL","14",",E","6",",E","0",",E","","","","","17.5",",,E,13,","71.1",",,,E"
"NLE00109226","1952-07","52.2331","5.4667","0.0","NIJKERK, NL","13",",E","6",",E","1",",E","","","","","47.5",",,E,03,","82.6",",,,E"
"NLE00109226","1952-08","52.2331","5.4667","0.0","NIJKERK, NL","16",",E","10",",E","0",",E","","","","","15.0",",,E,01,","97.4",",,,E"
"NLE00109226","1952-09","52.2331","5.4667","0.0","NIJKERK, NL","16",",E","10",",E","0",",E","","","","","11.0",",,E,24,","65.6",",,,E"
"NLE00109226","1952-10","52.2331","5.4667","0.0","NIJKERK, NL","19",",E","9",",E","0",",E","","","","","14.5",",,E,13,","79.8",",,,E"
"NLE00109226","1952-11","52.2331","5.4667","0.0","NIJKERK, NL","23",",E","15",",E","0",",E","","","","","19.5",",,E,06,","100.0",",,,E"
"NLE00109226","1952-12","52.2331","5.4667","0.0","NIJKERK, NL","22",",E","12",",E","0",",E","","","","","18.3",",,E,16,","96.7",",,,E"
"NLE00109226","1953-01","52.2331","5.4667","0.0","NIJKERK, NL","12",",E","5",",E","0",",E","","","","","11.5",",,E,31,","33.1",",,,E"
"NLE00109226","1953-02","52.2331","5.4667","0.0","NIJKERK, NL","14",",E","7",",E","0",",E","","","","","13.5",",,E,10,","54.5",",,,E"
"NLE00109226","1953-03","52.2331","5.4667","0.0","NIJKERK, NL","5",",E","2",",E","0",",E","","","","","5.0",",,E,30,+","13.2",",,,E"
"NLE00109226","1953-04","52.2331","5.4667","0.0","NIJKERK, NL","13",",E","8",",E","0",",E","","","","","25.0",",,E,03,","73.2",",,,E"
"NLE00109226","1953-05","52.2331","5.4667","0.0","NIJKERK, NL","9",",E","6",",E","0",",E","","","","","15.0",",,E,15,","35.8",",,,E"
"NLE00109226","1953-06","52.2331","5.4667","0.0","NIJKERK, NL","12",",E","8",",E","0",",E","","","","","15.1",",,E,22,","67.1",",,,E"
"NLE00109226","1953-07","52.2331","5.4667","0.0","NIJKERK, NL","15",",E","10",",E","0",",E","","","","","7.5",",,E,31,","54.6",",,,E"
"NLE00109226","1953-08","52.2331","5.4667","0.0","NIJKERK, NL","10",",E","8",",E","2",",E","","","","","35.5",",,E,24,","121.6",",,,E"
"NLE00109226","1953-09","52.2331","5.4667","0.0","NIJKERK, NL","10",",E","5",",E","0",",E","","","","","7.5",",,E,22,","31.8",",,,E"
"NLE00109226","1953-10","52.2331","5.4667","0.0","NIJKERK, NL","8",",E","1",",E","0",",E","","","","","2.5",",,E,28,","9.9",",,,E"
"NLE00109226","1953-11","52.2331","5.4667","0.0","NIJKERK, NL","10",",E","2",",E","0",",E","","","","","5.3",",,E,13,","16.0",",,,E"
"NLE00109226","1953-12","52.2331","5.4667","0.0","NIJKERK, NL","14",",E","5",",E","0",",E","","","","","9.5",",,E,26,","39.9",",,,E"
"NLE00109226","1954-01","52.2331","5.4667","0.0","NIJKERK, NL","13",",E","6",",E","0",",E","","","","","16.5",",,E,13,","47.3",",,,E"
"NLE00109226","1954-02","52.2331","5.4667","0.0","NIJKERK, NL","15",",E","7",",E","0",",E","","","","","7.5",",,E,18,+","41.6",",,,E"
"NLE00109226","1954-03","52.2331","5.4667","0.0","NIJKERK, NL","14",",E","5",",E","0",",E","","","","","11.0",",,E,03,","43.7",",,,E"
"NLE00109226","1954-04","52.2331","5.4667","0.0","NIJKERK, NL","8",",E","1",",E","0",",E","","","","","3.5",",,E,02,","14.1",",,,E"
"NLE00109226","1954-05","52.2331","5.4667","0.0","NIJKERK, NL","12",",E","4",",E","0",",E","","","","","10.3",",,E,31,","34.5",",,,E"
"NLE00109226","1954-06","52.2331","5.4667","0.0","NIJKERK, NL","17",",E","11",",E","0",",E","","","","","15.6",",,E,13,","78.1",",,,E"
"NLE00109226","1954-07","52.2331","5.4667","0.0","NIJKERK, NL","21",",E","11",",E","1",",E","","","","","27.5",",,E,25,","107.2",",,,E"
"NLE00109226","1954-08","52.2331","5.4667","0.0","NIJKERK, NL","12",",E","10",",E","0",",E","","","","","24.1",",,E,23,","92.6",",,,E"
