"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COCU0025","2011-09","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","5","5,N","1","5,N","0","5,N","","","","","17.3","5,,N,07,","19.7","5,,,N","",""
"US1COCU0025","2012-06","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","2","4,N","1","4,N","0","4,N","","","","","5.1","4,,N,28,","7.1","2,a,,N","",""
"US1COCU0025","2012-07","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","15",",N","6",",N","2",",N","","","","","27.9",",,N,07,","96.1",",,,N","",""
"US1COCU0025","2012-08","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","14","2,N","3","2,N","0","2,N","","","","","5.3","2,,N,24,","23.1","2,,,N","",""
"US1COCU0025","2012-09","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","7","2,N","2","2,N","1","2,N","","","","","29.5","2,,N,13,","42.2","2,,,N","",""
"US1COCU0025","2012-11","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","1",",N","1",",N","0",",N","1","1,N","71","1,,N,10,","20.8",",,N,10,","20.8",",,,N","71","1,,,N"
"US1COCU0025","2013-05","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","5","5,N","4","5,N","0","5,N","","","","","18.5","5,,N,10,","46.0",",a,,N","",""
"US1COCU0025","2013-07","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","13","2,N","8","2,N","0","2,N","","","","","20.3","2,,N,15,","69.9","2,,,N","",""
"US1COCU0025","2013-08","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","","","","","","","","","","","","","45.5","2,a,,N","",""
"US1COCU0025","2013-09","38.196317","-105.597967","2555.4","WESTCLIFFE 8.4 WNW, CO US","13","2,N","7","2,N","0","2,N","","","","","24.1","2,,N,13,","82.0","2,,,N","",""
