"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMSF0159","2020-08","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","14.0",",a,,N"
"US1NMSF0159","2020-09","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","17.4","1,a,,N"
"US1NMSF0159","2020-10","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","4","4,N","1","4,N","0","4,N","10.7","4,,N,27,","12.2","4,,,N"
"US1NMSF0159","2020-11","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","5","4,N","2","4,N","0","4,N","4.8","4,,N,28,","10.5","4,,,N"
"US1NMSF0159","2020-12","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","10.7","1,a,,N"
"US1NMSF0159","2021-01","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","4","5,N","1","5,N","0","5,N","2.5","5,,N,25,","5.1","3,a,,N"
"US1NMSF0159","2021-02","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","13.6","4,a,,N"
"US1NMSF0159","2021-03","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","3","5,N","1","5,N","0","5,N","11.2","5,,N,17,","12.2","5,,,N"
"US1NMSF0159","2021-04","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","0","5,N","0","5,N","0","5,N","0.0","5,T,N,24,+","0.0","5,T,,N"
"US1NMSF0159","2021-05","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","6","2,N","3","2,N","0","2,N","10.7","2,,N,23,","24.5",",a,,N"
"US1NMSF0159","2021-06","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","32.6","2,a,,N"
"US1NMSF0159","2021-07","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","43.7","2,a,,N"
"US1NMSF0159","2021-08","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","49.4","2,a,,N"
"US1NMSF0159","2021-09","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","3","4,N","1","4,N","0","4,N","3.8","4,,N,  ,","5.1",",a,,N"
"US1NMSF0159","2021-10","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","12.4","4,a,,N"
"US1NMSF0159","2021-11","35.69457","-105.9571","2111.0","SANTA FE 1.1 N, NM US","","","","","","","","","5.3","1,a,,N"
