"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1920-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",6","13",",6","9",",6","","","","","","","","","","","","","","","","","","","","","179.3",",,6,17,","","","","","724.0",",,,6","","","","","","","",""
"USC00049177","1921-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",6","18",",6","8",",6","","","","","","","","","","","","","","","","","","","","","122.7",",,6,29,","","","","","534.3",",,,6","","","","","","","",""
"USC00049177","1921-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,19,+","","","","","36.6",",,,6","","","","","","","",""
"USC00049177","1921-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","41.4",",,6,01,","","","","","68.6",",,,6","","","","","","","",""
"USC00049177","1921-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.4",",,6,29,","","","","","14.5",",,,6","","","","","","","",""
"USC00049177","1921-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1921-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.7",",,6,19,","","","","","25.4",",,,6","","","","","","","",""
"USC00049177","1921-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,26,","","","","","72.2",",,,6","","","","","","","",""
"USC00049177","1921-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","9",",6","5",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,24,","","","","","256.6",",,,6","","","","","","","",""
"USC00049177","1922-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,31,+","33.5",",,6,06,","","","","","90.3",",,,6","52",",,,6","","","","","",""
"USC00049177","1922-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.5",",,6,14,","","","","","53.7",",,,6","","","","","","","",""
"USC00049177","1922-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,08,","","","","","22.9",",,,6","","","","","","","",""
"USC00049177","1922-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.2",",,6,26,","","","","","12.2",",,,6","","","","","","","",""
"USC00049177","1922-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,02,","","","","","133.5",",,,6","","","","","","","",""
"USC00049177","1922-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,07,","","","","","113.8",",,,6","","","","","","","",""
"USC00049177","1923-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","","","","","44.7",",,6,17,","","","","","210.0",",,,6","","","","","","","",""
"USC00049177","1923-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,12,","","","","","53.4",",,,6","","","","","","","",""
"USC00049177","1923-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,31,","","","","","22.9",",,,6","","","","","","","",""
"USC00049177","1923-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,04,","","","","","234.8",",,,6","","","","","","","",""
"USC00049177","1923-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,23,","","","","","16.0",",,,6","","","","","","","",""
"USC00049177","1923-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.5",",,6,06,","","","","","0.5",",,,6","","","","","","","",""
"USC00049177","1923-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1923-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,24,","","","","","92.4",",,,6","","","","","","","",""
"USC00049177","1923-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","38.6",",,6,29,","","","","","107.5",",,,6","","","","","","","",""
"USC00049177","1924-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","58.4",",,6,26,","","","","","127.2",",,,6","","","","","","","",""
"USC00049177","1924-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","105.4",",,6,07,","","","","","172.5",",,,6","","","","","","","",""
"USC00049177","1924-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,23,","","","","","56.2",",,,6","","","","","","","",""
"USC00049177","1924-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,01,","","","","","17.0",",,,6","","","","","","","",""
"USC00049177","1924-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.3",",,6,12,","","","","","1.3",",,,6","","","","","","","",""
"USC00049177","1924-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.6",",,6,18,","","","","","3.6",",,,6","","","","","","","",""
"USC00049177","1924-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","3.8",",,6,24,+","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00049177","1924-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",6","13",",6","7",",6","","","","","","","","","","","","","","","","","","","","","91.4",",,6,28,","","","","","420.6",",,,6","","","","","","","",""
"USC00049177","1924-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",6","14",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","92.7",",,6,19,","","","","","366.5",",,,6","0",",,,6","","","","","",""
"USC00049177","1925-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,30,","","","","","158.3",",,,6","","","","","","","",""
"USC00049177","1925-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","16",",6","10",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","90.2",",,6,03,","","","","","616.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1925-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,30,","","","","","123.6",",,,6","","","","","","","",""
"USC00049177","1925-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","78.7",",,6,18,","","","","","371.5",",,,6","","","","","","","",""
"USC00049177","1925-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,17,","","","","","118.5",",,,6","","","","","","","",""
"USC00049177","1925-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.3",",,6,02,","","","","","4.9",",,,6","","","","","","","",""
"USC00049177","1925-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1925-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,22,","","","","","7.6",",,,6","","","","","","","",""
"USC00049177","1925-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,18,","","","","","167.2",",,,6","","","","","","","",""
"USC00049177","1925-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,15,","","","","","233.3",",,,6","","","","","","","",""
"USC00049177","1925-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","65.5",",,6,01,","","","","","144.6",",,,6","","","","","","","",""
"USC00049177","1926-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","108.7",",,6,31,","","","","","302.5",",,,6","0",",,,6","","","","","",""
"USC00049177","1926-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","17",",6","5",",6","","","","","","","","","","","","","","","","","","","","","159.0",",,6,04,","","","","","472.1",",,,6","","","","","","","",""
"USC00049177","1926-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.1",",,6,18,","","","","","5.9",",,,6","","","","","","","",""
"USC00049177","1926-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,08,","","","","","114.7",",,,6","","","","","","","",""
"USC00049177","1926-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,07,","","","","","69.1",",,,6","","","","","","","",""
"USC00049177","1926-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1926-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1926-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,18,","","","","","6.8",",,,6","","","","","","","",""
"USC00049177","1926-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.5",",,6,16,","","","","","2.5",",,,6","","","","","","","",""
"USC00049177","1926-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","118.1",",,6,09,","","","","","229.9",",,,6","","","","","","","",""
"USC00049177","1926-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","17",",6","13",",6","","","","","","","","","","","","","","","","","","","","","153.7",",,6,29,","","","","","905.5",",,,6","","","","","","","",""
"USC00049177","1926-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","","","","","83.8",",,6,02,","","","","","265.5",",,,6","","","","","","","",""
"USC00049177","1927-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",6","20",",6","7",",6","","","","","","","","","","","","","","","","","","","","","94.0",",,6,02,","","","","","448.0",",,,6","","","","","","","",""
"USC00049177","1927-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,01,","","","","","58.4",",,,6","","","","","","","",""
"USC00049177","1927-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,26,","","","","","30.5",",,,6","","","","","","","",""
"USC00049177","1927-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1927-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1928-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,29,","","","","","208.3",",,,6","","","","","","","",""
"USC00049177","1928-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,05,","","","","","191.9",",,,6","","","","","","","",""
"USC00049177","1928-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","16",",6","4",",6","","","","","","","","","","","","","","","","","","","","","116.8",",,6,26,","","","","","316.3",",,,6","","","","","","","",""
"USC00049177","1928-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","61.0",",,6,02,","","","","","265.6",",,,6","","","","","","","",""
"USC00049177","1928-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1928-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,11,","","","","","3.8",",,,6","","","","","","","",""
"USC00049177","1928-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1928-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,12,","","","","","12.7",",,,6","","","","","","","",""
"USC00049177","1928-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,04,","","","","","60.9",",,,6","","","","","","","",""
"USC00049177","1928-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","8",",6","5",",6","","","","","","","","","","","","","","","","","","","","","99.1",",,6,03,","","","","","293.5",",,,6","","","","","","","",""
"USC00049177","1928-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","106.7",",,6,12,","","","","","330.4",",,,6","","","","","","","",""
"USC00049177","1929-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,04,","","","","","93.9",",,,6","","","","","","","",""
"USC00049177","1929-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","","","61.0",",,6,04,","","","","","194.4",",,,6","","","","","","","",""
"USC00049177","1929-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","69.9",",,6,10,","","","","","118.2",",,,6","","","","","","","",""
"USC00049177","1929-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,6,14,","","","","","142.3",",,,6","","","","","","","",""
"USC00049177","1929-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.9",",,6,31,","","","","","8.9",",,,6","","","","","","","",""
"USC00049177","1929-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,15,","","","","","59.8",",,,6","","","","","","","",""
"USC00049177","1929-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,08,","","","","","12.7",",,,6","","","","","","","",""
"USC00049177","1929-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","13",",6","7",",6","","","","","","","","","","","","","","","","","","","","","105.4",",,6,14,","","","","","528.2",",,,6","","","","","","","",""
"USC00049177","1930-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","15",",6","4",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,04,","","","","","275.7",",,,6","","","","","","","",""
"USC00049177","1930-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","73.7",",,6,20,","","","","","298.4",",,,6","","","","","","","",""
"USC00049177","1930-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","63.5",",,6,04,","","","","","151.2",",,,6","","","","","","","",""
"USC00049177","1930-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","92.7",",,6,14,","","","","","180.4",",,,6","","","","","","","",""
"USC00049177","1930-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,28,","","","","","31.8",",,,6","","","","","","","",""
"USC00049177","1930-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1930-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1930-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1930-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","49.5",",,,6","","","","","","","",""
"USC00049177","1930-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","66.0",",,6,16,","","","","","141.0",",,,6","","","","","","","",""
"USC00049177","1931-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","96.5",",,6,22,","","","","","187.9",",,,6","","","","","","","",""
"USC00049177","1931-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,19,","","","","","90.2",",,,6","","","","","","","",""
"USC00049177","1931-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","91.4",",,6,11,","","","","","241.3",",,,6","","","","","","","",""
"USC00049177","1931-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,13,","","","","","33.0",",,,6","","","","","","","",""
"USC00049177","1931-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,24,","","","","","16.6",",,,6","","","","","","","",""
"USC00049177","1931-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,15,","","","","","33.0",",,,6","","","","","","","",""
"USC00049177","1931-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1931-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1931-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1931-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","94.0",",,6,22,","","","","","146.0",",,,6","","","","","","","",""
"USC00049177","1931-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","74.9",",,6,17,","","","","","229.8",",,,6","","","","","","","",""
"USC00049177","1931-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","19",",6","7",",6","","","","","","","","","","","","","","","","","","","","","116.8",",,6,26,","","","","","624.9",",,,6","","","","","","","",""
"USC00049177","1932-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","17",",6","5",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,17,+","","","","","278.1",",,,6","","","","","","","",""
"USC00049177","1932-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,25,+","","","","","53.3",",,,6","","","","","","","",""
"USC00049177","1932-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,19,","","","","","109.3",",,,6","","","","","","","",""
"USC00049177","1932-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,14,","","","","","127.0",",,,6","","","","","","","",""
"USC00049177","1932-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,02,","","","","","121.9",",,,6","","","","","","","",""
"USC00049177","1932-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","236.2",",,6,29,","","","","","452.1",",,,6","","","","","","","",""
"USC00049177","1932-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","121.9",",,6,19,","","","","","294.7",",,,6","","","","","","","",""
"USC00049177","1933-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","16",",6","6",",6","","","","","","","","","","","","","","","","","","","","","61.0",",,6,27,","","","","","379.9",",,,6","","","","","","","",""
"USC00049177","1933-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,16,","","","","","71.2",",,,6","","","","","","","",""
"USC00049177","1933-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","15",",6","9",",6","","","","","","","","","","","","","","","","","","","","","144.8",",,6,27,","","","","","619.7",",,,6","","","","","","","",""
"USC00049177","1933-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,25,","","","","","13.2",",,,6","","","","","","","",""
"USC00049177","1933-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,01,","","","","","176.4",",,,6","","","","","","","",""
"USC00049177","1933-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1933-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
