"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00091856","1937-07","34.76667","-84.78333","235.0","CHATSWORTH, GA US","4",",6","4",",6","1",",6","","","","","","","","","","","69.1",",,6,25,","89.5",",,,6","",""
"USC00091856","1937-08","34.76667","-84.78333","235.0","CHATSWORTH, GA US","7",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","51.6",",,6,10,","123.1",",,,6","0",",,,6"
"USC00091856","1937-09","34.76667","-84.78333","235.0","CHATSWORTH, GA US","1",",6","1",",6","0",",6","","","","","","","","","","","19.8",",,6,16,","19.8",",,,6","",""
"USC00091856","1937-10","34.76667","-84.78333","235.0","CHATSWORTH, GA US","7",",6","7",",6","1",",6","","","","","","","","","","","25.4",",,6,19,","115.2",",,,6","",""
"USC00091856","1938-01","34.76667","-84.78333","235.0","CHATSWORTH, GA US","6",",6","6",",6","0",",6","","","","","1","","","","","","23.1",",,6,24,","63.5",",,,6","",""
"USC00091856","1938-02","34.76667","-84.78333","235.0","CHATSWORTH, GA US","6",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,23,","45.7",",,,6","",""
"USC00091856","1938-03","34.76667","-84.78333","235.0","CHATSWORTH, GA US","10",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","69.1",",,6,20,","166.9",",,,6","0",",,,6"
"USC00091856","1938-10","34.76667","-84.78333","235.0","CHATSWORTH, GA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00091856","1938-11","34.76667","-84.78333","235.0","CHATSWORTH, GA US","6",",6","6",",6","3",",6","","","0",",6","","","","","0",",T,6,25,","50.8",",,6,05,","150.1",",,,6","0",",T,,6"
"USC00091856","1938-12","34.76667","-84.78333","235.0","CHATSWORTH, GA US","6",",6","6",",6","0",",6","","","","","","","","","","","21.6",",,6,27,","76.6",",,,6","",""
"USC00091856","1939-01","34.76667","-84.78333","235.0","CHATSWORTH, GA US","7",",6","7",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","27.9",",,6,05,","138.3",",,,6","0",",,,6"
"USC00091856","1939-02","34.76667","-84.78333","235.0","CHATSWORTH, GA US","8",",6","8",",6","6",",6","","","0",",6","","","","","0",",,6,28,+","50.8",",,6,06,","253.9",",,,6","0",",,,6"
"USC00091856","1939-03","34.76667","-84.78333","235.0","CHATSWORTH, GA US","4",",6","4",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","48.3",",,6,06,","110.6",",,,6","0",",,,6"
"USC00091856","1939-04","34.76667","-84.78333","235.0","CHATSWORTH, GA US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.9",",,6,07,","73.0",",,,6","0",",,,6"
"USC00091856","1939-05","34.76667","-84.78333","235.0","CHATSWORTH, GA US","11",",6","11",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","30.5",",,6,24,","151.0",",,,6","0",",,,6"
"USC00091856","1939-06","34.76667","-84.78333","235.0","CHATSWORTH, GA US","14",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","30.5",",,6,27,","84.6",",,,6","0",",,,6"
"USC00091856","1939-07","34.76667","-84.78333","235.0","CHATSWORTH, GA US","8",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","30.5",",,6,30,","99.4",",,,6","0",",,,6"
"USC00091856","1939-08","34.76667","-84.78333","235.0","CHATSWORTH, GA US","11",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","55.9",",,6,04,","123.2",",,,6","0",",,,6"
"USC00091856","1939-09","34.76667","-84.78333","235.0","CHATSWORTH, GA US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","30.5",",,6,27,","67.3",",,,6","0",",,,6"
"USC00091856","1939-10","34.76667","-84.78333","235.0","CHATSWORTH, GA US","1",",6","1",",6","0",",6","","","","","","","","","","","6.4",",,6,28,","6.4",",,,6","",""
"USC00091856","1939-11","34.76667","-84.78333","235.0","CHATSWORTH, GA US","4",",6","3",",6","0",",6","","","","","","","","","","","14.0",",,6,21,","24.2",",,,6","",""
"USC00091856","1939-12","34.76667","-84.78333","235.0","CHATSWORTH, GA US","5",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","44.5",",,6,20,","101.7",",,,6","0",",,,6"
