"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053875","1879-01","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","","","13",",X","10",",X","4",",X","","","0","4,Z","","","","","","","","","","","","","","","","","","","0","4,T,Z,09,","58.7",",,X,11,","","","","","","","215.6",",,,X","0","4,T,,Z","","","","","",""
"USW00053875","1879-02","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","0.0",",X","10",",Z","8",",Z","2",",Z","","","0",",Z","0",",X","14",",X","0",",X","0",",X","0",",X","","","","","-8.9",",X,15,","","","10",",,Z,14,","64.5",",,Z,17,","19.4",",X,25,","","","384.0",",X","148.6",",,,Z","18",",,,Z","4.62",",X","9.73",",,,X","-0.49",",,,X"
"USW00053875","1879-03","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","2.3",",X","10",",X","7",",X","1",",X","","","0",",Z","0",",X","5",",X","0",",X","11",",X","0",",X","","","","","-2.2",",X,18,","","","0",",,Z,31,+","25.7",",,X,22,","26.1",",X,28,","","","181.4",",X","83.1",",,,X","0",",,,Z","12.55",",X","18.64",",,,X","6.46",",,,X"
"USW00053875","1879-04","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","11.0",",X","7",",X","5",",X","1",",X","","","0",",Z","0",",X","2",",X","0",",X","14",",X","0",",X","","","","","-1.1",",X,04,","","","0",",,Z,30,+","28.2",",,X,10,","28.3",",X,24,","","","126.6",",X","76.8",",,,X","0",",,,Z","14.48",",X","20.20",",,,X","8.76",",,,X"
"USW00053875","1879-05","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","105.3",",X","6",",Z","4",",Z","1",",Z","","","0",",Z","0",",X","0",",X","0",",X","28",",X","6",",X","","","","","1.1",",X,01,","","","0",",,Z,31,+","25.7",",,Z,16,","33.9",",X,28,","","","24.4",",X","38.4",",,,Z","0",",,,Z","20.94",",X","27.49",",,,X","14.39",",,,X"
"USW00053875","1879-06","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","166.2",",X","7",",Z","5",",Z","0",",Z","","","0",",Z","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","10.6",",X,04,","","","0",",,Z,30,+","13.0",",,Z,15,","34.4",",X,14,","","","1.1",",X","43.0",",,,Z","0",",,,Z","23.84",",X","29.82",",,,X","17.86",",,,X"
"USW00053875","1879-07","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","277.1",",X","13",",X","10",",X","2",",X","","","0",",Z","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","18.3",",X,22,+","","","0",",,Z,31,+","31.5",",,X,29,","38.3",",X,12,","0.0","X","0.0",",X","131.3",",,,X","0",",,,Z","27.27",",X","32.86",",,,X","21.68",",,,X"
"USW00053875","1879-08","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","151.3",",X","8",",Z","6",",Z","2",",Z","","","0",",Z","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","13.9",",X,11,","","","0",",,Z,31,+","39.9",",,Z,01,","33.3",",X,05,","0.0","X","0.0",",X","121.6",",,,Z","0",",,,Z","23.21",",X","27.69",",,,X","18.74",",,,X"
"USW00053875","1879-09","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","63.2",",X","4",",Z","3",",Z","1",",Z","","","0",",Z","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","8.3",",X,26,","","","0",",,Z,30,+","28.7",",,Z,02,","29.4",",X,07,","10.7","X","10.7",",X","64.5",",,,Z","0",",,,Z","20.08",",X","25.46",",,,X","14.71",",,,X"
"USW00053875","1879-10","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","76.6",",X","10",",Z","9",",Z","1",",Z","","","0",",Z","0",",X","0",",X","0",",X","19",",X","1",",X","","","","","1.7",",X,26,","","","0",",,Z,31,+","28.7",",,Z,17,","32.2",",X,08,","93.4","X","82.7",",X","110.7",",,,Z","0",",,,Z","18.14",",X","22.29",",,,X","13.98",",,,X"
"USW00053875","1879-11","35.06667","-85.3","208.8","CHATTANOOGA WEATHER BUREAU OFFICE, TN US","","","18.1",",X","9",",Z","5",",Z","1",",Z","","","0",",Z","0",",X","6",",X","0",",X","8",",X","0",",X","","","","","-5.6",",X,21,","","","0",",,Z,30,+","30.7",",,Z,17,","25.0",",X,14,+","312.8","X","219.4",",X","73.6",",,,Z","0",",,,Z","11.62",",X","16.16",",,,X","7.08",",,,X"
