"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004015341","1973-06","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","","","11","2,C","8","2,C","0","2,C","0",",C","0","3,C","0","3,C","0","3,C","11","3,C","0","3,C","3.9","3,C,07,","0",",,C,30,+","18.8","2,,C,18,","27.2","3,C,23,","","","","","81.5","2,,,C","0",",,,C","15.21","4,C","20.13","3,,,C","10.29","3,,,C"
"CA004015341","1973-07","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","","","12",",C","6",",C","1",",C","0",",C","","","","","0",",C","24",",C","0",",C","","","0",",,C,31,+","33.3",",,C,24,","30.0",",C,08,","","","","","63.4",",,,C","0",",,,C","","","22.44",",,,C","",""
"CA004015341","1973-08","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","52.6",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","7.8",",C,19,","0",",T,C,21,","11.9",",,C,08,","31.1",",C,01,","","","24.1",",C","51.3",",,,C","0",",T,,C","19.25",",C","24.95",",,,C","13.55",",,,C"
"CA004015341","1973-09","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","0.8","2,C","9",",C","8",",C","2",",C","0",",C","0","2,C","2","2,C","0","1,C","4","1,C","0","1,C","-2.8","2,C,15,","0",",,C,30,+","46.0",",,C,03,","24.4","1,C,30,+","","","204.5","1,C","133.6",",,,C","0",",,,C","10.88","2,C","15.40","1,,,C","6.37","2,,,C"
"CA004015341","1973-10","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","0.0",",C","4",",C","3",",C","0",",C","1",",C","0",",C","7",",C","0",",C","2",",C","0",",C","-2.8",",C,28,","28",",,C,31,","23.6",",,C,02,","21.1",",C,22,+","","","350.4",",C","34.3",",,,C","28",",,,C","7.03",",C","11.40",",,,C","2.65",",,,C"
"CA004015341","1973-11","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","0.0",",C","8",",C","4",",C","0",",C","4",",C","9",",C","30",",C","26",",C","0",",C","0",",C","-21.7",",C,20,","79",",,C,01,","7.9",",,C,01,","3.9",",C,28,","","","844.8",",C","21.0",",,,C","210",",,,C","-9.83",",C","-5.95",",,,C","-13.71",",,,C"
"CA004015341","1973-12","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","0.0","2,C","10","3,C","3","3,C","0","3,C","3",",C","14","1,C","30","1,C","27","2,C","0","2,C","0","2,C","-31.7","1,C,30,","102",",,C,11,","10.2","3,,C,11,","7.2","2,C,07,","","","920.7","2,C","43.3","1,a,,C","433",",a,,C","-13.66","2,C","-10.01","2,,,C","-17.31","1,,,C"
"CA004015341","1974-01","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","","","11",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","81",",,C,14,","8.1",",,C,14,","","","","","","","34.9",",,,C","349",",,,C","","","","","",""
"CA004015341","1974-02","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","0.0","1,C","13",",C","3",",C","0",",C","3",",C","16",",C","28",",C","19","1,C","0","1,C","0","1,C","-32.8",",C,03,","251",",,C,27,","25.1",",,C,27,","6.1","1,C,11,","","","810.5","1,C","50.2",",,,C","502",",,,C","-11.76","1,C","-5.83","1,,,C","-17.70",",,,C"
"CA004015341","1974-03","49.8333","-102.2833","770.0","MOOSE MOUNTAIN PARK, SK CA","","","","","9",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","152",",,C,31,","15.2",",,C,31,","","","","","","","48.6",",,,C","478",",,,C","","","","","",""
