"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133350","1957-01","60.8831","11.5667","188.0","ELVERUM, NO","10",",E","5",",E","0",",E","31",",","170",",,E,29,","5.8",",,E,26,","24.9",",,,E"
"NOE00133350","1957-02","60.8831","11.5667","188.0","ELVERUM, NO","16",",E","6",",E","0",",E","28",",","510",",,E,27,","7.9",",,E,09,","46.0",",,,E"
"NOE00133350","1957-03","60.8831","11.5667","188.0","ELVERUM, NO","7",",E","3",",E","0",",E","31",",","580",",,E,21,","7.5",",,E,20,","19.1",",,,E"
"NOE00133350","1957-04","60.8831","11.5667","188.0","ELVERUM, NO","4",",E","2",",E","0",",E","20",",","300",",,E,01,","6.4",",,E,18,","11.8",",,,E"
"NOE00133350","1957-05","60.8831","11.5667","188.0","ELVERUM, NO","9",",E","7",",E","0",",E","0",",","10",",,E,02,","7.6",",,E,10,","30.9",",,,E"
"NOE00133350","1957-06","60.8831","11.5667","188.0","ELVERUM, NO","11",",E","9",",E","0",",E","0",",","0",",,E,30,+","17.7",",,E,11,","89.6",",,,E"
"NOE00133350","1957-07","60.8831","11.5667","188.0","ELVERUM, NO","24",",E","17",",E","0",",E","0",",","0",",,E,31,+","20.8",",,E,15,","169.6",",,,E"
"NOE00133350","1957-08","60.8831","11.5667","188.0","ELVERUM, NO","18",",E","13",",E","0",",E","0",",","0",",,E,31,+","20.5",",,E,11,","128.8",",,,E"
"NOE00133350","1957-09","60.8831","11.5667","188.0","ELVERUM, NO","17",",E","12",",E","0",",E","0",",","0",",,E,30,+","20.0",",,E,13,","123.6",",,,E"
"NOE00133350","1957-10","60.8831","11.5667","188.0","ELVERUM, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,23,+","64.9",",,,E"
"NOE00133350","1957-11","60.8831","11.5667","188.0","ELVERUM, NO","8",",E","3",",E","0",",E","0",",","10",",,E,30,","7.1",",,E,04,","22.1",",,,E"
"NOE00133350","1957-12","60.8831","11.5667","188.0","ELVERUM, NO","5",",E","0",",E","0",",E","1",",","30",",,E,13,","1.9",",,E,12,","5.5",",,,E"
"NOE00133350","1958-01","60.8831","11.5667","188.0","ELVERUM, NO","13",",E","1",",E","0",",E","26",",","340",",,E,19,","9.9",",,E,18,","24.7",",,,E"
