"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425699","1913-02","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","9.7",",,6,24,","","","","","","","15.5",",,,6","","","","","","","",""
"USC00425699","1913-07","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","11.2",",,6,08,","","","","","","","20.9",",,,6","","","","","","","",""
"USC00425699","1913-09","39.333333","-112.083333","1496.9","MILLS, UT US","","","14.5","5,6","","","","","","","","","0","2,6","8","2,6","0","4,6","22","4,6","0","4,6","-6.7","2,6,26,","","","","","31.7","4,6,12,","","","97.1","4,6","","","","","15.06","5,6","24.91","4,,,6","5.22","2,,,6"
"USC00425699","1913-10","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","20.3",",,6,05,","","","","","","","21.6",",,,6","","","","","","","",""
"USC00425699","1913-11","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","10.9",",,6,03,","","","","","","","37.6",",,,6","","","","","","","",""
"USC00425699","1914-04","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","25.9",",,6,05,","","","","","","","96.0",",,,6","","","","","","","",""
"USC00425699","1914-05","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","3.8",",,6,12,","","","","","","","13.2",",,,6","","","","","","","",""
"USC00425699","1914-07","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","18.5",",,6,04,","","","","","","","64.6",",,,6","","","","","","","",""
"USC00425699","1915-03","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","5.8",",,6,29,","","","","","","","9.9",",,,6","","","","","","","",""
"USC00425699","1915-04","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","13.2",",,6,30,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00425699","1915-05","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","9.9",",,6,20,","","","","","","","31.5",",,,6","","","","","","","",""
"USC00425699","1915-08","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","2.3",",,6,15,","","","","","","","4.4",",,,6","","","","","","","",""
"USC00425699","1915-12","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","4.3",",,6,15,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00425699","1916-01","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","10.4",",,6,18,","","","","","","","53.9",",,,6","","","","","","","",""
"USC00425699","1916-02","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","7.6",",,6,27,","","","","","","","13.5",",,,6","","","","","","","",""
"USC00425699","1916-03","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","8.4",",,6,21,","","","","","","","23.7",",,,6","","","","","","","",""
"USC00425699","1916-04","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","2.8",",,6,19,","","","","","","","6.8",",,,6","","","","","","","",""
"USC00425699","1916-05","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","5.8",",,6,20,","","","","","","","11.7",",,,6","0",",,,6","","","","","",""
"USC00425699","1916-06","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,21,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00425699","1916-07","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","35.6",",,6,24,","","","","","","","51.3",",,,6","","","","","","","",""
"USC00425699","1916-08","39.333333","-112.083333","1496.9","MILLS, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","19.8",",,6,05,","","","","","","","31.0",",,,6","","","","","","","",""
"USC00425699","1916-09","39.333333","-112.083333","1496.9","MILLS, UT US","","","8.7",",6","4",",6","1",",6","0",",6","","","0",",6","11",",6","0",",6","27",",6","1",",6","-3.3",",6,11,","","","8.4",",,6,08,","32.2",",6,02,","","","110.2",",6","13.2",",,,6","","","14.95",",6","27.40",",,,6","2.50",",,,6"
"USC00425699","1916-10","39.333333","-112.083333","1496.9","MILLS, UT US","","","0.0","2,6","7",",6","5",",6","0",",6","","","0","2,6","24","2,6","0",",6","8",",6","0",",6","-8.3","2,6,24,","","","16.0",",,6,01,","26.7",",6,01,","","","299.2",",6","48.4",",,,6","","","8.19","2,6","18.19",",,,6","-1.81","2,,,6"
"USC00425699","1916-11","39.333333","-112.083333","1496.9","MILLS, UT US","","","0.0","1,6","3",",6","2",",6","0",",6","","","2","1,6","28","1,6","0",",6","5",",6","0",",6","-20.6","1,6,14,+","","","6.9",",,6,06,","26.1",",6,04,","","","522.9",",6","9.9",",,,6","","","0.28","1,6","10.08",",,,6","-9.51","1,,,6"
"USC00425699","1917-01","39.333333","-112.083333","1496.9","MILLS, UT US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","27","2,6","28","2,6","25",",6","0",",6","0",",6","-34.4","2,6,31,","","","6.4",",,6,20,","6.7",",6,28,","","","934.2",",6","12.0",",,,6","","","-13.65","2,6","-3.44",",,,6","-23.86","2,,,6"
"USC00425699","1917-02","39.333333","-112.083333","1496.9","MILLS, UT US","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","","","10",",6","24",",6","6","1,6","0","1,6","0","1,6","-27.2",",6,01,","","","8.4",",,6,17,","11.1","1,6,25,","","","613.3","1,6","16.8",",,,6","","","-4.67","1,6","2.36","1,,,6","-11.69",",,,6"
"USC00425699","1917-03","39.333333","-112.083333","1496.9","MILLS, UT US","0.0","6","0.0","1,6","3",",6","0",",6","0",",6","","","0","1,6","28","1,6","3",",6","1",",6","0",",6","-13.9","1,6,02,","","","0.5",",,6,21,+","22.8",",6,29,","","","556.6",",6","1.5",",,,6","","","-0.23","1,6","7.32",",,,6","-7.78","1,,,6"
"USC00425699","1917-04","39.333333","-112.083333","1496.9","MILLS, UT US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","21",",6","0",",6","5",",6","0",",6","-11.1",",6,02,","","","13.0",",,6,26,","23.9",",6,25,","","","380.0",",6","33.4",",,,6","","","5.67",",6","13.74",",,,6","-2.41",",,,6"
