"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSC0001","2005-04","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","7","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","3.8","4,,N,25,","9.1","4,,,N","0","4,,,N"
"US1NMSC0001","2005-06","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","4","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","3.3","4,,N,26,","4.9","4,,,N","0","4,,,N"
"US1NMSC0001","2005-11","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","1","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,30,+","0.5","5,,N,27,","0.5","5,,,N","0","5,,,N"
"US1NMSC0001","2005-12","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","1","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0.8","1,,N,13,","0.8","1,,,N","0","1,,,N"
"US1NMSC0001","2006-01","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.5",",,N,26,","0.5",",,,N","0",",,,N"
"US1NMSC0001","2006-02","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","0","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,28,+","0.0","3,,N,28,+","0.0","3,,,N","0","3,,,N"
"US1NMSC0001","2006-04","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","0","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,30,+","0.0","4,T,N,06,","0.0","4,T,,N","0","4,,,N"
"US1NMSC0001","2006-05","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1NMSC0001","2006-08","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","16",",N","6",",N","1",",N","0",",N","0",",,N,31,+","30.7",",,N,01,","86.1",",,,N","0",",,,N"
"US1NMSC0001","2006-10","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","22.1",",,N,09,","45.7",",,,N","0",",,,N"
"US1NMSC0001","2006-11","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","1",",N","1",",N","0",",N","0",",N","0",",,N,30,+","7.1",",,N,30,","7.1",",,,N","0",",,,N"
"US1NMSC0001","2006-12","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","5",",N","2",",N","0",",N","2",",N","76",",,N,20,","9.4",",,N,30,","19.8",",,,N","147",",,,N"
"US1NMSC0001","2007-01","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","5",",N","2",",N","0",",N","2",",N","25",",,N,20,+","3.6",",,N,06,","8.3",",,,N","50",",,,N"
"US1NMSC0001","2008-06","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NMSC0001","2009-02","34.5343","-106.7884","1455.1","SOCORRO 33 NNE, NM US","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
