"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNUN0003","2010-02","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","6",",N","0",",N","","","","","23.1",",,N,05,","78.9",",,,N","",""
"US1TNUN0003","2010-03","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","9",",N","0",",N","","","","","24.1",",,N,13,","79.2",",,,N","",""
"US1TNUN0003","2010-04","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","8",",N","5",",N","1",",N","","","","","35.8",",,N,25,","73.5",",,,N","",""
"US1TNUN0003","2010-05","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","14","1,N","7","1,N","2","1,N","","","","","47.8","1,,N,03,","145.7","1,,,N","",""
"US1TNUN0003","2010-06","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","8",",N","0",",N","","","","","21.6",",,N,29,","99.6",",,,N","",""
"US1TNUN0003","2010-07","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","8",",N","0",",N","","","","","23.4",",,N,19,","81.1",",,,N","",""
"US1TNUN0003","2010-08","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","9",",N","8",",N","3",",N","","","","","56.4",",,N,18,","178.9",",,,N","",""
"US1TNUN0003","2010-09","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","9",",N","7",",N","1",",N","","","","","33.3",",,N,28,","125.9",",,,N","",""
"US1TNUN0003","2010-10","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","8",",N","4",",N","2",",N","","","","","53.8",",,N,25,","104.3",",,,N","",""
"US1TNUN0003","2010-11","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","8",",N","0",",N","","","","","24.9",",,N,30,","117.3",",,,N","",""
"US1TNUN0003","2010-12","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","7",",N","1",",N","","","","","62.2",",,N,01,","109.4",",,,N","",""
"US1TNUN0003","2011-01","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","12",",N","7",",N","2",",N","","","","","27.2",",,N,01,","92.6",",,,N","",""
"US1TNUN0003","2011-02","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","10",",N","7",",N","1",",N","","","","","31.8",",,N,25,","81.6",",,,N","",""
"US1TNUN0003","2011-03","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","17",",N","10",",N","3",",N","","","","","50.3",",,N,01,","201.7",",,,N","",""
"US1TNUN0003","2011-04","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","13",",N","8",",N","3",",N","","","","","77.5",",,N,16,","207.9",",,,N","",""
"US1TNUN0003","2011-05","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","16",",N","6",",N","1",",N","","","","","33.0",",,N,04,","82.5",",,,N","",""
"US1TNUN0003","2011-06","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","10",",N","9",",N","1",",N","","","","","57.4",",,N,19,","170.2",",,,N","",""
"US1TNUN0003","2011-07","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","","","","","","","","","","","","","157.1",",a,,N","",""
"US1TNUN0003","2011-08","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","6",",N","4",",N","0",",N","","","","","13.7",",,N,14,","34.3",",,,N","",""
"US1TNUN0003","2011-09","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","12",",N","9",",N","2",",N","","","","","100.3",",,N,06,","192.5",",,,N","",""
"US1TNUN0003","2011-10","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","9",",N","6",",N","2",",N","","","","","49.5",",,N,19,","115.0",",,,N","",""
"US1TNUN0003","2011-11","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","13",",N","8",",N","5",",N","","","","","34.5",",,N,28,","206.6",",,,N","",""
"US1TNUN0003","2011-12","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","9",",N","2",",N","","","","","26.7",",,N,23,","109.1",",,,N","",""
"US1TNUN0003","2012-01","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","14",",N","9",",N","3",",N","","","","","28.2",",,N,21,","133.3",",,,N","",""
"US1TNUN0003","2012-02","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","16",",N","7",",N","0",",N","","","","","24.6",",,N,20,","104.1",",,,N","",""
"US1TNUN0003","2012-03","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","9",",N","2",",N","","","","","28.2",",,N,09,","145.3",",,,N","",""
"US1TNUN0003","2012-04","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","10",",N","7",",N","1",",N","","","","","29.0",",,N,06,","78.3",",,,N","",""
"US1TNUN0003","2012-05","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","12",",N","6",",N","1",",N","","","","","41.1",",,N,14,","66.5",",,,N","",""
"US1TNUN0003","2012-06","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","7",",N","3",",N","0",",N","","","","","22.1",",,N,01,","37.7",",,,N","",""
"US1TNUN0003","2012-07","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","12","3,N","8","3,N","1","3,N","","","","","31.8","3,,N,20,","105.8","3,,,N","",""
"US1TNUN0003","2012-08","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11","1,N","6","1,N","0","1,N","","","","","17.8","1,,N,10,","58.1","1,,,N","",""
"US1TNUN0003","2012-09","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","8",",N","6",",N","1",",N","","","","","133.9",",,N,18,","174.3",",,,N","",""
"US1TNUN0003","2012-11","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","5","3,N","3","3,N","0","3,N","","","","","11.2","3,,N,13,","22.7","3,,,N","",""
"US1TNUN0003","2012-12","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","15",",N","10",",N","2",",N","","","","","30.7",",,N,10,","143.8",",,,N","",""
"US1TNUN0003","2013-01","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","16",",N","10",",N","5",",N","","","","","63.0",",,N,31,","281.8",",,,N","",""
"US1TNUN0003","2013-02","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","13",",N","7",",N","0",",N","","","","","11.7",",,N,22,","57.2",",,,N","",""
"US1TNUN0003","2013-03","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","14",",N","8",",N","1",",N","","","","","36.3",",,N,06,","139.8",",,,N","",""
"US1TNUN0003","2013-04","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","10","1,N","8","1,N","3","1,N","","","","","32.8","1,,N,19,","152.2","1,,,N","",""
"US1TNUN0003","2013-06","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","14",",N","11",",N","2",",N","","","","","44.5",",,N,03,","183.5",",,,N","",""
"US1TNUN0003","2013-07","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","14","2,N","11","2,N","2","2,N","","","","","71.6","2,,N,07,","174.9",",a,,N","",""
"US1TNUN0003","2013-08","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","12",",N","7",",N","0",",N","","","","","16.5",",,N,14,","79.6",",,,N","",""
"US1TNUN0003","2013-09","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","9",",N","8",",N","2",",N","","","","","39.9",",,N,03,","159.4",",,,N","",""
"US1TNUN0003","2013-10","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","5","1,N","3","1,N","0","1,N","","","","","5.3","1,,N,17,","15.5","1,,,N","",""
"US1TNUN0003","2013-11","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","7",",N","6",",N","1",",N","","","","","33.0",",,N,27,","108.0",",,,N","",""
"US1TNUN0003","2013-12","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","11",",N","3",",N","","","","","47.2",",,N,22,","193.7",",,,N","",""
"US1TNUN0003","2014-01","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","8",",N","7",",N","0",",N","","","","","23.6",",,N,11,","58.1",",,,N","",""
"US1TNUN0003","2014-02","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","9",",N","6",",N","1",",N","","","","","54.6",",,N,03,","115.6",",,,N","",""
"US1TNUN0003","2014-03","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","7",",N","1",",N","","","","","43.7",",,N,03,","82.6",",,,N","",""
"US1TNUN0003","2014-04","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","13",",N","9",",N","0",",N","","","","","19.3",",,N,29,","95.1",",,,N","",""
"US1TNUN0003","2014-05","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11","1,N","8","1,N","1","1,N","","","","","46.5","1,,N,30,","91.7","1,,,N","",""
"US1TNUN0003","2014-06","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11","5,N","6","5,N","0","5,N","","","","","17.5","5,,N,24,","69.7",",a,,N","",""
"US1TNUN0003","2014-07","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","13",",N","8",",N","3",",N","","","","","35.1",",,N,28,","153.8",",,,N","",""
"US1TNUN0003","2014-08","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","12",",N","9",",N","1",",N","","","","","40.9",",,N,21,","123.0",",,,N","",""
"US1TNUN0003","2014-09","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","7",",N","4",",N","1",",N","","","","","39.1",",,N,03,","69.7",",,,N","",""
"US1TNUN0003","2014-10","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","11",",N","10",",N","4",",N","","","","","33.0",",,N,14,","200.5",",,,N","",""
"US1TNUN0003","2014-11","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","9",",N","5",",N","1",",N","","","","","25.4",",,N,17,","53.2",",,,N","",""
"US1TNUN0003","2014-12","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","14",",N","10",",N","1",",N","","","","","43.4",",,N,24,","144.2",",,,N","",""
"US1TNUN0003","2015-01","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","12",",N","4",",N","1",",N","","","","","32.5",",,N,04,","82.4",",,,N","",""
"US1TNUN0003","2015-02","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","10",",N","6",",N","1",",N","","","","","26.9",",,N,17,","102.5",",,,N","",""
"US1TNUN0003","2015-03","36.24665","-83.79571","384.0","MAYNARDVILLE 0.6 E, TN US","17",",N","11",",N","1",",N","","","","","29.2",",,N,05,","111.7",",,,N","",""
