"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203410","1911-06","46.83333","-89.43333","189.6","GREEN, MI US","","","49.3","3,6","5",",6","5",",6","0",",6","","","0","2,6","0","2,6","0","1,6","19","1,6","2","1,6","6.7","2,6,04,","","","16.5",",,6,09,","35.0","1,6,21,","","","31.7","1,6","43.7",",,,6","","","18.95","3,6","23.08","1,,,6","14.81","2,,,6"
"USC00203410","1911-07","46.83333","-89.43333","189.6","GREEN, MI US","","","","","6",",6","6",",6","2",",6","0",",6","","","","","0","1,6","28","1,6","4","1,6","","","0",",,6,31,+","52.1",",,6,04,","37.8","1,6,01,","","","","","148.3",",,,6","0",",,,6","","","27.14","1,,,6","",""
"USC00203410","1911-08","46.83333","-89.43333","189.6","GREEN, MI US","","","48.8","1,6","8",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","11.1","1,6,11,","","","30.2",",,6,07,","29.4",",6,15,","","","15.5",",6","82.6",",,,6","","","19.39","1,6","22.97",",,,6","15.81","1,,,6"
"USC00203410","1911-09","46.83333","-89.43333","189.6","GREEN, MI US","","","","","4",",6","4",",6","2",",6","0",",6","","","","","0","1,6","10","1,6","0","1,6","","","0",",,6,30,+","30.2",",,6,04,","29.4","1,6,16,","","","","","84.8",",,,6","0",",,,6","","","18.14","1,,,6","",""
"USC00203410","1911-10","46.83333","-89.43333","189.6","GREEN, MI US","","","0.0","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","0.6",",6,31,+","0",",,6,31,+","21.8",",,6,16,","17.8","1,6,09,","","","263.2","1,6","36.0",",,,6","0",",,,6","9.47","1,6","11.66","1,,,6","7.27",",,,6"
"USC00203410","1911-11","46.83333","-89.43333","189.6","GREEN, MI US","","","0.0",",6","6",",6","6",",6","1",",6","5",",6","0",",6","30",",6","4",",6","0",",6","0",",6","-11.1",",6,12,","457",",,6,12,","30.5",",,6,12,","10.0",",6,04,","","","562.9",",6","73.6",",,,6","812",",,,6","-0.43",",6","3.02",",,,6","-3.88",",,,6"
"USC00203410","1911-12","46.83333","-89.43333","189.6","GREEN, MI US","","","0.0","3,6","5",",6","5",",6","0",",6","5",",6","0","1,6","23","1,6","7","2,6","0","2,6","0","2,6","-17.2","1,6,31,","152",",,6,10,","17.8",",,6,10,","8.9","2,6,11,","","","517.1","2,6","50.5",",,,6","431",",,,6","-0.65","3,6","2.11","2,,,6","-3.40","1,,,6"
"USC00203410","1912-03","46.83333","-89.43333","189.6","GREEN, MI US","","","0.0","2,6","","","","","","","","","3","2,6","29","2,6","26","1,6","0","1,6","0","1,6","-17.8","2,6,05,+","","","","","12.8","1,6,30,","","","702.3","1,6","","","","","-5.87","2,6","-2.72","1,,,6","-9.03","2,,,6"
"USC00203410","1912-04","46.83333","-89.43333","189.6","GREEN, MI US","","","","","1",",6","1",",6","0",",6","","","","","","","0","1,6","1","1,6","0","1,6","","","","","4.8",",,6,21,","22.2","1,6,05,","","","","","4.8",",,,6","","","","","12.60","1,,,6","",""
"USC00203410","1912-05","46.83333","-89.43333","189.6","GREEN, MI US","","","0.0","3,6","3",",6","2",",6","1",",6","","","0","3,6","0","3,6","0",",6","8",",6","0",",6","3.3","3,6,14,+","","","25.4",",,6,04,","27.2",",6,31,","","","202.5",",6","41.2",",,,6","","","11.27","3,6","16.44",",,,6","6.11","3,,,6"
"USC00203410","1912-06","46.83333","-89.43333","189.6","GREEN, MI US","","","","","2",",6","2",",6","0",",6","","","","","","","0",",6","27",",6","0",",6","","","","","20.3",",,6,15,","30.0",",6,24,","","","","","39.1",",,,6","","","","","24.00",",,,6","",""
"USC00203410","1912-07","46.83333","-89.43333","189.6","GREEN, MI US","","","86.9","1,6","2",",6","2",",6","2",",6","","","0",",6","0",",6","0","1,6","27","1,6","2","1,6","12.8",",6,03,+","","","50.3",",,6,23,","34.4","1,6,10,","5.8","","5.8","1,6","99.8",",,,6","","","20.99","1,6","26.59","1,,,6","15.39",",,,6"
"USC00203410","1912-08","46.83333","-89.43333","189.6","GREEN, MI US","","","13.1",",6","7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","12.2",",6,09,","0",",,6,31,+","37.8",",,6,10,","26.1",",6,13,","42.7","","36.9",",6","158.5",",,,6","0",",,,6","17.56",",6","20.22",",,,6","14.91",",,,6"
"USC00203410","1912-09","46.83333","-89.43333","189.6","GREEN, MI US","","","43.4","1,6","5",",6","5",",6","1",",6","","","0","1,6","2","1,6","0",",6","14",",6","0",",6","-2.8","1,6,27,","","","30.5",",,6,25,","30.0",",6,01,","114.0","","71.3",",6","66.0",",,,6","","","17.53","1,6","21.02",",,,6","14.03","1,,,6"
"USC00203410","1912-10","46.83333","-89.43333","189.6","GREEN, MI US","","","","","","","","","","","","","","","","","0",",6","6",",6","0",",6","","","","","","","28.9",",6,08,","","","","","","","","","","","16.51",",,,6","",""
"USC00203410","1912-11","46.83333","-89.43333","189.6","GREEN, MI US","","","0.0","1,6","","","","","","","","","0","1,6","22","1,6","2",",6","0",",6","0",",6","-6.7","1,6,29,+","","","","","13.9",",6,01,","","","489.2",",6","","","","","1.62","1,6","4.96",",,,6","-1.73","1,,,6"
"USC00203410","1913-01","46.83333","-89.43333","189.6","GREEN, MI US","0.0","","0.0",",6","7",",6","5",",6","0",",6","7",",6","9",",6","31",",6","28",",6","0",",6","0",",6","-22.8",",6,07,+","152",",,6,31,","20.3",",,6,31,","2.8",",6,07,","","","803.8",",6","42.9",",,,6","431",",,,6","-7.60",",6","-3.97",",,,6","-11.22",",,,6"
"USC00203410","1913-02","46.83333","-89.43333","189.6","GREEN, MI US","0.0","","0.0",",6","3",",6","3",",6","1",",6","3",",6","12",",6","28",",6","28",",6","0",",6","0",",6","-22.8",",6,04,","178",",,6,19,","35.6",",,6,19,","-0.6",",6,19,+","","","776.4",",6","63.5",",,,6","305",",,,6","-9.40",",6","-5.46",",,,6","-13.33",",,,6"
"USC00203410","1913-03","46.83333","-89.43333","189.6","GREEN, MI US","","","","","","","","","","","4",",6","","","","","","","","","","","","","254",",,6,24,","","","","","","","","","","","534",",,,6","","","","","",""
"USC00203410","1913-04","46.83333","-89.43333","189.6","GREEN, MI US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","76",",,6,11,","9.4",",,6,11,","","","","","","","13.7",",,,6","76",",,,6","","","","","",""
"USC00203410","1913-05","46.83333","-89.43333","189.6","GREEN, MI US","","","","","4",",6","4",",6","0",",6","","","","","","","0",",6","11",",6","0",",6","","","","","22.6",",,6,15,","30.0",",6,30,","","","","","53.3",",,,6","","","","","18.25",",,,6","",""
