"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MUSK","1990-10","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","","","5.3",",U","0",",U","7",",U","0",",U","15",",U","0",",U","-3.3",",U,21,","29.4",",U,04,","","","198.7",",U","12.09",",U","19.70",",,,U","4.49",",,,U"
"USR0000MUSK","1990-11","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","","","0.0",",U","0",",U","19",",U","0",",U","1",",U","0",",U","-7.2",",U,27,","21.7",",U,14,","","","397.6",",U","5.08",",U","11.06",",,,U","-0.90",",,,U"
"USR0000MUSK","1990-12","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","","","0.0",",U","8",",U","31",",U","12",",U","0",",U","0",",U","-27.2",",U,23,","8.3",",U,05,","","","754.4",",U","-6.00",",U","0.25",",,,U","-12.25",",,,U"
"USR0000MUSK","1991-01","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","0.0","U","0.0",",U","0",",U","30",",U","9",",U","0",",U","0",",U","-17.2",",U,03,","10.0",",U,27,","","","668.5",",U","-3.23",",U","2.06",",,,U","-8.52",",,,U"
"USR0000MUSK","1991-02","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-9.4",",U,02,","17.8",",U,22,","","","408.6",",U","3.74",",U","9.52",",,,U","-2.04",",,,U"
"USR0000MUSK","1991-03","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-6.7",",U,12,+","18.3",",U,31,","","","398.2",",U","5.49",",U","11.55",",,,U","-0.57",",,,U"
"USR0000MUSK","1991-04","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","0.6","U","0.6",",U","0",",U","11",",U","0",",U","3",",U","0",",U","-2.2",",U,11,+","26.7",",U,05,","","","299.7",",U","8.36",",U","14.43",",,,U","2.30",",,,U"
"USR0000MUSK","1991-05","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","3.4","U","2.8","2,U","0","1,U","0","1,U","0","1,U","14","1,U","0","1,U","1.7","1,U,12,+","28.3","1,U,24,+","","","152.8","1,U","13.27","2,U","19.57","1,,,U","6.96","1,,,U"
"USR0000MUSK","1991-06","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","74.7","U","71.3",",U","0",",U","0",",U","0",",U","28",",U","5",",U","7.8",",U,06,","33.9",",U,12,+","","","13.2",",U","20.27",",U","27.53",",,,U","13.00",",,,U"
"USR0000MUSK","1991-07","40.6344","-112.6836","1341.1","MUSKRAT SPRINGS DELLE 10 SSE, UT US","331.4","U","256.7",",U","0",",U","0",",U","0",",U","31",",U","25",",U","12.2",",U,01,","38.9",",U,05,","0.0","U","0.0",",U","26.61",",U","34.59",",,,U","18.64",",,,U"
