"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026215","1971-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,07,","","","","","","","52.4",",,,I","","","","","",""
"EN000026215","1971-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,28,","","","","","","","74.0",",,,I","","","","","",""
"EN000026215","1972-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,31,","","","","","","","7.5",",,,I","","","","","",""
"EN000026215","1972-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,11,","","","","","","","14.1",",,,I","","","","","",""
"EN000026215","1972-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,27,","","","","","","","13.8",",,,I","","","","","",""
"EN000026215","1972-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,27,","","","","","","","38.9",",,,I","","","","","",""
"EN000026215","1972-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,14,","","","","","","","42.4",",,,I","","","","","",""
"EN000026215","1972-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,15,","","","","","","","26.9",",,,I","","","","","",""
"EN000026215","1972-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","33.1",",,I,13,","","","","","","","82.1",",,,I","","","","","",""
"EN000026215","1972-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","16","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","57.1","1,,I,12,","","","","","","","156.3","1,,,I","","","","","",""
"EN000026215","1972-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.1","1,,I,17,","","","","","","","31.7","1,,,I","","","","","",""
"EN000026215","1972-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,24,","","","","","","","38.8","1,,,I","","","","","",""
"EN000026215","1972-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","24",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,02,","","","","","","","97.3",",,,I","","","","","",""
"EN000026215","1972-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,08,","","","","","","","30.9",",,,I","","","","","",""
"EN000026215","1973-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,03,","","","","","","","25.0",",,,I","","","","","",""
"EN000026215","1973-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,07,","","","","","","","29.6",",,,I","","","","","",""
"EN000026215","1973-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,07,","","","","","","","26.9",",,,I","","","","","",""
"EN000026215","1973-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,11,","","","","","","","33.4",",,,I","","","","","",""
"EN000026215","1973-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,06,","","","","","","","25.4",",,,I","","","","","",""
"EN000026215","1973-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,04,","","","","","","","14.6",",,,I","","","","","",""
"EN000026215","1973-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","27.3",",,I,19,","","","","","","","46.9",",,,I","","","","","",""
"EN000026215","1973-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,09,","","","","","","","32.1",",,,I","","","","","",""
"EN000026215","1973-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,09,","","","","","","","84.3",",,,I","","","","","",""
"EN000026215","1973-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18","2,I","14","2,I","1","2,I","","","","","","","","","","","","","","","","","27.7","2,,I,23,","","","","","","","104.1","2,,,I","","","","","",""
"EN000026215","1973-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,03,","","","","","","","62.7",",,,I","","","","","",""
"EN000026215","1974-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,16,","","","","","","","31.3",",,,I","","","","","",""
"EN000026215","1974-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,08,","","","","","","","28.2",",,,I","","","","","",""
"EN000026215","1974-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,19,","","","","","","","15.2",",,,I","","","","","",""
"EN000026215","1974-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,19,","","","","","","","1.0",",,,I","","","","","",""
"EN000026215","1974-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,07,","","","","","","","13.6","1,,,I","","","","","",""
"EN000026215","1974-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,20,","","","","","","","58.3",",,,I","","","","","",""
"EN000026215","1974-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","23",",I","19",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,05,","","","","","","","163.3",",,,I","","","","","",""
"EN000026215","1974-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","21",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,20,","","","","","","","108.7",",,,I","","","","","",""
"EN000026215","1974-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","24",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,28,","","","","","","","90.6",",,,I","","","","","",""
"EN000026215","1975-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","7.6","3,,I,10,","","","","","","","26.1","3,,,I","","","","","",""
"EN000026215","1975-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,18,","","","","","","","11.2",",,,I","","","","","",""
"EN000026215","1975-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,29,","","","","","","","25.0",",,,I","","","","","",""
"EN000026215","1975-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,25,","","","","","","","56.7",",,,I","","","","","",""
"EN000026215","1975-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,29,","","","","","","","42.8",",,,I","","","","","",""
"EN000026215","1975-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","11.4","1,,I,01,","","","","","","","28.9","1,,,I","","","","","",""
"EN000026215","1975-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,17,","","","","","","","21.1",",,,I","","","","","",""
"EN000026215","1975-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,18,","","","","","","","21.7",",,,I","","","","","",""
"EN000026215","1975-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,28,","","","","","","","49.5",",,,I","","","","","",""
"EN000026215","1975-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,09,","","","","","","","22.9",",,,I","","","","","",""
"EN000026215","1975-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,20,","","","","","","","38.5",",,,I","","","","","",""
"EN000026215","1975-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,08,","","","","","","","70.3",",,,I","","","","","",""
"EN000026215","1976-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","19","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","12.6","1,,I,23,","","","","","","","52.7","1,,,I","","","","","",""
"EN000026215","1976-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,01,","","","","","","","52.0",",,,I","","","","","",""
"EN000026215","1976-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,08,","","","","","","","73.9",",,,I","","","","","",""
"EN000026215","1977-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,31,","","","","","","","36.7",",,,I","","","","","",""
"EN000026215","1977-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,20,","","","","","","","40.5",",,,I","","","","","",""
"EN000026215","1977-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,28,","","","","","","","15.5",",,,I","","","","","",""
"EN000026215","1977-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,24,","","","","","","","89.8",",,,I","","","","","",""
