"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368161","1893-05","40.233333","-75.4","61.0","SKIPPACK, PA US","","","10.0","4,6","","","","","","","","","0","4,6","0","4,6","0","4,6","14","4,6","0","4,6","1.1","4,6,07,","","","","","28.9","4,6,21,","","","92.3","4,6","","","","","15.28","4,6","20.68","4,,,6","9.89","4,,,6"
"USC00368161","1893-07","40.233333","-75.4","61.0","SKIPPACK, PA US","","","132.7",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","8.3",",6,14,","","","50.8",",,6,24,","33.9",",6,12,","1.1","","1.1",",6","146.3",",,,6","","","22.58",",6","29.35",",,,6","15.81",",,,6"
"USC00368161","1896-10","40.233333","-75.4","61.0","SKIPPACK, PA US","","","0.0",",6","","","","","","","","","0",",6","8",",6","0",",6","6",",6","0",",6","-3.9",",6,26,+","","","","","23.9",",6,30,","","","254.9",",6","","","","","10.11",",6","16.25",",,,6","3.96",",,,6"
"USC00368161","1896-12","40.233333","-75.4","61.0","SKIPPACK, PA US","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","30",",6","6",",6","0",",6","0",",6","-17.8",",6,25,","","","15.2",",,6,16,","16.7",",6,13,","","","624.1",",6","28.7",",,,6","","","-1.80",",6","4.82",",,,6","-8.42",",,,6"
"USC00368161","1897-01","40.233333","-75.4","61.0","SKIPPACK, PA US","0.0","","0.0",",6","7",",6","5",",6","0",",6","3",",6","1",",6","27",",6","11",",6","0",",6","0",",6","-18.3",",6,31,","229",",,6,28,","22.9",",,6,28,","15.6",",6,04,","","","637.8",",6","78.0",",,,6","325",",,,6","-2.24",",6","2.64",",,,6","-7.12",",,,6"
"USC00368161","1897-02","40.233333","-75.4","61.0","SKIPPACK, PA US","0.0","","0.0",",6","7",",6","6",",6","2",",6","","","0",",6","26",",6","1",",6","0",",6","0",",6","-17.2",",6,01,","","","37.6",",,6,06,","12.8",",6,21,","","","506.2",",6","106.7",",,,6","","","0.25",",6","5.84",",,,6","-5.33",",,,6"
"USC00368161","1897-03","40.233333","-75.4","61.0","SKIPPACK, PA US","0.0","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","21",",6","0",",6","1",",6","0",",6","-9.4",",6,17,","","","13.7",",,6,19,","21.1",",6,22,","","","429.0",",6","48.0",",,,6","","","4.50",",6","10.46",",,,6","-1.47",",,,6"
"USC00368161","1897-04","40.233333","-75.4","61.0","SKIPPACK, PA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","41.4",",,6,09,","","","","","","","93.2",",,,6","","","","","","","",""
"USC00368161","1897-05","40.233333","-75.4","61.0","SKIPPACK, PA US","","","3.6","1,6","12",",6","12",",6","3",",6","","","0","1,6","1","1,6","0",",6","27",",6","0",",6","0.0","1,6,09,","","","50.8",",,6,01,","27.2",",6,10,","","","112.7",",6","234.8",",,,6","","","14.70","1,6","22.36",",,,6","7.03","1,,,6"
"USC00368161","1897-06","40.233333","-75.4","61.0","SKIPPACK, PA US","","","32.5",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","3.9",",6,02,","","","40.6",",,6,09,","32.8",",6,30,","","","40.3",",6","110.8",",,,6","","","18.07",",6","25.54",",,,6","10.61",",,,6"
