"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IASH0006","2018-04","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","7","2,N","2","2,N","1","2,N","","","","","","","","","27.7","2,,N,14,","39.2","2,,,N","",""
"US1IASH0006","2018-05","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","13","3,N","9","3,N","1","3,N","","","","","","","","","31.8","3,,N,02,","106.4","1,a,,N","",""
"US1IASH0006","2018-06","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","16",",N","11",",N","3",",N","","","","","","","","","40.6",",,N,20,","187.0",",,,N","",""
"US1IASH0006","2018-07","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","7","4,N","3","4,N","1","4,N","","","","","","","","","31.5","4,,N,01,","49.6","4,,,N","",""
"US1IASH0006","2018-08","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","12",",N","6",",N","2",",N","","","","","","","","","132.8",",,N,20,","198.5",",,,N","",""
"US1IASH0006","2018-09","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","12","1,N","9","1,N","3","1,N","","","","","","","","","35.1","1,,N,21,","148.8","1,,,N","",""
"US1IASH0006","2018-10","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","16","2,N","6","2,N","1","2,N","","","","","","","","","42.2","2,,N,02,","110.2","2,,,N","",""
"US1IASH0006","2018-11","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","7","4,N","2","4,N","0","4,N","","","","","","","","","12.4","4,,N,04,","25.2","4,,,N","",""
"US1IASH0006","2019-01","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","","","","","","","","","","","","","","","","","9.4","2,a,,N","",""
"US1IASH0006","2019-02","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","6","2,N","5","2,N","0","2,N","","","","","","","","","21.1","2,,N,24,","60.8",",a,,N","",""
"US1IASH0006","2019-03","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","9","3,N","8","3,N","0","3,N","","","","","","","","","24.1","3,,N,10,","89.8",",a,,N","",""
"US1IASH0006","2019-04","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","10","3,N","4","3,N","0","3,N","","","","","","","","","13.2","3,,N,27,","39.6","3,,,N","",""
"US1IASH0006","2019-05","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","21",",N","13",",N","2",",N","","","","","","","","","32.3",",,N,24,","157.4",",,,N","",""
"US1IASH0006","2019-06","41.7181","-95.2531","392.3","KIRKMAN 1.0 SE, IA US","11","5,N","7","5,N","0","5,N","","","","","","","","","17.0","5,,N,23,","55.2","5,,,N","",""
