"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103940","2005-08","43.5186","-114.3025","1619.1","HAILEY, ID US","","","47.2","3,0","1",",0","0",",0","0",",0","0","1,0","0",",0","0","3,0","0","3,0","0",",0","30",",0","6",",0","3.9","3,0,31,+","0","1,,0,31,+","0",",,0,31,+","0.3",",,0,23,","35.0",",0,08,","","","25.2",",0","0.3",",,,0","0",",,,0","19.22","3,0","29.05",",,,0","9.38","3,,,0"
"USC00103940","2005-09","43.5186","-114.3025","1619.1","HAILEY, ID US","","","2.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,28,","30.0",",0,08,","","","169.7",",0","20.8",",,,0","0",",,,0","12.77",",0","21.85",",,,0","3.68",",,,0"
"USC00103940","2005-10","43.5186","-114.3025","1619.1","HAILEY, ID US","","","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","25.0",",0,01,","","","300.5",",0","15.5",",,,0","0",",,,0","8.64",",0","16.47",",,,0","0.81",",,,0"
"USC00103940","2005-11","43.5186","-114.3025","1619.1","HAILEY, ID US","","","0.0",",0","7","1,0","5","1,0","0","1,0","10",",0","4","1,0","0",",0","28",",0","3",",0","0",",0","0",",0","-14.4",",0,29,+","203",",,0,06,","140","1,,0,06,","13.2","1,,0,04,","14.4",",0,02,","","","545.7",",0","49.2","1,,,0","369","1,,,0","0.14",",0","6.50",",,,0","-6.22",",,,0"
"USC00103940","2005-12","43.5186","-114.3025","1619.1","HAILEY, ID US","","","0.0","3,0","12","1,0","9","1,0","2","1,0","31",",0","5",",0","8","3,0","28","3,0","18",",0","0",",0","0",",0","-22.2","3,0,09,+","381",",,0,31,","267",",,0,02,","33.5","1,,0,02,","7.2",",0,24,","","","702.5",",0","138.0","1,,,0","646",",,,0","-6.69","3,0","-1.25",",,,0","-12.12","3,,,0"
"USC00103940","2006-01","43.5186","-114.3025","1619.1","HAILEY, ID US","0.0","0","0.0",",0","12","1,0","8","1,0","0","1,0","31",",0","10",",0","0",",0","31",",0","14",",0","0",",0","0",",0","-17.2",",0,24,","813",",,0,31,","236",",,0,02,","21.1","1,,0,11,","5.6",",0,12,","","","737.2",",0","103.2","1,,,0","962",",,,0","-5.45",",0","0.16",",,,0","-11.05",",,,0"
"USC00103940","2006-02","43.5186","-114.3025","1619.1","HAILEY, ID US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","28",",0","3",",0","6",",0","28",",0","11",",0","0",",0","0",",0","-21.1",",0,21,","864",",,0,01,","71",",,0,01,","17.0",",,0,28,","10.0",",0,27,","","","709.0",",0","27.2",",,,0","137",",,,0","-6.99",",0","-0.02",",,,0","-13.95",",,,0"
"USC00103940","2006-03","43.5186","-114.3025","1619.1","HAILEY, ID US","0.0","0","0.0","1,0","12",",0","10",",0","0",",0","30","1,0","8",",0","0","1,0","30","1,0","3","1,0","0","1,0","0","1,0","-15.6","1,0,11,+","864","1,,0,15,","203",",,0,15,","9.9",",,0,15,","9.4","1,0,28,+","","","589.3","1,0","64.1",",,,0","654",",,,0","-1.31","1,0","4.57","1,,,0","-7.19","1,,,0"
"USC00103940","2006-04","43.5186","-114.3025","1619.1","HAILEY, ID US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","12",",0","2",",0","0",",0","18",",0","0",",0","3",",0","0",",0","-8.9",",0,03,","533",",,0,01,","51",",,0,01,","23.9",",,0,01,","23.3",",0,30,","","","374.4",",0","124.1",",,,0","109",",,,0","5.85",",0","12.07",",,,0","-0.36",",,,0"
"USC00103940","2006-05","43.5186","-114.3025","1619.1","HAILEY, ID US","2.0","0","2.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","14","2,0","0","2,0","-2.8","2,0,04,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","29.4","2,0,18,+","","","193.1","2,0","31.3",",,,0","0",",,,0","11.74","2,0","19.92","2,,,0","3.57","2,,,0"
