"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408677","1889-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","","","","","","","0",",","","","","","0",",,6,28,+","","","","","","","",""
"USC00408677","1889-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","","","","","","","0",",","","","","","0",",,6,31,+","","","","","","","",""
"USC00408677","1889-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","11",",6","11",",6","3",",6","0",",","","","","","0",",,6,31,+","","","26.4",",,6,27,","157.0",",,,6","",""
"USC00408677","1889-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",6","7",",6","2",",6","","","","","","","","","","","59.2",",,6,06,","142.4",",,,6","",""
"USC00408677","1889-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",6","7",",6","2",",6","","","","","","","","","","","41.7",",,6,17,","156.8",",,,6","",""
"USC00408677","1889-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","5",",6","0",",6","","","","","","","","","","","15.2",",,6,26,","43.1",",,,6","",""
"USC00408677","1889-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",6","10",",6","1",",6","0",",","","","","","0",",,6,30,+","","","61.5",",,6,09,","164.4",",,,6","",""
"USC00408677","1889-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",6","3",",6","0",",6","0",",","","","","","0",",,6,31,+","","","5.3",",,6,30,","15.5",",,,6","",""
"USC00408677","1890-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",6","5",",6","2",",6","0",",","","","","","0",",,6,31,+","","","47.0",",,6,21,","104.2",",,,6","",""
"USC00408677","1890-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","11",",6","11",",6","2",",6","0",",","","","","","0",",,6,28,+","","","33.8",",,6,24,","185.7",",,,6","",""
"USC00408677","1890-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","8",",6","2",",6","0",",","","","","","0",",,6,31,+","","","31.8",",,6,22,","139.5",",,,6","",""
"USC00408677","1890-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","9",",6","1",",6","","","","","","","","","","","25.7",",,6,04,","106.3",",,,6","",""
"USC00408677","1890-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","11",",6","11",",6","1",",6","","","","","","","","","","","27.9",",,6,20,","117.5",",,,6","",""
"USC00408677","1890-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","7",",6","0",",6","","","","","","","","","","","24.6",",,6,13,","72.9",",,,6","",""
"USC00408677","1890-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","6",",6","1",",6","","","","","","","","","","","50.8",",,6,24,","96.5",",,,6","",""
"USC00408677","1890-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","7",",6","0",",6","","","","","","","","","","","20.3",",,6,21,","74.0",",,,6","",""
"USC00408677","1890-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","6",",6","0",",6","","","","","","","","","","","21.6",",,6,20,","90.8",",,,6","",""
"USC00408677","1890-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","1",",6","1",",6","","","","","","","","","","","25.4",",,6,23,","31.1",",,,6","",""
"USC00408677","1890-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","1",",6","0",",6","0",",6","","","","","","","","","","","0.5",",,6,16,","0.5",",,,6","",""
"USC00408677","1890-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","6",",6","1",",6","","","0",",6","","","","","13",",,6,18,","25.9",",,6,07,","85.0",",,,6","13",",,,6"
"USC00408677","1891-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",6","8",",6","1",",6","","","0",",6","","","","","8",",,6,09,","26.7",",,6,22,","83.5",",,,6","8",",,,6"
"USC00408677","1891-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","14",",6","13",",6","0",",6","","","","","","","","","","","24.4",",,6,27,","183.6",",,,6","",""
"USC00408677","1891-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,24,","27.4",",,,6","",""
"USC00408677","1891-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","5",",6","0",",6","","","","","","","","","","","11.4",",,6,28,+","39.9",",,,6","",""
"USC00408677","1891-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",6","5",",6","1",",6","","","","","","","","","","","31.8",",,6,13,","87.8",",,,6","",""
"USC00408677","1891-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","7",",6","0",",6","","","","","","","","","","","25.1",",,6,18,","110.5",",,,6","",""
"USC00408677","1891-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","9",",6","2",",6","","","","","","","","","","","38.1",",,6,27,","177.1",",,,6","",""
"USC00408677","1891-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","4",",6","4",",6","1",",6","","","","","","","","","","","39.9",",,6,04,","58.5",",,,6","",""
"USC00408677","1891-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","2",",6","2",",6","0",",6","","","","","","","","","","","7.6",",,6,19,","14.0",",,,6","",""
"USC00408677","1891-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","6",",6","0",",6","","","","","","","","","","","16.5",",,6,23,","58.4",",,,6","",""
"USC00408677","1891-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","6",",6","3",",6","","","","","","","","","","","33.0",",,6,26,+","120.4",",,,6","",""
"USC00408677","1892-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","13",",6","12",",6","2",",6","","","","","1","","","","","","36.8",",,6,13,","159.1",",,,6","",""
"USC00408677","1892-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",6","4",",6","1",",6","","","","","2","","","","","","40.6",",,6,08,","60.3",",,,6","",""
"USC00408677","1892-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",6","8",",6","0",",6","","","","","1","","","","","","22.9",",,6,18,","87.7",",,,6","",""
"USC00408677","1892-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","7",",6","0",",6","","","","","","","","","","","24.9",",,6,31,","85.8",",,,6","",""
"USC00408677","1892-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",6","8",",6","1",",6","","","","","","","","","","","33.0",",,6,04,","123.5",",,,6","",""
"USC00408677","1892-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","3",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,24,","33.0",",,,6","",""
"USC00408677","1892-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,06,","1.3",",,,6","",""
"USC00408677","1892-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","1",",6","1",",6","0",",6","","","","","","","","","","","5.6",",,6,08,","5.6",",,,6","",""
"USC00408677","1892-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10","3,6","9","3,6","1","3,6","","","","","","","","","","","33.0","3,,6,15,","127.8","3,,,6","",""
"USC00408677","1892-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,17,","73.7",",,,6","",""
"USC00408677","1893-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","3",",6","0",",6","","","","","","","","","","","5.3",",,6,12,","16.5",",,,6","",""
"USC00408677","1893-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","12",",6","12",",6","3",",6","","","0",",6","3","","","","0",",,6,28,+","38.1",",,6,17,","194.3",",,,6","0",",,,6"
"USC00408677","1893-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","4",",6","1",",6","","","1",",6","","","","","25",",,6,04,","27.9",",,6,09,","66.6",",,,6","25",",,,6"
"USC00408677","1893-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","5",",6","1",",6","","","","","","","","","","","38.1",",,6,28,","108.1",",,,6","",""
"USC00408677","1893-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","6",",6","1",",6","","","","","","","","","","","63.5",",,6,03,","152.5",",,,6","",""
"USC00408677","1893-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","6",",6","2",",6","","","","","","","","","","","45.7",",,6,03,","149.9",",,,6","",""
"USC00408677","1893-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","6",",6","0",",6","","","","","","","","","","","17.8",",,6,17,","58.4",",,,6","",""
"USC00408677","1893-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,05,","73.8",",,,6","",""
"USC00408677","1893-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,03,","62.3",",,,6","",""
"USC00408677","1893-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","4",",6","4",",6","0",",6","","","","","","","","","","","22.9",",,6,21,","68.6",",,,6","",""
"USC00408677","1893-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",6","5",",6","0",",6","","","","","2","","","","","","20.3",",,6,15,","50.0",",,,6","",""
"USC00408677","1893-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","6",",6","1",",6","","","","","1","","","","","","38.1",",,6,04,","65.0",",,,6","",""
"USC00408677","1894-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","11",",6","6",",6","1",",6","","","","","1","","","","","","27.9",",,6,06,","46.4",",,,6","",""
"USC00408677","1894-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","13",",6","9",",6","1",",6","","","2",",6","","","","","127",",,6,25,","33.0",",,6,04,","93.8",",,,6","152",",,,6"
"USC00408677","1894-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",6","5",",6","0",",6","","","","","1","","","","","","12.7",",,6,16,","30.8",",,,6","",""
"USC00408677","1894-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","6",",6","0",",6","","","","","","","","","","","10.2",",,6,02,","37.7",",,,6","",""
"USC00408677","1894-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","14",",6","3",",6","1",",6","","","","","2","","","","","","58.4",",,6,12,","75.5",",,,6","",""
"USC00408677","1895-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","13",",6","11",",6","3",",6","","","4",",6","","","","","102",",,6,29,","34.3",",,6,10,","168.4",",,,6","280",",,,6"
"USC00408677","1895-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",6","5",",6","0",",6","","","6",",6","1","","","","152",",,6,07,","15.2",",,6,07,","45.7",",,,6","508",",,,6"
"USC00408677","1895-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","9",",6","2",",6","","","1",",6","4","","","","25",",,6,02,","39.4",",,6,02,","118.0",",,,6","25",",,,6"
"USC00408677","1895-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","8",",6","0",",6","","","1",",6","","","","","33",",,6,13,","16.5",",,6,27,","84.1",",,,6","72",",,,6"
"USC00408677","1896-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","3",",6","1",",6","0",",6","","","0",",6","1","","","","5",",,6,01,","21.1",",,6,24,","22.7",",,,6","5",",,,6"
"USC00408677","1896-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",6","8",",6","1",",6","","","","","2","","","","","","38.1",",,6,01,","116.0",",,,6","",""
"USC00408677","1896-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",6","10",",6","2",",6","","","0",",6","","","","","13",",,6,24,","43.7",",,6,16,","140.4",",,,6","13",",,,6"
"USC00408677","1896-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","2",",6","2",",6","1",",6","","","","","","","","","","","86.4",",,6,01,","92.0",",,,6","",""
"USC00408677","1896-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,01,","17.0",",,6,09,","36.1",",,,6","0",",T,,6"
"USC00408677","1897-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","7",",6","1",",6","","","","","2","","","","","","25.4",",,6,14,","64.2",",,,6","",""
"USC00408677","1897-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",6","7",",6","2",",6","","","","","","","","","","","38.6",",,6,23,","126.0",",,,6","",""
"USC00408677","1897-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","14",",6","13",",6","5",",6","","","","","","","","","","","50.8",",,6,06,","264.1",",,,6","",""
"USC00408677","1949-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","12",",0","11",",0","3",",0","1",",0","1",",0","","","51",",,0,31,","51",",,0,31,","38.1",",,0,05,","163.0",",,,0","51",",,,0"
"USC00408677","1949-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","30.5",",,0,16,","72.5",",,,0","0",",,,0"
"USC00408677","1949-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,19,+","40.6",",,0,18,","102.0",",,,0","0",",T,,0"
"USC00408677","1949-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,28,","87.6",",,,0","0",",,,0"
"USC00408677","1949-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,08,","32.9",",,,0","0",",,,0"
"USC00408677","1949-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","86.6",",,,0","0",",,,0"
"USC00408677","1949-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,18,","153.7",",,,0","0",",,,0"
"USC00408677","1949-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","69.6",",,,0","0",",,,0"
"USC00408677","1949-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","17.8","1,,0,27,","63.5","1,,,0","0","1,,,0"
"USC00408677","1949-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","113.0",",,,0","0",",,,0"
"USC00408677","1949-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,26,+","17.8",",,0,01,","59.2",",,,0","0",",T,,0"
"USC00408677","1949-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",0","6",",0","1",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","25.4",",,0,23,","84.9",",,,0","0",",,,0"
"USC00408677","1950-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","14",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","214.7",",,,0","0",",,,0"
"USC00408677","1950-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9","2,0","8","2,0","5","2,0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","33.0","2,,0,02,","186.1",",a,,0","0",",,,0"
"USC00408677","1950-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,09,+","31.2",",,0,13,","113.7",",,,0","0",",T,,0"
"USC00408677","1950-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","27.5",",,,0","0",",,,0"
"USC00408677","1950-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","11","2,0","9","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,13,","172.6",",a,,0","0",",,,0"
"USC00408677","1950-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,11,+","108.2",",,,0","0",",,,0"
"USC00408677","1950-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","13",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","151.0",",,,0","0",",,,0"
"USC00408677","1950-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","96.6",",,,0","0",",,,0"
"USC00408677","1950-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","49.0",",,,0","0",",,,0"
"USC00408677","1950-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","40.6",",,,0","0",",,,0"
"USC00408677","1950-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",0","4",",0","1",",0","0","4,0","0","4,0","","","0","4,,0,30,+","0","4,T,0,24,","30.5",",,0,21,","70.4",",,,0","0","4,T,,0"
"USC00408677","1950-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","3","4,0","2","4,0","0","4,0","0","2,0","0","2,0","","","0","2,T,0,10,","0","2,T,0,20,+","20.3","4,,0,04,","57.0",",a,,0","0","2,T,,0"
"USC00408677","1951-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,08,","33.0",",,0,14,","109.4",",,,0","0",",T,,0"
"USC00408677","1951-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","3","5,0","3","5,0","0","5,0","0","2,0","0","1,0","","","0","2,T,0,09,","0","1,T,0,09,","20.3","5,,0,27,","144.7",",a,,0","0","1,T,,0"
"USC00408677","1951-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","12",",0","12",",0","1",",0","","","","","","","","","","","48.3",",,0,29,","155.4",",,,0","",""
"USC00408677","1951-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","10",",0","10",",0","0",",0","","","","","","","","","","","22.9",",,0,16,","114.2",",,,0","",""
"USC00408677","1951-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",0","8",",0","0",",0","","","","","","","","","","","12.2",",,0,05,","48.2",",,,0","",""
"USC00408677","1951-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",0","9",",0","1",",0","","","","","","","","","","","25.4",",,0,20,","110.7",",,,0","",""
"USC00408677","1951-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",0","7",",0","2",",0","","","","","","","","","","","38.9",",,0,05,","113.3",",,,0","",""
"USC00408677","1951-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",0","5",",0","1",",0","","","","","","","","","","","30.5",",,0,29,","60.5",",,,0","",""
"USC00408677","1951-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","11",",0","10",",0","2",",0","","","","","","","","","","","43.2",",,0,14,","156.4",",,,0","",""
"USC00408677","1951-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",0","6",",0","0",",0","","","","","","","","","","","25.1",",,0,28,","69.3",",,,0","",""
"USC00408677","1951-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5","2,0","5","2,0","1","2,0","","","","","","","","","","","53.3","2,,0,01,","141.4",",a,,0","",""
"USC00408677","1951-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7","4,0","6","4,0","2","4,0","","","","","","","","","","","41.4","4,,0,21,","142.8",",a,,0","",""
"USC00408677","1952-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","9",",0","9",",0","2",",0","","","","","","","","","","","29.0",",,0,22,","129.7",",,,0","",""
"USC00408677","1952-02","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","8",",0","8",",0","0",",0","","","","","","","","","","","11.4",",,0,04,","47.2",",,,0","",""
"USC00408677","1952-03","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",0","7",",0","2",",0","","","","","","","","","","","40.6",",,0,11,","121.0",",,,0","",""
"USC00408677","1952-04","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","4","2,0","4","2,0","0","2,0","","","","","","","","","","","11.4","2,,0,25,","46.5",",a,,0","",""
"USC00408677","1952-05","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",0","6",",0","0",",0","","","","","","","","","","","22.1",",,0,11,","71.0",",,,0","",""
"USC00408677","1952-06","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","5",",0","5",",0","0",",0","","","","","","","","","","","21.6",",,0,04,","63.7",",,,0","",""
"USC00408677","1952-07","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",0","6",",0","1",",0","","","","","","","","","","","26.7",",,0,20,","91.2",",,,0","",""
"USC00408677","1952-08","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","7",",0","7",",0","1",",0","","","","","","","","","","","26.7",",,0,17,","89.2",",,,0","",""
"USC00408677","1952-09","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","1","4,0","1","4,0","1","4,0","","","","","","","","","","","35.6","4,,0,15,","61.3",",a,,0","",""
"USC00408677","1952-10","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","1","2,0","1","2,0","0","2,0","","","","","","","","","","","3.0","2,,0,08,","30.4",",a,,0","",""
"USC00408677","1952-11","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6","2,0","6","2,0","0","2,0","","","","","","","","","","","19.1","2,,0,26,+","142.2",",a,,0","",""
"USC00408677","1952-12","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6",",0","6",",0","0",",0","","","","","","","","","","","25.1",",,0,10,","93.6",",,,0","",""
"USC00408677","1953-01","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","6","4,0","5","4,0","1","4,0","","","","","","","","","","","32.5","4,,0,21,","116.3",",a,,0","",""
