"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00057428","1893-01","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","10",",6","31",",6","1",",6","0",",6","0",",6","-21.7",",6,21,+","41",",,6,17,","3.8",",,6,17,","12.8",",6,10,","","","678.4",",6","4.3",",,,6","41",",,,6","-3.55",",6","7.15",",,,6","-14.25",",,,6"
"USC00057428","1893-02","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","3",",6","4",",6","28",",6","1",",6","0",",6","0",",6","-20.0",",6,15,","86",",,6,14,","8.9",",,6,10,","12.8",",6,19,","","","585.5",",6","25.6",",,,6","227",",,,6","-2.58",",6","6.15",",,,6","-11.31",",,,6"
"USC00057428","1893-03","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","2",",6","3",",6","31",",6","0",",6","1",",6","0",",6","-19.4",",6,01,","81",",,6,22,","9.4",",,6,22,","22.2",",6,30,","","","597.0",",6","15.3",",,,6","132",",,,6","-0.93",",6","8.35",",,,6","-10.20",",,,6"
"USC00057428","1893-04","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","1",",6","0",",6","30",",6","0",",6","1",",6","0",",6","-15.0",",6,14,","53",",,6,13,","5.6",",,6,13,","21.1",",6,05,","","","427.6",",6","7.2",",,,6","64",",,,6","4.08",",6","15.09",",,,6","-6.93",",,,6"
"USC00057428","1893-05","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","2",",6","0",",6","18",",6","0",",6","15",",6","0",",6","-5.0",",6,01,","127",",,6,07,","15.5",",,6,07,","26.7",",6,12,","","","270.6",",6","53.6",",,,6","207",",,,6","9.60",",6","19.78",",,,6","-0.57",",,,6"
"USC00057428","1893-06","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","","","","","","","","","0",",6","4",",6","0",",6","30",",6","0",",6","-5.0",",6,06,+","","","","","31.1",",6,19,+","","","83.7",",6","","","","","15.55",",6","28.15",",,,6","2.94",",,,6"
"USC00057428","1893-08","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","0.6",",6,27,","","","12.7",",,6,27,","29.4",",6,19,+","","","96.5",",6","59.3",",,,6","","","15.22",",6","27.15",",,,6","3.29",",,,6"
"USC00057428","1893-09","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","0.0",",6","","","","","","","","","0",",6","4",",6","0",",6","26",",6","0",",6","-1.7",",6,08,","","","","","27.2",",6,18,+","","","156.6",",6","","","","","13.11",",6","23.67",",,,6","2.56",",,,6"
"USC00057428","1893-10","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","30",",6","0",",6","11",",6","0",",6","-11.1",",6,26,","13",",,6,25,","6.9",",,6,22,","25.6",",6,08,","","","327.0",",6","9.0",",,,6","13",",,,6","7.79",",6","19.17",",,,6","-3.60",",,,6"
"USC00057428","1893-11","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","-16.1",",6,23,","25",",,6,10,","2.5",",,6,10,","16.1",",6,08,+","","","531.6",",6","2.5",",,,6","25",",,,6","0.61",",6","10.88",",,,6","-9.65",",,,6"
"USC00057428","1893-12","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","0.0","2,6","5",",6","5",",6","0",",6","5",",6","3","2,6","29","2,6","1",",6","0",",6","0",",6","-20.6","2,6,30,+","79",",,6,24,","7.6",",,6,24,","13.3",",6,01,","","","613.9",",6","25.1",",,,6","257",",,,6","-2.75","2,6","6.61",",,,6","-12.11","2,,,6"
"USC00057428","1894-01","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","16",",6","31",",6","5",",6","0",",6","0",",6","-26.1",",6,20,","","","6.4",",,6,19,","13.9",",6,15,","","","776.2",",6","18.0",",,,6","","","-6.70",",6","4.00",",,,6","-17.41",",,,6"
"USC00057428","1894-02","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","9",",6","28",",6","7",",6","0",",6","0",",6","-33.9",",6,04,","","","11.7",",,6,23,","10.6",",6,20,","","","684.8",",6","27.9",",,,6","","","-6.12",",6","3.70",",,,6","-15.95",",,,6"
"USC00057428","1894-03","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","5","1,6","4","1,6","0","1,6","5",",6","0",",6","30",",6","2",",6","0",",6","0",",6","-15.6",",6,07,","51",",,6,31,+","6.4","1,,6,31,","18.9",",6,12,","","","499.9",",6","19.3","1,,,6","188",",,,6","2.21",",6","10.92",",,,6","-6.50",",,,6"
"USC00057428","1894-04","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","3",",6","0",",6","28",",6","0",",6","4",",6","0",",6","-12.2",",6,01,","30",",,6,30,","4.6",",,6,07,","24.4",",6,25,","","","358.9",",6","14.0",",,,6","80",",,,6","6.37",",6","17.21",",,,6","-4.47",",,,6"
"USC00057428","1894-05","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","14",",6","0",",6","26",",6","0",",6","-5.6",",6,17,","","","13.7",",,6,30,","28.9",",6,28,","","","203.3",",6","30.2",",,,6","","","11.78",",6","23.05",",,,6","0.50",",,,6"
"USC00057428","1894-06","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.6","6","0.6",",6","3",",6","3",",6","0",",6","","","0",",6","6",",6","0",",6","27",",6","0",",6","-3.3",",6,09,","","","11.7",",,6,07,","31.1",",6,30,","","","116.5",",6","18.8",",,,6","","","14.47",",6","25.68",",,,6","3.26",",,,6"
"USC00057428","1894-07","37.1954","-105.4242","2421.0","SAN LUIS, CO US","11.8","6","11.2",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","3.3",",6,22,","","","10.7",",,6,14,","32.8",",6,11,+","27.3","6","27.3",",6","26.9",",,,6","","","17.81",",6","29.27",",,,6","6.36",",,,6"
"USC00057428","1894-08","37.1954","-105.4242","2421.0","SAN LUIS, CO US","16.9","6","5.1",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","1.1",",6,26,","","","17.3",",,6,08,","32.2",",6,07,","74.9","6","47.6",",6","54.2",",,,6","","","16.96",",6","27.45",",,,6","6.48",",,,6"
"USC00057428","1894-09","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","4",",6","1",",6","1",",6","","","0","4,6","8","4,6","","","","","","","-6.1","4,6,29,","","","25.7",",,6,10,","","","","","","","30.5",",,,6","","","","","","","1.20","4,,,6"
"USC00057428","1894-10","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","27",",6","0",",6","19",",6","0",",6","-12.2",",6,29,","","","8.9",",,6,28,","26.1",",6,17,+","","","311.9",",6","15.0",",,,6","","","8.27",",6","20.14",",,,6","-3.60",",,,6"
