"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"POE00100960","1961-01","41.27","-8.07","90.0","AMARANTE, PO","20",",E","16",",E","1",",E","39.0",",,E,03,","150.0",",,,E"
"POE00100960","1961-02","41.27","-8.07","90.0","AMARANTE, PO","7",",E","5",",E","0",",E","12.0",",,E,25,","43.0",",,,E"
"POE00100960","1961-03","41.27","-8.07","90.0","AMARANTE, PO","3",",E","1",",E","0",",E","11.0",",,E,20,","13.0",",,,E"
"POE00100960","1961-04","41.27","-8.07","90.0","AMARANTE, PO","14",",E","13",",E","3",",E","43.0",",,E,23,","190.0",",,,E"
"POE00100960","1961-05","41.27","-8.07","90.0","AMARANTE, PO","11",",E","7",",E","0",",E","24.0",",,E,30,","104.0",",,,E"
"POE00100960","1961-06","41.27","-8.07","90.0","AMARANTE, PO","7",",E","6",",E","0",",E","15.0",",,E,23,","52.0",",,,E"
"POE00100960","1961-07","41.27","-8.07","90.0","AMARANTE, PO","7",",E","3",",E","0",",E","18.0",",,E,27,","38.0",",,,E"
"POE00100960","1961-08","41.27","-8.07","90.0","AMARANTE, PO","1",",E","1",",E","0",",E","3.0",",,E,08,","3.0",",,,E"
"POE00100960","1961-09","41.27","-8.07","90.0","AMARANTE, PO","4",",E","4",",E","0",",E","16.0",",,E,18,","48.0",",,,E"
"POE00100960","1961-10","41.27","-8.07","90.0","AMARANTE, PO","14",",E","11",",E","0",",E","22.0",",,E,24,","156.0",",,,E"
"POE00100960","1961-11","41.27","-8.07","90.0","AMARANTE, PO","13",",E","13",",E","0",",E","25.0",",,E,25,","155.0",",,,E"
"POE00100960","1961-12","41.27","-8.07","90.0","AMARANTE, PO","18",",E","18",",E","6",",E","41.0",",,E,31,+","393.0",",,,E"
"POE00100960","1962-01","41.27","-8.07","90.0","AMARANTE, PO","11",",E","11",",E","0",",E","25.0",",,E,01,","150.0",",,,E"
"POE00100960","1962-02","41.27","-8.07","90.0","AMARANTE, PO","5",",E","5",",E","0",",E","12.0",",,E,27,","35.0",",,,E"
"POE00100960","1962-03","41.27","-8.07","90.0","AMARANTE, PO","20",",E","16",",E","3",",E","52.0",",,E,31,","268.0",",,,E"
"POE00100960","1962-04","41.27","-8.07","90.0","AMARANTE, PO","11",",E","9",",E","1",",E","66.0",",,E,01,","112.0",",,,E"
"POE00100960","1962-05","41.27","-8.07","90.0","AMARANTE, PO","4",",E","2",",E","0",",E","13.0",",,E,03,","25.0",",,,E"
"POE00100960","1962-06","41.27","-8.07","90.0","AMARANTE, PO","5",",E","4",",E","0",",E","13.0",",,E,25,","35.0",",,,E"
"POE00100960","1962-07","41.27","-8.07","90.0","AMARANTE, PO","2",",E","1",",E","0",",E","22.0",",,E,10,","23.0",",,,E"
"POE00100960","1962-08","41.27","-8.07","90.0","AMARANTE, PO","0",",E","0",",E","0",",E","0.0",",,E,31,+","0.0",",,,E"
"POE00100960","1962-09","41.27","-8.07","90.0","AMARANTE, PO","6",",E","4",",E","0",",E","19.0",",,E,28,","45.0",",,,E"
"POE00100960","1962-10","41.27","-8.07","90.0","AMARANTE, PO","8",",E","5",",E","0",",E","22.0",",,E,01,","62.0",",,,E"
"POE00100960","1962-11","41.27","-8.07","90.0","AMARANTE, PO","15",",E","7",",E","1",",E","28.0",",,E,03,","91.0",",,,E"
"POE00100960","1962-12","41.27","-8.07","90.0","AMARANTE, PO","8",",E","6",",E","1",",E","29.0",",,E,31,","78.0",",,,E"
"POE00100960","1963-01","41.27","-8.07","90.0","AMARANTE, PO","21",",E","15",",E","3",",E","43.0",",,E,06,","263.0",",,,E"
"POE00100960","1963-02","41.27","-8.07","90.0","AMARANTE, PO","23",",E","20",",E","2",",E","61.0",",,E,16,","302.0",",,,E"
"POE00100960","1963-03","41.27","-8.07","90.0","AMARANTE, PO","22",",E","19",",E","1",",E","41.0",",,E,11,","227.0",",,,E"
"POE00100960","1963-04","41.27","-8.07","90.0","AMARANTE, PO","12",",E","9",",E","0",",E","24.0",",,E,09,","129.0",",,,E"
"POE00100960","1963-05","41.27","-8.07","90.0","AMARANTE, PO","7",",E","4",",E","1",",E","27.0",",,E,25,","49.0",",,,E"
"POE00100960","1963-06","41.27","-8.07","90.0","AMARANTE, PO","10",",E","7",",E","0",",E","14.0",",,E,09,+","69.0",",,,E"
"POE00100960","1963-07","41.27","-8.07","90.0","AMARANTE, PO","2",",E","0",",E","0",",E","1.0",",,E,11,+","2.0",",,,E"
"POE00100960","1963-08","41.27","-8.07","90.0","AMARANTE, PO","4",",E","1",",E","0",",E","4.0",",,E,05,","9.0",",,,E"
"POE00100960","1963-09","41.27","-8.07","90.0","AMARANTE, PO","7",",E","4",",E","0",",E","17.0",",,E,11,","38.0",",,,E"
"POE00100960","1963-10","41.27","-8.07","90.0","AMARANTE, PO","4",",E","3",",E","2",",E","52.0",",,E,30,","94.0",",,,E"
"POE00100960","1963-11","41.27","-8.07","90.0","AMARANTE, PO","24",",E","22",",E","7",",E","56.0",",,E,11,","474.0",",,,E"
"POE00100960","1963-12","41.27","-8.07","90.0","AMARANTE, PO","17",",E","12",",E","2",",E","32.0",",,E,11,","182.0",",,,E"
"POE00100960","1964-01","41.27","-8.07","90.0","AMARANTE, PO","3",",E","1",",E","0",",E","8.0",",,E,13,","11.0",",,,E"
"POE00100960","1964-02","41.27","-8.07","90.0","AMARANTE, PO","16",",E","15",",E","4",",E","52.0",",,E,23,","296.0",",,,E"
"POE00100960","1964-03","41.27","-8.07","90.0","AMARANTE, PO","16",",E","13",",E","3",",E","39.0",",,E,11,","237.0",",,,E"
"POE00100960","1964-04","41.27","-8.07","90.0","AMARANTE, PO","7",",E","7",",E","0",",E","25.0",",,E,19,","75.0",",,,E"
"POE00100960","1964-05","41.27","-8.07","90.0","AMARANTE, PO","4",",E","2",",E","0",",E","12.0",",,E,31,","19.0",",,,E"
