"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148495","1892-11","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,08,","7.6",",,6,08,","","","","","","","7.6",",,,6","38",",,,6","","","","","",""
"USC00148495","1892-12","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,13,","","","","","","","","","","","102",",,,6","","","","","",""
"USC00148495","1893-01","39.0147","-99.8721","745.2","WAKEENEY, KS US","0.0","","0.0","2,6","","","","","","","","","","","0","1,6","24","1,6","3","1,6","0","1,6","0","1,6","1","","","","-12.2","1,6,29,+","","","","","","","16.7","1,6,24,+","","","477.9","1,6","","","","","1.76","2,6","7.65","1,,,6","-4.13","1,,,6"
"USC00148495","1893-02","39.0147","-99.8721","745.2","WAKEENEY, KS US","0.0","","0.0","1,6","0","1,6","0","1,6","0","1,6","","","0",",6","4",",6","28",",6","5","1,6","0","1,6","0","1,6","","","","","-20.0",",6,01,","","","0",",T,6,26,+","0.0","1,T,6,26,","17.8","1,6,22,","","","553.2","1,6","0.0","1,T,,6","0",",T,,6","-2.31","1,6","6.90","1,,,6","-11.53",",,,6"
"USC00148495","1893-03","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00148495","1893-04","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,29,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00148495","1893-05","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","47.5","3,6","2",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","23","1,6","2","1,6","","","","","2.2","2,6,25,","","","","","20.3",",,6,29,","35.0","1,6,21,","","","72.8","1,6","25.4",",,,6","","","17.57","3,6","23.13","1,,,6","12.01","2,,,6"
"USC00148495","1893-06","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","237.0",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","15.6",",6,05,+","","","","","43.2",",,6,26,","37.8",",6,08,","","","0.0",",6","45.7",",,,6","","","26.23",",6","31.72",",,,6","20.74",",,,6"
"USC00148495","1893-07","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,25,+","","","","","","","109.2",",,,6","","","","","","","",""
"USC00148495","1893-08","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,26,","","","","","","","38.9",",,,6","","","","","","","",""
"USC00148495","1893-09","39.0147","-99.8721","745.2","WAKEENEY, KS US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,29,","","","","","","","50.8",",,,6","","","","","","","",""
