"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109975","1957-01","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","5",",E","0",",E","22",",","130",",,E,05,","4.3",",,E,26,","22.8",",,,E"
"NOE00109975","1957-02","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","15",",E","6",",E","0",",E","24",",","230",",,E,28,+","3.8",",,E,26,+","31.9",",,,E"
"NOE00109975","1957-03","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","7",",E","4",",E","0",",E","31",",","300",",,E,21,","6.8",",,E,20,","22.8",",,,E"
"NOE00109975","1957-04","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","4",",E","1",",E","0",",E","5",",","100",",,E,01,","5.1",",,E,15,","9.0",",,,E"
"NOE00109975","1957-05","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","6",",E","0",",E","0",",","0",",,E,31,+","10.3",",,E,03,","45.9",",,,E"
"NOE00109975","1957-06","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","15",",E","8",",E","0",",E","0",",","0",",,E,30,+","24.9",",,E,11,","96.5",",,,E"
"NOE00109975","1957-07","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","19",",E","17",",E","1",",E","0",",","0",",,E,31,+","28.1",",,E,15,","160.8",",,,E"
"NOE00109975","1957-08","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","16",",E","12",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,13,","117.4",",,,E"
"NOE00109975","1957-09","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","16",",E","12",",E","0",",E","0",",","0",",,E,30,+","25.1",",,E,15,","140.0",",,,E"
"NOE00109975","1957-10","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","10.3",",,E,02,","51.7",",,,E"
"NOE00109975","1957-11","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","9",",E","4",",E","0",",E","0",",","20",",,E,30,","7.5",",,E,04,","24.9",",,,E"
"NOE00109975","1957-12","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","2",",E","1",",E","0",",E","7",",","50",",,E,16,+","2.5",",,E,12,","3.6",",,,E"
"NOE00109975","1958-01","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","14",",E","2",",E","0",",E","28",",","290",",,E,19,","8.2",",,E,18,","23.6",",,,E"
"NOE00109975","1958-02","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","8",",E","4",",E","0",",E","28",",","410",",,E,13,","11.5",",,E,11,","28.6",",,,E"
"NOE00109975","1958-03","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","1",",E","0",",E","0",",E","31",",","350",",,E,09,+","0.8",",,E,06,","1.3",",,,E"
"NOE00109975","1958-04","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","2",",E","0",",E","18",",","340",",,E,05,+","5.8",",,E,26,","16.9",",,,E"
"NOE00109975","1958-05","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","12",",E","4",",E","0",",E","0",",","0",",,E,31,+","10.0",",,E,26,","36.4",",,,E"
"NOE00109975","1958-06","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","4",",E","0",",E","0",",","0",",,E,30,+","18.7",",,E,18,","49.3",",,,E"
"NOE00109975","1958-07","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","16.9",",,E,13,","59.6",",,,E"
