"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013985","1912-06","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","15",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","69.3",",,6,12,","","","","","","","227.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1912-07","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,31,","","","","","","","22.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1912-08","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","","","65.8",",,6,08,","","","","","","","147.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1912-11","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","2","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","1,,6,12,","","","","","","","6.6","1,,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1912-12","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,16,+","","","","","","","0.0",",T,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-01","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,07,","","","","","","","7.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-02","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","7","2,6","1","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1","2,,6,23,","","","","","","","15.5","2,,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-07","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,20,","","","","","","","17.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-08","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,18,","","","","","","","18.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-09","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,17,","","","","","","","137.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-10","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,19,","","","","","","","7.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-11","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,30,","","","","","","","54.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1913-12","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","14",",6","3",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","","","17.5",",,6,05,","","","","","","","47.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-01","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-02","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","5","2,6","1","2,6","0","2,6","","","","","","","","","","","","","","","4","","","","","","","","","","","","7.4","2,,6,13,","","","","","","","12.0","2,,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-03","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","4","1,6","0","1,6","0","1,6","","","","","","","","","","","","","","","1","","","","","","","","","","","","1.0","1,,6,05,","","","","","","","2.3","1,,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-04","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,27,","","","","","","","32.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-05","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0",",,6,02,","","","","","","","85.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-06","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",,6,02,","","","","","","","81.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-07","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,01,","","","","","","","27.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-08","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,19,","","","","","","","31.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-09","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","","","7.1",",,6,10,","","","","","","","13.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-10","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","","","5.3",",,6,12,","","","","","","","10.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-11","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1914-12","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","","","6.4",",,6,20,","","","","","","","11.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-01","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,16,","","","","","","","25.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-02","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,27,+","","","","","","","36.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-03","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","8","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","2","","","","","","","","","","","","7.9","1,,6,02,","","","","","","","16.3","1,,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-04","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,08,","","","","","","","56.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-05","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8",",,6,19,","","","","","","","140.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-06","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,09,","","","","","","","75.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-07","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,17,","","","","","","","99.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-08","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-09","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","","","53.3",",,6,26,","","","","","","","84.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-10","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,15,","","","","","","","32.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-11","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,11,","","","","","","","2.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1915-12","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","","","1.8",",,6,24,","","","","","","","4.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-01","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","11",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","","","2.5",",,6,31,+","","","","","","","15.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-02","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","","","1.0",",,6,04,","","","","","","","1.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-03","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,26,","","","","","","","12.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-04","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,05,","","","","","","","75.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-05","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","10",",6","1",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","","","4.1",",,6,18,","","","","","","","10.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-06","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","11",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,20,","","","","","","","131.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-07","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,13,","","","","","","","2.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-08","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,23,","","","","","","","41.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-09","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","","","16.5",",,6,11,","","","","","","","42.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-10","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","","","10.7",",,6,24,","","","","","","","20.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-11","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,13,","","","","","","","0.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1916-12","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,31,","","","","","","","7.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-01","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,16,","","","","","","","5.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-02","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,19,","","","","","","","0.0",",T,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-03","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,03,","","","","","","","10.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-04","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,12,","","","","","","","36.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-05","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,27,","","","","","","","40.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-06","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,06,","","","","","","","23.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-07","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,04,","","","","","","","44.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-08","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","14",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,08,","","","","","","","137.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-09","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,26,","","","","","","","9.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-10","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,29,","","","","","","","1.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-11","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,18,","","","","","","","14.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1917-12","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,08,","","","","","","","6.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
