"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006136607","1966-05","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006136607","1966-06","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","36.6",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","5.6",",C,01,","","","0",",,C,30,+","15.7",",,C,15,","29.4",",C,25,","","","54.8",",C","48.8",",,,C","0",",,,C","17.73",",C","21.11",",,,C","14.34",",,,C"
"CA006136607","1966-07","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","104.9",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","13.3",",C,21,+","","","0",",,C,31,+","11.2",",,C,27,","27.2",",C,13,+","2.0","C","2.0",",C","17.6",",,,C","0",",,,C","21.65",",C","24.05",",,,C","19.26",",,,C"
"CA006136607","1966-08","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","67.6",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","12.8",",C,13,+","","","0",",,C,31,+","11.7",",,C,10,","26.1",",C,31,+","5.6","C","3.6",",C","40.7",",,,C","0",",,,C","20.40",",C","22.86",",,,C","17.94",",,,C"
"CA006136607","1966-09","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","12.8",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","6.1",",C,26,","","","0",",,C,30,+","15.5",",,C,22,","24.4",",C,02,","87.0","C","81.4",",C","41.5",",,,C","0",",,,C","16.05",",C","19.13",",,,C","12.96",",,,C"
"CA006136607","1966-10","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-1.7",",C,30,","","","0",",,C,31,+","8.4",",,C,15,","20.0",",C,08,","329.1","C","242.1",",C","17.1",",,,C","0",",,,C","10.52",",C","13.11",",,,C","7.94",",,,C"
"CA006136607","1966-11","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","16",",C","9",",C","0",",C","","","2",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-4.4",",C,20,","","","33",",,C,03,","12.7",",,C,10,","13.9",",C,10,","699.9","C","370.8",",C","75.6",",,,C","81",",,,C","5.97",",C","8.52",",,,C","3.43",",,,C"
"CA006136607","1967-04","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-3.9",",C,04,","","","0",",T,C,24,+","14.5",",,C,05,+","16.7",",C,30,","","","394.9",",C","67.1",",,,C","0",",T,,C","5.17",",C","8.45",",,,C","1.89",",,,C"
"CA006136607","1967-05","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.1",",C,08,+","","","0",",T,C,07,","19.6",",,C,07,","20.0",",C,27,","","","296.8",",C","67.2",",,,C","0",",T,,C","8.76",",C","11.79",",,,C","5.73",",,,C"
"CA006136607","1967-06","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","41.3",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","9.4",",C,01,","","","0",",,C,30,+","12.7",",,C,28,","28.3",",C,13,","","","16.2",",C","38.9",",,,C","0",",,,C","19.17",",C","22.18",",,,C","16.16",",,,C"
"CA006136607","1967-07","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","59.4",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","10.6",",C,05,","","","0",",,C,31,+","8.9",",,C,02,","23.9",",C,30,+","20.8","C","20.8",",C","20.3",",,,C","0",",,,C","19.58",",C","21.70",",,,C","17.45",",,,C"
"CA006136607","1967-08","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","54.2",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","11.1",",C,31,","","","0",",,C,31,+","19.8",",,C,30,+","26.7",",C,02,","30.0","C","9.2",",C","104.4",",,,C","0",",,,C","19.78",",C","22.16",",,,C","17.40",",,,C"
"CA006136607","1967-09","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","10.1",",C","6",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.4",",C,25,","","","0",",,C,30,+","24.9",",,C,28,","24.4",",C,14,","114.1","C","84.1",",C","80.3",",,,C","0",",,,C","15.87",",C","19.36",",,,C","12.38",",,,C"
"CA006136607","1967-10","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,29,","","","0",",,C,31,+","14.5",",,C,18,","20.0",",C,05,","340.7","C","226.6",",C","53.4",",,,C","0",",,,C","11.02",",C","13.46",",,,C","8.58",",,,C"
"CA006136607","1967-11","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","15",",C","9",",C","0",",C","","","1",",C","0",",C","15",",C","4",",C","0",",C","0",",C","-7.8",",C,15,","","","25",",,C,14,","8.1",",,C,12,","15.6",",C,01,","795.6","C","454.9",",C","41.6",",,,C","62",",,,C","3.17",",C","5.39",",,,C","0.94",",,,C"
"CA006136607","1968-04","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-3.9",",C,06,","","","0",",T,C,24,","13.0",",,C,03,","20.6",",C,20,+","","","400.7",",C","30.6",",,,C","0",",T,,C","4.98",",C","8.82",",,,C","1.13",",,,C"
"CA006136607","1968-05","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.6",",C,06,","","","0",",,C,31,+","12.7",",,C,20,","20.6",",C,08,","","","239.5",",C","74.4",",,,C","0",",,,C","10.61",",C","13.64",",,,C","7.58",",,,C"
"CA006136607","1968-06","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","10.0",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8.3",",C,20,","","","0",",,C,30,+","84.6",",,C,25,","28.3",",C,08,","","","74.1",",C","122.4",",,,C","0",",,,C","16.20",",C","18.98",",,,C","13.41",",,,C"
"CA006136607","1968-07","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","66.2",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","11.1",",C,03,","","","0",",,C,31,+","16.5",",,C,23,","27.8",",C,18,","11.6","C","11.6",",C","39.4",",,,C","0",",,,C","20.09",",C","22.76",",,,C","17.42",",,,C"
"CA006136607","1968-08","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","77.2",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","10.0",",C,15,","","","0",",,C,31,+","32.0",",,C,22,","26.7",",C,05,","24.5","C","12.9",",C","84.8",",,,C","0",",,,C","20.41",",C","23.37",",,,C","17.45",",,,C"
"CA006136607","1968-09","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","52.9",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","8.9",",C,29,","","","0",",,C,30,+","17.5",",,C,11,","27.2",",C,17,+","52.0","C","27.5",",C","56.9",",,,C","0",",,,C","19.18",",C","21.85",",,,C","16.51",",,,C"
"CA006136607","1968-10","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","7.6",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","1.1",",C,30,","","","0",",,C,31,+","11.2",",,C,18,","23.3",",C,16,","234.9","C","182.9",",C","53.4",",,,C","0",",,,C","12.68",",C","15.48",",,,C","9.87",",,,C"
"CA006136607","1968-11","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","15",",C","7",",C","1",",C","","","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-1.1",",C,21,+","","","15",",,C,12,","30.0",",,C,28,","15.6",",C,01,","627.1","C","392.2",",C","70.7",",,,C","29",",,,C","5.26",",C","7.77",",,,C","2.75",",,,C"
"CA006136607","1969-04","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","-4.4",",C,03,","","","13",",,C,18,","19.8",",,C,04,","23.9",",C,27,","","","391.1",",C","73.1",",,,C","13",",,,C","5.30",",C","9.28",",,,C","1.31",",,,C"
"CA006136607","1969-05","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.8",",C,01,","","","0",",,C,31,+","24.4",",,C,18,","21.7",",C,31,","","","236.1",",C","76.8",",,,C","0",",,,C","10.72",",C","13.99",",,,C","7.44",",,,C"
"CA006136607","1969-06","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","14.8",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","7.2",",C,21,","","","0",",,C,30,+","17.5",",,C,02,","25.0",",C,26,","","","82.3",",C","63.4",",,,C","0",",,,C","16.08",",C","18.64",",,,C","13.52",",,,C"
"CA006136607","1969-07","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","84.6",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","12.2",",C,08,","","","0",",,C,31,+","20.1",",,C,27,","27.8",",C,23,","8.8","C","8.8",",C","79.6",",,,C","0",",,,C","20.78",",C","23.33",",,,C","18.22",",,,C"
"CA006136607","1969-08","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","106.4",",C","5",",C","2",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","11.1",",C,21,","","","0",",,C,31,+","41.4",",,C,16,","26.1",",C,25,+","13.0","C","4.2",",C","52.4",",,,C","0",",,,C","21.63",",C","23.71",",,,C","19.55",",,,C"
"CA006136607","1969-09","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","39.9",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","6.1",",C,29,","","","0",",,C,30,+","10.2",",,C,16,+","26.7",",C,04,","73.6","C","60.6",",C","35.6",",,,C","0",",,,C","17.64",",C","20.15",",,,C","15.14",",,,C"
"CA006136607","1969-10","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","2",",C","0",",C","-2.8",",C,23,","","","0",",T,C,21,","18.5",",,C,02,","21.1",",C,13,+","294.7","C","221.1",",C","38.9",",,,C","0",",T,,C","11.20",",C","13.92",",,,C","8.48",",,,C"
"CA006136607","1969-11","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","14",",C","9",",C","2",",C","","","2",",C","0",",C","10",",C","2",",C","0",",C","0",",C","-6.7",",C,21,","","","381",",,C,15,","38.1",",,C,15,","13.9",",C,01,","689.8","C","395.1",",C","108.8",",,,C","658",",,,C","5.16",",C","7.53",",,,C","2.80",",,,C"
"CA006136607","1970-04","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","-4.4",",C,05,+","","","15",",,C,02,","13.7",",,C,01,","22.2",",C,28,","","","401.8",",C","55.2",",,,C","25",",,,C","4.94",",C","8.76",",,,C","1.12",",,,C"
"CA006136607","1970-05","42.8667","-79.25","175.0","PORT COLBORNE LIGHT, ON CA","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","0.0",",C,07,","","","0",",,C,31,+","12.2",",,C,15,","24.4",",C,29,","","","214.5",",C","41.3",",,,C","0",",,,C","11.41",",C","14.58",",,,C","8.25",",,,C"
