"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100499","1847-01","53.1831","6.6","1.0","GRONINGEN 1, NL","6",",E","4",",E","0",",E","","","","","8.0",",,E,20,","22.8",",,,E"
"NLE00100499","1847-02","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","7",",E","0",",E","","","","","17.4",",,E,11,","57.1",",,,E"
"NLE00100499","1847-03","53.1831","6.6","1.0","GRONINGEN 1, NL","8",",E","4",",E","0",",E","","","","","13.5",",,E,28,","30.1",",,,E"
"NLE00100499","1847-04","53.1831","6.6","1.0","GRONINGEN 1, NL","16",",E","7",",E","0",",E","","","","","9.3",",,E,26,","47.0",",,,E"
"NLE00100499","1847-05","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","6",",E","0",",E","","","","","11.3",",,E,12,","40.8",",,,E"
"NLE00100499","1847-06","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","7",",E","0",",E","","","","","20.5",",,E,22,","76.9",",,,E"
"NLE00100499","1847-07","53.1831","6.6","1.0","GRONINGEN 1, NL","7",",E","3",",E","0",",E","","","","","3.9",",,E,17,","15.8",",,,E"
"NLE00100499","1847-08","53.1831","6.6","1.0","GRONINGEN 1, NL","9",",E","3",",E","0",",E","","","","","17.5",",,E,29,","29.8",",,,E"
"NLE00100499","1847-09","53.1831","6.6","1.0","GRONINGEN 1, NL","21",",E","10",",E","0",",E","","","","","18.7",",,E,02,","92.5",",,,E"
"NLE00100499","1847-10","53.1831","6.6","1.0","GRONINGEN 1, NL","13",",E","6",",E","0",",E","","","","","9.2",",,E,30,","38.0",",,,E"
"NLE00100499","1847-11","53.1831","6.6","1.0","GRONINGEN 1, NL","16",",E","9",",E","0",",E","","","","","14.9",",,E,30,","70.6",",,,E"
"NLE00100499","1847-12","53.1831","6.6","1.0","GRONINGEN 1, NL","10",",E","5",",E","0",",E","","","","","7.3",",,E,03,","30.5",",,,E"
"NLE00100499","1848-01","53.1831","6.6","1.0","GRONINGEN 1, NL","3",",E","0",",E","0",",E","","","","","2.2",",,E,15,","5.5",",,,E"
"NLE00100499","1848-02","53.1831","6.6","1.0","GRONINGEN 1, NL","20",",E","12",",E","0",",E","","","","","10.4",",,E,24,","78.2",",,,E"
"NLE00100499","1848-03","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","7",",E","0",",E","","","","","6.4",",,E,29,","42.9",",,,E"
"NLE00100499","1848-04","53.1831","6.6","1.0","GRONINGEN 1, NL","21",",E","8",",E","0",",E","","","","","7.3",",,E,07,","51.6",",,,E"
"NLE00100499","1848-05","53.1831","6.6","1.0","GRONINGEN 1, NL","5",",E","3",",E","0",",E","","","","","16.6",",,E,17,","26.7",",,,E"
"NLE00100499","1848-06","53.1831","6.6","1.0","GRONINGEN 1, NL","16",",E","10",",E","0",",E","","","","","15.0",",,E,23,","83.2",",,,E"
"NLE00100499","1848-07","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","9",",E","0",",E","","","","","22.7",",,E,23,","92.4",",,,E"
"NLE00100499","1848-08","53.1831","6.6","1.0","GRONINGEN 1, NL","19",",E","13",",E","1",",E","","","","","43.9",",,E,08,","150.9",",,,E"
"NLE00100499","1848-09","53.1831","6.6","1.0","GRONINGEN 1, NL","12",",E","6",",E","0",",E","","","","","10.8",",,E,10,","41.1",",,,E"
"NLE00100499","1848-10","53.1831","6.6","1.0","GRONINGEN 1, NL","18",",E","11",",E","0",",E","","","","","19.7",",,E,09,","78.1",",,,E"
"NLE00100499","1848-11","53.1831","6.6","1.0","GRONINGEN 1, NL","21",",E","13",",E","0",",E","","","","","9.4",",,E,05,","79.7",",,,E"
"NLE00100499","1848-12","53.1831","6.6","1.0","GRONINGEN 1, NL","13",",E","9",",E","0",",E","","","","","9.6",",,E,16,","43.0",",,,E"
"NLE00100499","1849-01","53.1831","6.6","1.0","GRONINGEN 1, NL","22",",E","7",",E","0",",E","","","","","5.3",",,E,30,","39.7",",,,E"
"NLE00100499","1849-02","53.1831","6.6","1.0","GRONINGEN 1, NL","10",",E","2",",E","0",",E","","","","","9.2",",,E,25,","24.6",",,,E"
"NLE00100499","1849-03","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","5",",E","0",",E","","","","","9.2",",,E,12,","36.5",",,,E"
"NLE00100499","1849-04","53.1831","6.6","1.0","GRONINGEN 1, NL","16",",E","5",",E","0",",E","","","","","5.7",",,E,27,","34.8",",,,E"
"NLE00100499","1849-05","53.1831","6.6","1.0","GRONINGEN 1, NL","13",",E","11",",E","0",",E","","","","","17.1",",,E,08,","94.8",",,,E"
"NLE00100499","1849-06","53.1831","6.6","1.0","GRONINGEN 1, NL","10",",E","4",",E","0",",E","","","","","13.6",",,E,16,","36.5",",,,E"
"NLE00100499","1849-07","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","13",",E","0",",E","","","","","17.4",",,E,17,","97.8",",,,E"
"NLE00100499","1849-08","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","9",",E","0",",E","","","","","16.0",",,E,12,","71.5",",,,E"
"NLE00100499","1849-09","53.1831","6.6","1.0","GRONINGEN 1, NL","12",",E","8",",E","0",",E","","","","","16.4",",,E,02,","61.5",",,,E"
"NLE00100499","1849-10","53.1831","6.6","1.0","GRONINGEN 1, NL","13",",E","5",",E","0",",E","","","","","22.9",",,E,03,","76.9",",,,E"
"NLE00100499","1849-11","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","7",",E","0",",E","","","","","12.5",",,E,16,","45.9",",,,E"
"NLE00100499","1849-12","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","9",",E","0",",E","","","","","17.8",",,E,28,","91.0",",,,E"
"NLE00100499","1850-01","53.1831","6.6","1.0","GRONINGEN 1, NL","9",",E","7",",E","0",",E","","","","","18.9",",,E,25,","44.8",",,,E"
"NLE00100499","1850-02","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","10",",E","0",",E","","","","","9.5",",,E,15,","51.4",",,,E"
"NLE00100499","1850-03","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","6",",E","0",",E","","","","","7.7",",,E,22,","42.9",",,,E"
"NLE00100499","1850-04","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","8",",E","0",",E","","","","","18.4",",,E,08,","61.4",",,,E"
"NLE00100499","1850-05","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","10",",E","0",",E","","","","","17.3",",,E,19,","98.8",",,,E"
"NLE00100499","1850-06","53.1831","6.6","1.0","GRONINGEN 1, NL","7",",E","3",",E","0",",E","","","","","7.6",",,E,14,","22.8",",,,E"
"NLE00100499","1850-07","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","8",",E","0",",E","","","","","19.7",",,E,23,","102.4",",,,E"
"NLE00100499","1850-08","53.1831","6.6","1.0","GRONINGEN 1, NL","20",",E","13",",E","0",",E","","","","","24.4",",,E,25,","123.9",",,,E"
"NLE00100499","1850-09","53.1831","6.6","1.0","GRONINGEN 1, NL","12",",E","7",",E","0",",E","","","","","10.6",",,E,29,","43.7",",,,E"
"NLE00100499","1850-10","53.1831","6.6","1.0","GRONINGEN 1, NL","20",",E","13",",E","0",",E","","","","","8.6",",,E,14,","82.4",",,,E"
"NLE00100499","1850-11","53.1831","6.6","1.0","GRONINGEN 1, NL","26",",E","14",",E","0",",E","","","","","10.3",",,E,26,","83.1",",,,E"
"NLE00100499","1850-12","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","4",",E","0",",E","","","","","7.9",",,E,16,","34.2",",,,E"
"NLE00100499","1851-01","53.1831","6.6","1.0","GRONINGEN 1, NL","16",",E","7",",E","0",",E","","","","","6.3",",,E,03,","38.5",",,,E"
"NLE00100499","1851-02","53.1831","6.6","1.0","GRONINGEN 1, NL","10",",E","4",",E","0",",E","","","","","11.1",",,E,07,","30.7",",,,E"
"NLE00100499","1851-03","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","10",",E","0",",E","","","","","10.8",",,E,19,","71.0",",,,E"
"NLE00100499","1851-04","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","10",",E","0",",E","","","","","19.1",",,E,14,","89.5",",,,E"
"NLE00100499","1851-05","53.1831","6.6","1.0","GRONINGEN 1, NL","9",",E","5",",E","0",",E","","","","","21.2",",,E,04,","51.1",",,,E"
"NLE00100499","1851-06","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","7",",E","0",",E","","","","","14.0",",,E,09,","55.8",",,,E"
"NLE00100499","1851-07","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","10",",E","1",",E","","","","","42.7",",,E,23,","108.2",",,,E"
"NLE00100499","1851-08","53.1831","6.6","1.0","GRONINGEN 1, NL","12",",E","8",",E","0",",E","","","","","20.2",",,E,27,","81.9",",,,E"
"NLE00100499","1851-09","53.1831","6.6","1.0","GRONINGEN 1, NL","12",",E","4",",E","0",",E","","","","","12.2",",,E,01,","30.8",",,,E"
"NLE00100499","1851-10","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","5",",E","0",",E","","","","","8.4",",,E,29,","46.0",",,,E"
"NLE00100499","1851-11","53.1831","6.6","1.0","GRONINGEN 1, NL","23",",E","17",",E","0",",E","","","","","14.1",",,E,24,","116.5",",,,E"
"NLE00100499","1851-12","53.1831","6.6","1.0","GRONINGEN 1, NL","13",",E","2",",E","0",",E","","","","","4.3",",,E,21,","16.9",",,,E"
"NLE00100499","1852-01","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","11",",E","0",",E","","","","","12.9",",,E,12,","83.5",",,,E"
"NLE00100499","1852-02","53.1831","6.6","1.0","GRONINGEN 1, NL","19",",E","10",",E","0",",E","","","","","14.4",",,E,08,","72.9",",,,E"
"NLE00100499","1852-03","53.1831","6.6","1.0","GRONINGEN 1, NL","9",",E","2",",E","0",",E","","","","","6.8",",,E,29,","17.2",",,,E"
"NLE00100499","1852-04","53.1831","6.6","1.0","GRONINGEN 1, NL","5",",E","2",",E","0",",E","","","","","7.0",",,E,29,","18.2",",,,E"
"NLE00100499","1852-05","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","7",",E","0",",E","","","","","18.5",",,E,27,","67.2",",,,E"
"NLE00100499","1852-06","53.1831","6.6","1.0","GRONINGEN 1, NL","26",",E","13",",E","0",",E","","","","","19.0",",,E,17,","113.6",",,,E"
"NLE00100499","1852-07","53.1831","6.6","1.0","GRONINGEN 1, NL","5",",E","3",",E","0",",E","","","","","7.9",",,E,20,","19.7",",,,E"
"NLE00100499","1852-08","53.1831","6.6","1.0","GRONINGEN 1, NL","15",",E","11",",E","0",",E","","","","","17.0",",,E,12,","79.2",",,,E"
"NLE00100499","1852-09","53.1831","6.6","1.0","GRONINGEN 1, NL","14",",E","10",",E","0",",E","","","","","16.8",",,E,10,","104.6",",,,E"
"NLE00100499","1852-10","53.1831","6.6","1.0","GRONINGEN 1, NL","20",",E","13",",E","0",",E","","","","","20.0",",,E,04,","139.9",",,,E"
"NLE00100499","1852-11","53.1831","6.6","1.0","GRONINGEN 1, NL","21",",E","10",",E","0",",E","","","","","14.4",",,E,14,","81.7",",,,E"
"NLE00100499","1852-12","53.1831","6.6","1.0","GRONINGEN 1, NL","18",",E","7",",E","0",",E","","","","","11.5",",,E,08,","53.6",",,,E"
"NLE00100499","1853-01","53.1831","6.6","1.0","GRONINGEN 1, NL","16",",E","11",",E","0",",E","","","","","10.5",",,E,16,","67.7",",,,E"
"NLE00100499","1853-02","53.1831","6.6","1.0","GRONINGEN 1, NL","8",",E","6",",E","0",",E","","","","","6.7",",,E,20,","27.3",",,,E"
"NLE00100499","1853-03","53.1831","6.6","1.0","GRONINGEN 1, NL","12",",E","3",",E","0",",E","","","","","8.3",",,E,07,","29.0",",,,E"
"NLE00100499","1853-04","53.1831","6.6","1.0","GRONINGEN 1, NL","17",",E","9",",E","0",",E","","","","","9.4",",,E,24,","60.4",",,,E"
"NLE00100499","1853-05","53.1831","6.6","1.0","GRONINGEN 1, NL","6",",E","4",",E","0",",E","","","","","15.1",",,E,29,","27.5",",,,E"
"NLE00100499","1853-06","53.1831","6.6","1.0","GRONINGEN 1, NL","9",",E","5",",E","1",",E","","","","","27.6",",,E,20,","51.4",",,,E"
"NLE00100499","1853-07","53.1831","6.6","1.0","GRONINGEN 1, NL","20",",E","11",",E","0",",E","","","","","19.0",",,E,10,","90.6",",,,E"
"NLE00100499","1853-08","53.1831","6.6","1.0","GRONINGEN 1, NL","16",",E","9",",E","0",",E","","","","","11.4",",,E,16,","62.0",",,,E"
"NLE00100499","1853-09","53.1831","6.6","1.0","GRONINGEN 1, NL","12",",E","6",",E","0",",E","","","","","19.2",",,E,25,","58.4",",,,E"
