"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153645","1893-01","37.75","-84.85",,"HARRODSBURG, KY US","0.0","6","0.0","2,6","","","","","","","","","10","1,6","28","1,6","14","1,6","0","1,6","0","1,6","-25.0","1,6,17,+","","","","","18.3","1,6,27,","","","663.4","1,6","","","","","-4.82","2,6","1.78","1,,,6","-11.41","1,,,6"
"USC00153645","1893-02","37.75","-84.85",,"HARRODSBURG, KY US","0.0","6","0.0","1,6","","","","","","","2",",6","0","1,6","20","1,6","1",",6","1",",6","0",",6","-14.4","1,6,08,","46",",,6,10,","","","21.1",",6,02,","","","409.0",",6","","","94",",,,6","3.25","1,6","9.67",",,,6","-3.17","1,,,6"
"USC00153645","1893-03","37.75","-84.85",,"HARRODSBURG, KY US","0.0","6","0.0",",6","","","","","","","","","0",",6","18",",6","2",",6","6",",6","0",",6","-11.1",",6,04,","","","","","26.7",",6,23,","","","361.3",",6","","","","","6.68",",6","13.35",",,,6","0.00",",,,6"
"USC00153645","1893-04","37.75","-84.85",,"HARRODSBURG, KY US","17.5","6","17.5",",6","","","","","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","-3.9",",6,24,","0",",T,6,21,","","","30.0",",6,07,","","","153.7",",6","","","0",",T,,6","13.79",",6","20.46",",,,6","7.12",",,,6"
"USC00153645","1893-05","37.75","-84.85",,"HARRODSBURG, KY US","47.7","6","30.2",",6","","","","","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","2.8",",6,18,","","","","","31.1",",6,22,+","","","69.9",",6","","","","","17.05",",6","23.55",",,,6","10.55",",,,6"
"USC00153645","1893-06","37.75","-84.85",,"HARRODSBURG, KY US","183.5","6","135.8",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","8.9",",6,08,","","","","","35.6",",6,19,","","","0.0",",6","","","","","22.86",",6","30.18",",,,6","15.54",",,,6"
"USC00153645","1893-07","37.75","-84.85",,"HARRODSBURG, KY US","439.7","6","256.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","11.7",",6,04,","","","","","38.3",",6,24,","0.0","6","0.0",",6","","","","","26.60",",6","34.82",",,,6","18.38",",,,6"
"USC00153645","1893-08","37.75","-84.85",,"HARRODSBURG, KY US","625.4","6","185.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","8.9",",6,08,","","","","","37.2",",6,05,","0.0","6","0.0",",6","","","","","24.32",",6","32.72",",,,6","15.93",",,,6"
"USC00153645","1893-09","37.75","-84.85",,"HARRODSBURG, KY US","731.9","6","106.5",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","1.7",",6,28,+","","","","","35.6",",6,15,","33.0","6","33.0",",6","","","","","20.78",",6","29.17",",,,6","12.39",",,,6"
"USC00153645","1893-10","37.75","-84.85",,"HARRODSBURG, KY US","748.3","6","16.4",",6","","","","","","","","","0",",6","6",",6","0",",6","20",",6","2",",6","-6.7",",6,30,","","","","","32.2",",6,11,+","189.3","6","156.3",",6","","","","","13.82",",6","22.38",",,,6","5.25",",,,6"
"USC00153645","1893-11","37.75","-84.85",,"HARRODSBURG, KY US","748.3","6","0.0",",6","","","","","","","","","0",",6","13",",6","1",",6","3",",6","0",",6","-12.8",",6,25,","","","","","26.1",",6,02,","545.6","6","356.3",",6","","","","","6.46",",6","12.56",",,,6","0.35",",,,6"
"USC00153645","1893-12","37.75","-84.85",,"HARRODSBURG, KY US","748.3","6","0.0",",6","","","","","","","1",",6","0",",6","22",",6","2",",6","1",",6","0",",6","-11.1",",6,18,","64",",,6,17,","","","21.7",",6,24,","993.1","6","447.5",",6","","","75",",,,6","3.90",",6","10.16",",,,6","-2.36",",,,6"
"USC00153645","1894-01","37.75","-84.85",,"HARRODSBURG, KY US","0.0","6","0.0",",6","","","","","","","1",",6","1",",6","18",",6","2",",6","1",",6","0",",6","-22.2",",6,25,","64",",,6,24,","","","21.7",",6,17,","1433.8","6","440.7",",6","","","69",",,,6","4.12",",6","10.56",",,,6","-2.33",",,,6"
"USC00153645","1894-02","37.75","-84.85",,"HARRODSBURG, KY US","0.0","6","0.0",",6","","","","","","","","","0",",6","22",",6","5",",6","0",",6","0",",6","-15.0",",6,05,","","","","","20.6",",6,09,","1880.8","6","447.0",",6","","","","","2.37",",6","8.19",",,,6","-3.45",",,,6"
"USC00153645","1894-03","37.75","-84.85",,"HARRODSBURG, KY US","7.8","6","7.8",",6","8","1,6","4","1,6","0","1,6","1",",6","0",",6","14",",6","1",",6","13",",6","0",",6","-11.1",",6,27,","38",",,6,29,","23.6","1,,6,22,","28.9",",6,20,","2144.5","6","263.7",",6","53.4","1,,,6","38",",,,6","10.08",",6","18.14",",,,6","2.01",",,,6"
"USC00153645","1894-04","37.75","-84.85",,"HARRODSBURG, KY US","28.1","6","20.3",",6","14",",6","12",",6","1",",6","","","0",",6","2",",6","0",",6","11",",6","1",",6","-1.1",",6,02,","","","38.1",",,6,09,","33.3",",6,30,","2328.9","6","184.4",",6","102.8",",,,6","","","12.86",",6","19.09",",,,6","6.63",",,,6"
"USC00153645","1894-05","37.75","-84.85",,"HARRODSBURG, KY US","90.0","6","61.9",",6","","","","","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","0.6",",6,20,","","","","","33.3",",6,16,","2411.4","6","82.5",",6","","","","","17.67",",6","24.80",",,,6","10.54",",,,6"
"USC00153645","1894-06","37.75","-84.85",,"HARRODSBURG, KY US","261.4","6","171.4",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","18",",6","2.8",",6,01,","","","19.3",",,6,18,","36.1",",6,23,+","2427.7","6","16.3",",6","55.4",",,,6","","","23.50",",6","31.43",",,,6","15.57",",,,6"
"USC00153645","1894-07","37.75","-84.85",,"HARRODSBURG, KY US","450.2","6","188.8",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","7.8",",6,08,","","","17.8",",,6,28,","35.6",",6,02,","0.0","6","0.0",",6","37.5",",,,6","","","24.42",",6","32.00",",,,6","16.85",",,,6"
"USC00153645","1894-08","37.75","-84.85",,"HARRODSBURG, KY US","650.2","6","200.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","8.9",",6,05,","","","","","36.7",",6,15,+","0.0","6","0.0",",6","","","","","24.79",",6","32.03",",,,6","17.54",",,,6"
"USC00153645","1894-09","37.75","-84.85",,"HARRODSBURG, KY US","769.9","6","119.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","3.9",",6,26,","","","","","33.9",",6,06,+","17.5","6","17.5",",6","","","","","21.74",",6","28.24",",,,6","15.24",",,,6"
"USC00153645","1894-10","37.75","-84.85",,"HARRODSBURG, KY US","783.0","6","13.1",",6","6",",6","5",",6","0",",6","","","0",",6","7",",6","0",",6","20",",6","0",",6","-2.8",",6,15,","","","6.4",",,6,30,+","30.0",",6,20,","159.5","6","142.0",",6","26.8",",,,6","","","14.17",",6","22.69",",,,6","5.66",",,,6"
"USC00153645","1894-11","37.75","-84.85",,"HARRODSBURG, KY US","783.0","6","0.0","2,6","","","","","","","1",",6","0","1,6","21","1,6","1","1,6","2","1,6","0","1,6","-13.3","1,6,12,","48",",,6,11,","","","23.9","1,6,01,","526.5","6","367.0","1,6","","","61",",,,6","5.27","2,6","12.55","1,,,6","-2.01","1,,,6"
"USC00153645","1894-12","37.75","-84.85",,"HARRODSBURG, KY US","783.0","6","0.0","4,6","","","","","","","3",",6","3","2,6","22","2,6","5","2,6","0","2,6","0","2,6","-20.6","2,6,29,","165",",,6,26,","","","18.9","2,6,11,","920.8","6","394.3","2,6","","","287",",,,6","3.30","4,6","9.52","2,,,6","-2.92","2,,,6"
"USC00153645","1895-04","37.75","-84.85",,"HARRODSBURG, KY US","","","12.3","2,6","10",",6","8",",6","1",",6","","","0","1,6","3","1,6","0","1,6","14","1,6","0","1,6","-1.1","1,6,04,+","","","38.1",",,6,26,","30.6","1,6,30,","","","147.1","1,6","109.4",",,,6","","","13.46","2,6","20.33","1,,,6","6.59","1,,,6"
"USC00153645","1895-05","37.75","-84.85",,"HARRODSBURG, KY US","","","73.3",",6","11","1,6","8","1,6","2","1,6","","","0",",6","0",",6","0",",6","23",",6","4",",6","0.6",",6,14,","","","68.6","1,,6,15,","35.6",",6,31,","","","99.3",",6","168.3","1,,,6","","","17.49",",6","24.13",",,,6","10.85",",,,6"
