"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00480695","1948-08","42.5414","-110.1252","2083.3","BIG PINEY, WY US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","31",",0","0",",0","","","5","","-5.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,04,","30.6",",0,29,","","","158.9",",0","15.2",",,,0","0",",,,0","13.21",",0","25.98",",,,0","0.43",",,,0"
"USC00480695","1948-09","42.5414","-110.1252","2083.3","BIG PINEY, WY US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","22",",0","0",",0","1","","3","","-8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,19,","30.0",",0,02,","","","246.0",",0","12.8",",,,0","0",",,,0","10.13",",0","23.19",",,,0","-2.92",",,,0"
"USC00480695","1948-10","42.5414","-110.1252","2083.3","BIG PINEY, WY US","","","0.0",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","30",",0","0",",0","3",",0","0",",0","1","","2","","-17.2",",0,17,","0",",,0,31,+","3","1,,0,06,","1.0",",,0,05,","22.8",",0,03,+","","","492.2",",0","3.8",",,,0","3","1,,,0","2.46",",0","14.80",",,,0","-9.89",",,,0"
"USC00480695","1948-11","42.5414","-110.1252","2083.3","BIG PINEY, WY US","","","0.0",",0","5",",0","0",",0","0",",0","19",",0","3",",0","12",",0","30",",0","14",",0","0",",0","0",",0","","","","","-26.7",",0,08,","76",",,0,10,+","86",",,0,07,","2.3",",,0,07,","11.1",",0,14,+","","","770.8",",0","6.1",",,,0","152",",,,0","-7.36",",0","1.38",",,,0","-16.10",",,,0"
"USC00480695","1948-12","42.5414","-110.1252","2083.3","BIG PINEY, WY US","","","0.0","1,0","12",",0","2",",0","0",",0","30",",0","3",",0","22",",0","31",",0","25","1,0","0","1,0","0","1,0","3","","","","-40.0",",0,25,","152",",,0,31,+","46",",,0,07,","5.8",",,0,23,","6.1","1,0,03,","","","977.3","1,0","18.3",",,,0","152",",,,0","-14.52","1,0","-5.48","1,,,0","-23.55",",,,0"
"USC00480695","1949-01","42.5414","-110.1252","2083.3","BIG PINEY, WY US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","3",",0","29",",0","31",",0","31",",0","0",",0","0",",0","2","","","","-42.8",",0,25,","305",",,0,31,+","25",",,0,27,+","6.4",",,0,22,","0.0",",0,13,","","","1206.8",",0","17.0",",,,0","133",",,,0","-20.60",",0","-11.74",",,,0","-29.45",",,,0"
"USC00480695","1949-02","42.5414","-110.1252","2083.3","BIG PINEY, WY US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","28",",0","0",",0","24",",0","28",",0","23",",0","0",",0","0",",0","1","","","","-41.1",",0,01,","330",",,0,08,","13",",,0,12,","1.8",",,0,07,","5.0",",0,18,","","","960.5",",0","5.7",",,,0","28",",,,0","-15.97",",0","-6.29",",,,0","-25.65",",,,0"
"USC00480695","1949-03","42.5414","-110.1252","2083.3","BIG PINEY, WY US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","19",",0","3",",0","8",",0","31",",0","7",",0","0",",0","0",",0","3","","","","-24.4",",0,01,","152",",,0,02,+","224",",,0,23,","12.2",",,0,23,","7.2",",0,21,+","","","747.7",",0","19.1",",,,0","295",",,,0","-5.79",",0","2.47",",,,0","-14.04",",,,0"
"USC00480695","1949-04","42.5414","-110.1252","2083.3","BIG PINEY, WY US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","","","-12.8",",0,01,","0",",,0,30,+","0",",T,0,20,+","1.0",",,0,14,","21.7",",0,23,","","","437.3",",0","1.8",",,,0","0",",T,,0","3.76",",0","14.05",",,,0","-6.54",",,,0"
"USC00480695","1949-05","42.5414","-110.1252","2083.3","BIG PINEY, WY US","0.0","0","0.0",",0","18",",0","7",",0","1",",0","1",",0","0","1,0","0",",0","16",",0","0",",0","6",",0","0",",0","","","6","","-8.3",",0,01,","25",",,0,05,","0","1,T,0,31,+","34.5",",,0,18,","23.3",",0,26,","","","308.9",",0","86.9",",,,0","0","1,T,,0","8.37",",0","16.51",",,,0","0.23",",,,0"
