"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"GMW00034195","1964-01","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","23","1,","","","203","1,,X,16,+","","","","","","","",""
"GMW00034195","1964-02","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","4","1,","","","152","1,,X,01,","","","","","","","",""
"GMW00034195","1964-03","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","1",",","","","25",",,X,14,","","","","","","","",""
"GMW00034195","1964-04","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0",",","","","0",",,X,30,+","","","","","","","",""
"GMW00034195","1964-05","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0","2,","","","0","2,,X,31,+","","","","","","","",""
"GMW00034195","1964-06","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0",",","","","0",",,X,30,+","","","","","","","",""
"GMW00034195","1964-07","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0","2,","","","0","2,,X,31,+","","","","","","","",""
"GMW00034195","1964-08","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0",",","","","0",",,X,31,+","","","","","","","",""
"GMW00034195","1964-09","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0","1,","","","0","1,,X,30,+","","","","","","","",""
"GMW00034195","1964-10","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0",",","","","0",",,X,31,+","","","","","","","",""
"GMW00034195","1964-11","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","0","2,","","","0","2,,X,30,+","","","","","","","",""
"GMW00034195","1964-12","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","6","3,","","","178","3,,X,06,","","","","","","","",""
"GMW00034195","1965-01","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","13","1,","","","51","1,,X,29,+","","","","","","","",""
"GMW00034195","1965-02","49.21667","11.83333","442.3","HOHENFELS, GM","","","","","","","24","1,","","","152","1,,X,20,+","","","","","","","",""
"GMW00034195","1965-08","49.21667","11.83333","442.3","HOHENFELS, GM","12",",X","6",",X","0",",X","","","","","","","","","10.2",",,X,09,","38.4",",,,X","",""
"GMW00034195","1965-09","49.21667","11.83333","442.3","HOHENFELS, GM","15",",X","10",",X","0",",X","","","","","","","","","18.8",",,X,11,","71.3",",,,X","",""
"GMW00034195","1966-01","49.21667","11.83333","442.3","HOHENFELS, GM","8","2,X","3","2,X","0","2,X","","","","","","","","","22.4","2,,X,04,","32.4","2,,,X","",""
"GMW00034195","1966-02","49.21667","11.83333","442.3","HOHENFELS, GM","9",",X","6",",X","0",",X","","","","","","","","","9.9",",,X,07,","40.2",",,,X","",""
"GMW00034195","1966-03","49.21667","11.83333","442.3","HOHENFELS, GM","15",",X","6",",X","0",",X","","","","","","","","","11.4",",,X,11,","51.0",",,,X","",""
"GMW00034195","1966-04","49.21667","11.83333","442.3","HOHENFELS, GM","15",",X","5",",X","0",",X","","","","","","","","","9.4",",,X,15,","45.6",",,,X","",""
"GMW00034195","1966-05","49.21667","11.83333","442.3","HOHENFELS, GM","7","1,X","6","1,X","0","1,X","","","","","","","","","10.9","1,,X,06,","44.9","1,,,X","",""
"GMW00034195","1966-06","49.21667","11.83333","442.3","HOHENFELS, GM","14",",X","6",",X","0",",X","","","","","","","","","14.5",",,X,28,","67.3",",,,X","",""
"GMW00034195","1966-07","49.21667","11.83333","442.3","HOHENFELS, GM","12",",X","9",",X","0",",X","","","","","","","","","15.0",",,X,07,","85.6",",,,X","",""
