"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414972","1940-09","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","4",",6","2",",6","1",",6","","","","","","","","","","","","","78.5",",,6,22,","83.8",",,,6","",""
"USC00414972","1940-10","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","","","3.8",",,6,31,","8.4",",,,6","",""
"USC00414972","1940-11","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","8",",6","7",",6","4",",6","","","","","","","","","","","","","44.5",",,6,25,","180.1",",,,6","",""
"USC00414972","1940-12","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","8",",6","7",",6","1",",6","","","","","","","","","","","","","30.5",",,6,15,","97.1",",,,6","",""
"USC00414972","1941-01","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","6",",6","3",",6","0",",6","","","","","","","","","","","","","8.4",",,6,31,","20.3",",,,6","",""
"USC00414972","1941-02","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","10",",6","8",",6","1",",6","","","","","","","","","","","","","48.5",",,6,01,","119.5",",,,6","",""
"USC00414972","1941-03","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","7",",6","2",",6","0",",6","","","","","","","","","","","","","15.0",",,6,23,","31.1",",,,6","",""
"USC00414972","1941-04","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","16",",6","8",",6","2",",6","","","","","","","","","","","","","63.2",",,6,16,","139.0",",,,6","",""
"USC00414972","1941-05","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","9",",6","5",",6","1",",6","","","","","","","","","","","","","36.6",",,6,05,","83.4",",,,6","",""
"USC00414972","1941-06","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","7",",6","6",",6","3",",6","","","","","","","","","","","","","101.6",",,6,10,","198.9",",,,6","",""
"USC00414972","1941-07","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","","","25.7",",,6,31,","43.8",",,,6","",""
"USC00414972","1941-08","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","7",",6","5",",6","0",",6","","","","","","","","","","","","","20.3",",,6,21,","63.1",",,,6","",""
"USC00414972","1941-10","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","11",",6","8",",6","4",",6","","","","","","","","","","","","","68.6",",,6,25,","240.9",",,,6","",""
"USC00414972","1941-11","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","8.1",",,6,20,","13.9",",,,6","",""
"USC00414972","1941-12","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19.8",",,6,11,","32.6",",,,6","",""
"USC00414972","1942-01","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","7.6",",,6,30,","7.6",",,,6","",""
"USC00414972","1942-02","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","7.9",",,6,15,","7.9",",,,6","",""
"USC00414972","1942-03","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","20.3",",,6,02,","30.0",",,,6","",""
"USC00414972","1942-04","33.225","-97.8316","265.2","LAKE BRIDGEPORT DAM, TX US","10",",6","10",",6","6",",6","","","","","","","","","","","","","101.6",",,6,20,","381.1",",,,6","",""
