"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294583","1896-02","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","2",",6","1",",6","0",",6","1",",6","7",",6","29",",6","10",",6","0",",6","0",",6","-26.7",",6,07,","38",",,6,06,","3.8",",,6,06,","8.9",",6,26,+","","","723.6",",6","4.1",",,,6","51",",,,6","-6.62",",6","2.55",",,,6","-15.79",",,,6"
"USC00294583","1896-03","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","5",",6","4",",6","0",",6","4",",6","3",",6","30",",6","3",",6","0",",6","0",",6","-18.9",",6,08,","178",",,6,05,","8.9",",,6,05,","15.0",",6,26,","","","621.5",",6","22.6",",,,6","399",",,,6","-1.72",",6","6.75",",,,6","-10.19",",,,6"
"USC00294583","1896-04","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","3",",6","3",",6","0",",6","2",",6","2",",6","28",",6","2",",6","0",",6","0",",6","-21.1",",6,01,","432",",,6,12,","21.6",",,6,12,","17.8",",6,25,+","","","453.8",",6","33.1",",,,6","521",",,,6","3.21",",6","13.03",",,,6","-6.62",",,,6"
"USC00294583","1896-05","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","21",",6","0",",6","12",",6","0",",6","-8.3",",6,15,+","","","11.7",",,6,12,","27.8",",6,29,+","","","301.5",",6","15.3",",,,6","","","8.61",",6","19.11",",,,6","-1.89",",,,6"
"USC00294583","1896-06","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","","","4",",6","3",",6","0",",6","","","0","1,6","12","1,6","","","","","","","-5.6","1,6,13,","","","21.1",",,6,26,","","","","","","","28.7",",,,6","","","","","","","0.21","1,,,6"
"USC00294583","1896-07","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","21",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","1.1",",6,10,","","","16.8",",,6,17,","25.0",",6,31,+","144.0","6","144.0",",6","128.6",",,,6","","","13.69",",6","22.41",",,,6","4.96",",,,6"
"USC00294583","1896-08","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","0.0",",6,27,","","","10.2",",,6,30,+","27.2",",6,09,","296.8","6","152.8",",6","40.8",",,,6","","","13.40",",6","22.89",",,,6","3.92",",,,6"
"USC00294583","1896-09","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","14",",6","0",",6","13",",6","0",",6","-5.6",",6,27,","","","10.2",",,6,10,","26.1",",6,16,","531.4","6","234.6",",6","34.6",",,,6","","","10.51",",6","19.93",",,,6","1.10",",,,6"
"USC00294583","1896-10","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","12",",6","10",",6","0",",6","5",",6","0",",6","30",",6","1",",6","0",",6","0",",6","-11.7",",6,16,","203",",,6,14,","17.8",",,6,23,","18.9",",6,05,","1019.3","6","487.9",",6","67.8",",,,6","495",",,,6","2.59",",6","11.35",",,,6","-6.16",",,,6"
"USC00294583","1896-11","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","3",",6","2",",6","0",",6","2",",6","3",",6","29",",6","2",",6","0",",6","0",",6","-28.3",",6,29,","76",",,6,26,","7.6",",,6,26,","16.1",",6,18,","1600.7","6","581.4",",6","13.0",",,,6","130",",,,6","-1.05",",6","6.39",",,,6","-8.49",",,,6"
"USC00294583","1896-12","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","0.0",",6","3",",6","3",",6","0",",6","3",",6","1",",6","31",",6","2",",6","0",",6","0",",6","-17.8",",6,19,","203",",,6,30,+","22.1",",,6,30,+","12.8",",6,25,+","2234.9","6","634.2",",6","51.8",",,,6","482",",,,6","-2.12",",6","7.65",",,,6","-11.90",",,,6"
"USC00294583","1897-01","36.916667","-105.266667","2934.0","LA BELLE, NM US","0.0","","0.0",",6","3",",6","3",",6","0",",6","3",",6","16",",6","31",",6","4",",6","0",",6","0",",6","-26.7",",6,18,+","102",",,6,26,+","11.4",",,6,15,","10.0",",6,23,+","3000.2","","765.3",",6","29.2",",,,6","280",",,,6","-6.35",",6","4.59",",,,6","-17.30",",,,6"
"USC00294583","1897-02","36.916667","-105.266667","2934.0","LA BELLE, NM US","0.0","","0.0",",6","9",",6","9",",6","0",",6","9",",6","11",",6","28",",6","7",",6","0",",6","0",",6","-23.3",",6,26,","152",",,6,20,","15.2",",,6,20,","10.0",",6,03,","3686.1","","685.9",",6","63.3",",,,6","633",",,,6","-6.16",",6","3.08",",,,6","-15.40",",,,6"
"USC00294583","1897-03","36.916667","-105.266667","2934.0","LA BELLE, NM US","0.0","","0.0",",6","10",",6","10",",6","1",",6","10",",6","1",",6","31",",6","5",",6","0",",6","0",",6","-21.7",",6,23,","254",",,6,04,","25.4",",,6,04,","12.2",",6,26,","4375.4","","689.3",",6","96.6",",,,6","966",",,,6","-3.90",",6","4.44",",,,6","-12.24",",,,6"
"USC00294583","1897-04","36.916667","-105.266667","2934.0","LA BELLE, NM US","0.0","","0.0",",6","5",",6","3",",6","0",",6","2",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-13.9",",6,09,","102",",,6,09,","10.2",",,6,09,","17.2",",6,18,","4856.1","","480.7",",6","21.9",",,,6","217",",,,6","2.31",",6","10.22",",,,6","-5.60",",,,6"
"USC00294583","1897-05","36.916667","-105.266667","2934.0","LA BELLE, NM US","0.0","","0.0",",6","3",",6","3",",6","3",",6","1",",6","0",",6","24",",6","0",",6","0",",6","0",",6","-5.0",",6,02,","584",",,6,05,","58.4",",,6,05,","20.6",",6,17,","5191.9","","335.8",",6","128.3",",,,6","584",",,,6","7.50",",6","16.00",",,,6","-1.00",",,,6"
"USC00294583","1897-06","36.916667","-105.266667","2934.0","LA BELLE, NM US","0.0","","0.0","2,6","2",",6","2",",6","0",",6","","","0","2,6","9","2,6","0","1,6","15","1,6","0","1,6","-2.8","2,6,07,","","","22.9",",,6,16,","25.6","1,6,25,+","5404.3","","212.4","1,6","39.9",",,,6","","","10.77","2,6","20.37","1,,,6","1.17","2,,,6"
"USC00294583","1897-07","36.916667","-105.266667","2934.0","LA BELLE, NM US","","","","","","","","","","","","","","","","","0","1,6","20","1,6","0","1,6","","","","","","","28.3","1,6,30,","","","","","","","","","","","22.94","1,,,6","",""
