"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115006","1990-01","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","0.0","E","0.0",",E","5",",E","5",",E","1",",E","","","0",",E","20",",E","9",",E","0",",E","0",",E","-11.0",",E,16,","","","28.3",",,E,26,","11.5",",E,17,","","","542.9",",E","53.0",",,,E","0.82",",E","4.17",",,,E","-2.53",",,,E"
"SIE00115006","1990-02","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","0.0","E","0.0",",E","6",",E","4",",E","0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","-3.5",",E,13,","","","10.2",",,E,27,","16.5",",E,25,","","","341.4",",E","26.9",",,,E","6.14",",E","9.91",",,,E","2.36",",,,E"
"SIE00115006","1990-03","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","0.0","E","0.0",",E","5",",E","3",",E","1",",E","","","0",",E","8",",E","0",",E","1",",E","0",",E","-2.0",",E,04,","","","42.5",",,E,25,","21.2",",E,22,","","","309.2",",E","70.7",",,,E","8.36",",E","12.85",",,,E","3.86",",,,E"
"SIE00115006","1990-04","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","0.0","E","0.0",",E","14",",E","11",",E","2",",E","","","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,09,","","","28.7",",,E,07,","16.5",",E,30,","","","335.9",",E","142.8",",,,E","7.14",",E","10.40",",,,E","3.87",",,,E"
"SIE00115006","1990-05","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","0.1","E","0.1",",E","9",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","4.4",",E,30,","","","28.4",",,E,24,","24.0",",E,17,","","","115.9",",E","71.5",",,,E","14.60",",E","19.34",",,,E","9.85",",,,E"
"SIE00115006","1990-06","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","18.1","E","18.0",",E","16",",E","12",",E","1",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","6.4",",E,10,","","","41.4",",,E,09,","28.4",",E,30,","","","99.4",",E","216.4",",,,E","15.62",",E","19.77",",,,E","11.47",",,,E"
"SIE00115006","1990-07","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","53.0","E","34.9",",E","9",",E","8",",E","2",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","7.6",",E,07,","","","37.2",",,E,10,","29.1",",E,30,","43.9","E","43.9",",E","133.3",",,,E","18.04",",E","22.94",",,,E","13.14",",,,E"
"SIE00115006","1990-08","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","95.4","E","42.4",",E","5",",E","3",",E","1",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","9.6",",E,18,","","","47.6",",,E,07,","27.6",",E,06,","69.4","E","25.5",",E","84.8",",,,E","18.88",",E","23.82",",,,E","13.94",",,,E"
"SIE00115006","1990-09","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","95.4","E","0.0",",E","16",",E","11",",E","2",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","5.0",",E,28,","","","45.6",",,E,24,","20.3",",E,04,","235.3","E","165.9",",E","147.8",",,,E","12.80",",E","16.65",",,,E","8.95",",,,E"
"SIE00115006","1990-10","46.1","14.3858","680.0","TOPOL PRI MEDVODAH, SI","95.4","E","0.0",",E","15",",E","14",",E","6",",E","","","0",",E","2",",E","0",",E","3",",E","0",",E","-1.9",",E,24,","","","36.3",",,E,08,","22.6",",E,12,","473.8","E","238.5",",E","287.0",",,,E","10.64",",E","14.08",",,,E","7.20",",,,E"
