"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022106","1936-01","68.6","31.85","63.0","PADUN, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,02,","","","","","","","28.2",",,,I","","","","","",""
"RSM00022106","1936-02","68.6","31.85","63.0","PADUN, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,29,","","","","","","","10.6",",,,I","","","","","",""
"RSM00022106","1936-03","68.6","31.85","63.0","PADUN, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,08,","","","","","","","10.1",",,,I","","","","","",""
"RSM00022106","1936-04","68.6","31.85","63.0","PADUN, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,02,","","","","","","","37.7",",,,I","","","","","",""
"RSM00022106","1936-05","68.6","31.85","63.0","PADUN, RS","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,30,","","","","","","","22.4","1,,,I","","","","","",""
"RSM00022106","1936-06","68.6","31.85","63.0","PADUN, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,02,","","","","","","","25.9",",,,I","","","","","",""
"RSM00022106","1936-07","68.6","31.85","63.0","PADUN, RS","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,30,","","","","","","","71.0",",,,I","","","","","",""
"RSM00022106","1936-08","68.6","31.85","63.0","PADUN, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,27,","","","","","","","43.3",",,,I","","","","","",""
"RSM00022106","1936-09","68.6","31.85","63.0","PADUN, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,02,","","","","","","","50.8",",,,I","","","","","",""
"RSM00022106","1936-10","68.6","31.85","63.0","PADUN, RS","","","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.5","1,,I,14,","","","","","","","42.4","1,,,I","","","","","",""
"RSM00022106","1937-01","68.6","31.85","63.0","PADUN, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,01,","","","","","","","8.1",",,,I","","","","","",""
"RSM00022106","1937-02","68.6","31.85","63.0","PADUN, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,26,","","","","","","","7.0",",,,I","","","","","",""
"RSM00022106","1937-03","68.6","31.85","63.0","PADUN, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,02,","","","","","","","20.2",",,,I","","","","","",""
"RSM00022106","1937-04","68.6","31.85","63.0","PADUN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,18,","","","","","","","14.0",",,,I","","","","","",""
"RSM00022106","1937-05","68.6","31.85","63.0","PADUN, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","13.8","1,,I,07,","","","","","","","28.0","1,,,I","","","","","",""
"RSM00022106","1937-06","68.6","31.85","63.0","PADUN, RS","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","5.7","2,,I,07,","","","","","","","23.6","2,,,I","","","","","",""
"RSM00022106","1937-07","68.6","31.85","63.0","PADUN, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,24,","","","","","","","36.6",",,,I","","","","","",""
"RSM00022106","1937-08","68.6","31.85","63.0","PADUN, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,19,","","","","","","","59.9",",,,I","","","","","",""
"RSM00022106","1937-09","68.6","31.85","63.0","PADUN, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","16.4","1,,I,29,","","","","","","","51.2","1,,,I","","","","","",""
"RSM00022106","1937-10","68.6","31.85","63.0","PADUN, RS","","","10","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","6.8","3,,I,28,","","","","","","","20.5","3,,,I","","","","","",""
"RSM00022106","1937-11","68.6","31.85","63.0","PADUN, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.3","1,,I,06,","","","","","","","29.7","1,,,I","","","","","",""
"RSM00022106","1937-12","68.6","31.85","63.0","PADUN, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,15,","","","","","","","9.7",",,,I","","","","","",""
"RSM00022106","1938-01","68.6","31.85","63.0","PADUN, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,27,","","","","","","","24.4",",,,I","","","","","",""
"RSM00022106","1938-02","68.6","31.85","63.0","PADUN, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,17,","","","","","","","16.6",",,,I","","","","","",""
"RSM00022106","1938-03","68.6","31.85","63.0","PADUN, RS","","","13","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","4.7","2,,I,19,","","","","","","","20.8","2,,,I","","","","","",""
"RSM00022106","1938-04","68.6","31.85","63.0","PADUN, RS","","","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,13,","","","","","","","25.4",",,,I","","","","","",""
"RSM00022106","1938-05","68.6","31.85","63.0","PADUN, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,26,","","","","","","","12.8",",,,I","","","","","",""
"RSM00022106","1938-06","68.6","31.85","63.0","PADUN, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,12,","","","","","","","90.1",",,,I","","","","","",""
"RSM00022106","1938-07","68.6","31.85","63.0","PADUN, RS","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","30.3",",,I,08,","","","","","","","78.6",",,,I","","","","","",""
"RSM00022106","1938-08","68.6","31.85","63.0","PADUN, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,28,","","","","","","","54.8",",,,I","","","","","",""
"RSM00022106","1938-09","68.6","31.85","63.0","PADUN, RS","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,15,","","","","","","","25.2","1,,,I","","","","","",""
"RSM00022106","1938-10","68.6","31.85","63.0","PADUN, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,29,+","","","","","","","9.8","1,,,I","","","","","",""
"RSM00022106","1938-11","68.6","31.85","63.0","PADUN, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,24,","","","","","","","41.3",",,,I","","","","","",""
"RSM00022106","1938-12","68.6","31.85","63.0","PADUN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,01,","","","","","","","5.8",",,,I","","","","","",""
"RSM00022106","1939-01","68.6","31.85","63.0","PADUN, RS","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,02,","","","","","","","7.3","1,,,I","","","","","",""
